{'seed': 2027, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.001_0.0001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6833, Time: 9.50
Epoch 1: Rec Loss: 0.6555, Time: 9.47
Epoch 2: Rec Loss: 0.6104, Time: 9.47
Epoch 3: Rec Loss: 0.5274, Time: 9.44
Epoch 4: Rec Loss: 0.4102, Time: 9.44
Epoch 5: Rec Loss: 0.2974, Time: 9.46
Epoch 6: Rec Loss: 0.2146, Time: 9.47
Epoch 7: Rec Loss: 0.1608, Time: 9.44
Epoch 8: Rec Loss: 0.1271, Time: 9.46
Epoch 9: Rec Loss: 0.1052, Time: 9.50
Epoch 10: Rec Loss: 0.0562, Time: 16.82
Epoch 11: Rec Loss: 0.0468, Time: 16.86
Epoch 12: Rec Loss: 0.0450, Time: 16.96
Epoch 13: Rec Loss: 0.0422, Time: 16.99
Epoch 14: Rec Loss: 0.0374, Time: 16.96
Epoch 15: Rec Loss: 0.0337, Time: 16.98
Epoch 16: Rec Loss: 0.0322, Time: 16.98
Epoch 17: Rec Loss: 0.0298, Time: 16.96
Epoch 18: Rec Loss: 0.0281, Time: 16.97
Epoch 19: Rec Loss: 0.0261, Time: 16.97
Validation - Time: 182.45
Recommendation Performanceat Epoch 19:
Recall@20: 0.0502, NDCG@20: 0.0325;
Recall@50: 0.0977, NDCG@50: 0.0482;
Epoch 20: Rec Loss: 0.0240, Time: 16.86
Epoch 21: Rec Loss: 0.0229, Time: 16.97
Epoch 22: Rec Loss: 0.0215, Time: 16.97
Epoch 23: Rec Loss: 0.0214, Time: 16.96
Epoch 24: Rec Loss: 0.0203, Time: 16.98
Epoch 25: Rec Loss: 0.0188, Time: 16.96
Epoch 26: Rec Loss: 0.0184, Time: 16.97
Epoch 27: Rec Loss: 0.0183, Time: 16.97
Epoch 28: Rec Loss: 0.0180, Time: 16.97
Epoch 29: Rec Loss: 0.0177, Time: 16.97
Epoch 30: Rec Loss: 0.0174, Time: 16.98
Epoch 31: Rec Loss: 0.0164, Time: 16.97
Epoch 32: Rec Loss: 0.0151, Time: 16.97
Epoch 33: Rec Loss: 0.0149, Time: 16.82
Epoch 34: Rec Loss: 0.0143, Time: 16.78
Epoch 35: Rec Loss: 0.0140, Time: 16.78
Epoch 36: Rec Loss: 0.0141, Time: 16.79
Epoch 37: Rec Loss: 0.0136, Time: 16.80
Epoch 38: Rec Loss: 0.0139, Time: 16.79
Epoch 39: Rec Loss: 0.0138, Time: 16.79
Validation - Time: 182.92
Recommendation Performanceat Epoch 39:
Recall@20: 0.0526, NDCG@20: 0.0342;
Recall@50: 0.1021, NDCG@50: 0.0506;
Epoch 40: Rec Loss: 0.0131, Time: 16.77
Epoch 41: Rec Loss: 0.0128, Time: 16.95
Epoch 42: Rec Loss: 0.0125, Time: 16.96
Epoch 43: Rec Loss: 0.0121, Time: 16.97
Epoch 44: Rec Loss: 0.0124, Time: 16.96
Epoch 45: Rec Loss: 0.0118, Time: 16.96
Epoch 46: Rec Loss: 0.0121, Time: 16.96
Epoch 47: Rec Loss: 0.0117, Time: 16.97
Epoch 48: Rec Loss: 0.0121, Time: 16.96
Epoch 49: Rec Loss: 0.0123, Time: 16.97
Epoch 50: Rec Loss: 0.0120, Time: 16.89
Epoch 51: Rec Loss: 0.0117, Time: 16.78
Epoch 52: Rec Loss: 0.0115, Time: 16.80
Epoch 53: Rec Loss: 0.0114, Time: 16.76
Epoch 54: Rec Loss: 0.0115, Time: 16.79
Epoch 55: Rec Loss: 0.0116, Time: 16.75
Epoch 56: Rec Loss: 0.0111, Time: 16.76
Epoch 57: Rec Loss: 0.0111, Time: 16.86
Epoch 58: Rec Loss: 0.0109, Time: 16.96
Epoch 59: Rec Loss: 0.0113, Time: 16.99
Validation - Time: 184.38
Recommendation Performanceat Epoch 59:
Recall@20: 0.0542, NDCG@20: 0.0356;
Recall@50: 0.1057, NDCG@50: 0.0528;
Epoch 60: Rec Loss: 0.0107, Time: 16.74
Epoch 61: Rec Loss: 0.0105, Time: 16.76
Epoch 62: Rec Loss: 0.0106, Time: 16.74
Epoch 63: Rec Loss: 0.0103, Time: 16.74
Epoch 64: Rec Loss: 0.0101, Time: 16.76
Epoch 65: Rec Loss: 0.0106, Time: 16.73
Epoch 66: Rec Loss: 0.0108, Time: 16.76
Epoch 67: Rec Loss: 0.0106, Time: 16.91
Epoch 68: Rec Loss: 0.0103, Time: 16.96
Epoch 69: Rec Loss: 0.0103, Time: 16.96
Epoch 70: Rec Loss: 0.0103, Time: 16.96
Epoch 71: Rec Loss: 0.0101, Time: 16.96
Epoch 72: Rec Loss: 0.0098, Time: 16.97
Epoch 73: Rec Loss: 0.0099, Time: 16.95
Epoch 74: Rec Loss: 0.0098, Time: 16.99
Epoch 75: Rec Loss: 0.0100, Time: 16.97
Epoch 76: Rec Loss: 0.0101, Time: 16.97
Epoch 77: Rec Loss: 0.0103, Time: 16.97
Epoch 78: Rec Loss: 0.0103, Time: 16.97
Epoch 79: Rec Loss: 0.0098, Time: 16.97
Validation - Time: 182.78
Recommendation Performanceat Epoch 79:
Recall@20: 0.0576, NDCG@20: 0.0373;
Recall@50: 0.1109, NDCG@50: 0.0550;
Epoch 80: Rec Loss: 0.0094, Time: 16.99
Epoch 81: Rec Loss: 0.0092, Time: 16.95
Epoch 82: Rec Loss: 0.0093, Time: 16.98
Epoch 83: Rec Loss: 0.0095, Time: 16.96
Epoch 84: Rec Loss: 0.0093, Time: 16.96
Epoch 85: Rec Loss: 0.0093, Time: 16.98
Epoch 86: Rec Loss: 0.0093, Time: 16.96
Epoch 87: Rec Loss: 0.0097, Time: 16.97
Epoch 88: Rec Loss: 0.0093, Time: 16.95
Epoch 89: Rec Loss: 0.0091, Time: 16.82
Epoch 90: Rec Loss: 0.0090, Time: 16.79
Epoch 91: Rec Loss: 0.0089, Time: 16.79
Epoch 92: Rec Loss: 0.0091, Time: 16.81
Epoch 93: Rec Loss: 0.0093, Time: 16.84
Epoch 94: Rec Loss: 0.0093, Time: 16.83
Epoch 95: Rec Loss: 0.0092, Time: 16.81
Epoch 96: Rec Loss: 0.0093, Time: 16.92
Epoch 97: Rec Loss: 0.0091, Time: 16.97
Epoch 98: Rec Loss: 0.0092, Time: 16.97
Epoch 99: Rec Loss: 0.0090, Time: 16.96
Validation - Time: 182.11
Recommendation Performanceat Epoch 99:
Recall@20: 0.0590, NDCG@20: 0.0387;
Recall@50: 0.1150, NDCG@50: 0.0573;
Test - Time: 291.64
Recommendation Performance:
Recall@20: 0.0594, NDCG@20: 0.0460;
Recall@50: 0.1151, NDCG@50: 0.0678;
