{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041711_0.001_0.0001_20_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.80
Epoch 1: Rec Loss: 0.6576, Time: 6.69
Epoch 2: Rec Loss: 0.5966, Time: 6.69
Epoch 3: Rec Loss: 0.4555, Time: 6.70
Epoch 4: Rec Loss: 0.2976, Time: 6.70
Epoch 5: Rec Loss: 0.2049, Time: 6.69
Epoch 6: Rec Loss: 0.1603, Time: 6.70
Epoch 7: Rec Loss: 0.1368, Time: 6.71
Epoch 8: Rec Loss: 0.1222, Time: 6.71
Epoch 9: Rec Loss: 0.1112, Time: 6.70
Epoch 10: Rec Loss: 0.1037, Time: 6.71
Epoch 11: Rec Loss: 0.0959, Time: 6.69
Epoch 12: Rec Loss: 0.0904, Time: 6.73
Epoch 13: Rec Loss: 0.0851, Time: 6.77
Epoch 14: Rec Loss: 0.0807, Time: 6.73
Epoch 15: Rec Loss: 0.0768, Time: 6.75
Epoch 16: Rec Loss: 0.0732, Time: 6.75
Epoch 17: Rec Loss: 0.0695, Time: 6.73
Epoch 18: Rec Loss: 0.0661, Time: 6.73
Epoch 19: Rec Loss: 0.0633, Time: 6.75
Validation - Time: 151.67
Recommendation Performanceat Epoch 19:
Recall@20: 0.0541, NDCG@20: 0.0316;
Recall@50: 0.1030, NDCG@50: 0.0459;
Epoch 20: Rec Loss: 0.0380, Time: 15.85
Epoch 21: Rec Loss: 0.0388, Time: 15.84
Epoch 22: Rec Loss: 0.0378, Time: 15.84
Epoch 23: Rec Loss: 0.0361, Time: 15.84
Epoch 24: Rec Loss: 0.0349, Time: 15.85
Epoch 25: Rec Loss: 0.0330, Time: 15.84
Epoch 26: Rec Loss: 0.0318, Time: 15.85
Epoch 27: Rec Loss: 0.0308, Time: 15.77
Epoch 28: Rec Loss: 0.0296, Time: 15.69
Epoch 29: Rec Loss: 0.0287, Time: 15.69
Epoch 30: Rec Loss: 0.0278, Time: 15.69
Epoch 31: Rec Loss: 0.0269, Time: 15.76
Epoch 32: Rec Loss: 0.0262, Time: 15.70
Epoch 33: Rec Loss: 0.0251, Time: 15.72
Epoch 34: Rec Loss: 0.0249, Time: 15.76
Epoch 35: Rec Loss: 0.0241, Time: 15.74
Epoch 36: Rec Loss: 0.0237, Time: 15.75
Epoch 37: Rec Loss: 0.0231, Time: 15.86
Epoch 38: Rec Loss: 0.0228, Time: 15.91
Epoch 39: Rec Loss: 0.0220, Time: 15.90
Validation - Time: 151.74
Recommendation Performanceat Epoch 39:
Recall@20: 0.0530, NDCG@20: 0.0311;
Recall@50: 0.0996, NDCG@50: 0.0448;
Epoch 40: Rec Loss: 0.0215, Time: 15.84
Epoch 41: Rec Loss: 0.0211, Time: 15.83
Epoch 42: Rec Loss: 0.0207, Time: 15.84
Epoch 43: Rec Loss: 0.0203, Time: 15.68
Epoch 44: Rec Loss: 0.0197, Time: 15.68
Epoch 45: Rec Loss: 0.0195, Time: 15.67
Epoch 46: Rec Loss: 0.0191, Time: 15.68
Epoch 47: Rec Loss: 0.0189, Time: 15.68
Epoch 48: Rec Loss: 0.0186, Time: 15.68
Epoch 49: Rec Loss: 0.0183, Time: 15.68
Epoch 50: Rec Loss: 0.0181, Time: 15.72
Epoch 51: Rec Loss: 0.0176, Time: 15.75
Epoch 52: Rec Loss: 0.0172, Time: 15.80
Epoch 53: Rec Loss: 0.0171, Time: 15.90
Epoch 54: Rec Loss: 0.0166, Time: 15.89
Epoch 55: Rec Loss: 0.0163, Time: 15.89
Epoch 56: Rec Loss: 0.0161, Time: 15.89
Epoch 57: Rec Loss: 0.0159, Time: 15.91
Epoch 58: Rec Loss: 0.0158, Time: 15.90
Epoch 59: Rec Loss: 0.0157, Time: 15.90
Validation - Time: 151.47
Recommendation Performanceat Epoch 59:
Recall@20: 0.0520, NDCG@20: 0.0304;
Recall@50: 0.0986, NDCG@50: 0.0441;
Epoch 60: Rec Loss: 0.0154, Time: 15.68
Epoch 61: Rec Loss: 0.0152, Time: 15.67
Epoch 62: Rec Loss: 0.0152, Time: 15.67
Epoch 63: Rec Loss: 0.0150, Time: 15.68
Epoch 64: Rec Loss: 0.0147, Time: 15.67
Epoch 65: Rec Loss: 0.0146, Time: 15.69
Epoch 66: Rec Loss: 0.0145, Time: 15.68
Epoch 67: Rec Loss: 0.0143, Time: 15.75
Epoch 68: Rec Loss: 0.0140, Time: 15.73
Epoch 69: Rec Loss: 0.0141, Time: 15.74
Epoch 70: Rec Loss: 0.0138, Time: 15.75
Epoch 71: Rec Loss: 0.0136, Time: 15.75
Epoch 72: Rec Loss: 0.0135, Time: 15.73
Epoch 73: Rec Loss: 0.0133, Time: 15.75
Epoch 74: Rec Loss: 0.0131, Time: 15.73
Epoch 75: Rec Loss: 0.0128, Time: 15.74
Epoch 76: Rec Loss: 0.0127, Time: 15.75
Epoch 77: Rec Loss: 0.0126, Time: 15.74
Epoch 78: Rec Loss: 0.0125, Time: 15.72
Epoch 79: Rec Loss: 0.0124, Time: 15.74
Validation - Time: 151.64
Recommendation Performanceat Epoch 79:
Recall@20: 0.0513, NDCG@20: 0.0303;
Recall@50: 0.0987, NDCG@50: 0.0442;
Epoch 80: Rec Loss: 0.0122, Time: 15.86
Epoch 81: Rec Loss: 0.0122, Time: 16.08
Epoch 82: Rec Loss: 0.0119, Time: 15.89
Epoch 83: Rec Loss: 0.0118, Time: 15.70
Epoch 84: Rec Loss: 0.0115, Time: 15.63
Epoch 85: Rec Loss: 0.0114, Time: 15.64
Epoch 86: Rec Loss: 0.0114, Time: 15.64
Epoch 87: Rec Loss: 0.0110, Time: 15.63
Epoch 88: Rec Loss: 0.0111, Time: 15.65
Epoch 89: Rec Loss: 0.0110, Time: 15.64
Epoch 90: Rec Loss: 0.0107, Time: 15.65
Epoch 91: Rec Loss: 0.0109, Time: 15.64
Epoch 92: Rec Loss: 0.0107, Time: 15.65
Epoch 93: Rec Loss: 0.0103, Time: 15.83
Epoch 94: Rec Loss: 0.0101, Time: 15.82
Epoch 95: Rec Loss: 0.0099, Time: 15.82
Epoch 96: Rec Loss: 0.0101, Time: 15.90
Epoch 97: Rec Loss: 0.0099, Time: 15.86
Epoch 98: Rec Loss: 0.0096, Time: 15.89
Epoch 99: Rec Loss: 0.0097, Time: 15.87
Validation - Time: 152.11
Recommendation Performanceat Epoch 99:
Recall@20: 0.0389, NDCG@20: 0.0232;
Recall@50: 0.0767, NDCG@50: 0.0344;
Test - Time: 221.98
Recommendation Performance:
Recall@20: 0.0517, NDCG@20: 0.0345;
Recall@50: 0.0978, NDCG@50: 0.0499;
