{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041711_0.001_0.0001_20_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.68
Epoch 1: Rec Loss: 0.6580, Time: 6.73
Epoch 2: Rec Loss: 0.5997, Time: 6.72
Epoch 3: Rec Loss: 0.4621, Time: 6.70
Epoch 4: Rec Loss: 0.3008, Time: 6.72
Epoch 5: Rec Loss: 0.2057, Time: 6.72
Epoch 6: Rec Loss: 0.1599, Time: 6.73
Epoch 7: Rec Loss: 0.1363, Time: 6.71
Epoch 8: Rec Loss: 0.1221, Time: 6.84
Epoch 9: Rec Loss: 0.1114, Time: 6.82
Epoch 10: Rec Loss: 0.1035, Time: 6.83
Epoch 11: Rec Loss: 0.0958, Time: 6.83
Epoch 12: Rec Loss: 0.0900, Time: 6.84
Epoch 13: Rec Loss: 0.0851, Time: 6.83
Epoch 14: Rec Loss: 0.0812, Time: 6.82
Epoch 15: Rec Loss: 0.0770, Time: 6.82
Epoch 16: Rec Loss: 0.0731, Time: 6.86
Epoch 17: Rec Loss: 0.0704, Time: 6.87
Epoch 18: Rec Loss: 0.0666, Time: 6.89
Epoch 19: Rec Loss: 0.0642, Time: 6.87
Validation - Time: 151.55
Recommendation Performanceat Epoch 19:
Recall@20: 0.0549, NDCG@20: 0.0319;
Recall@50: 0.1023, NDCG@50: 0.0457;
Epoch 20: Rec Loss: 0.0391, Time: 15.64
Epoch 21: Rec Loss: 0.0390, Time: 15.64
Epoch 22: Rec Loss: 0.0381, Time: 15.64
Epoch 23: Rec Loss: 0.0360, Time: 15.72
Epoch 24: Rec Loss: 0.0347, Time: 15.78
Epoch 25: Rec Loss: 0.0337, Time: 15.76
Epoch 26: Rec Loss: 0.0322, Time: 15.78
Epoch 27: Rec Loss: 0.0309, Time: 15.78
Epoch 28: Rec Loss: 0.0299, Time: 15.78
Epoch 29: Rec Loss: 0.0287, Time: 15.77
Epoch 30: Rec Loss: 0.0278, Time: 15.76
Epoch 31: Rec Loss: 0.0270, Time: 15.77
Epoch 32: Rec Loss: 0.0266, Time: 15.77
Epoch 33: Rec Loss: 0.0261, Time: 15.76
Epoch 34: Rec Loss: 0.0250, Time: 15.77
Epoch 35: Rec Loss: 0.0246, Time: 15.77
Epoch 36: Rec Loss: 0.0237, Time: 15.78
Epoch 37: Rec Loss: 0.0234, Time: 15.76
Epoch 38: Rec Loss: 0.0226, Time: 15.72
Epoch 39: Rec Loss: 0.0220, Time: 15.63
Validation - Time: 151.99
Recommendation Performanceat Epoch 39:
Recall@20: 0.0537, NDCG@20: 0.0308;
Recall@50: 0.1002, NDCG@50: 0.0445;
Epoch 40: Rec Loss: 0.0218, Time: 15.76
Epoch 41: Rec Loss: 0.0212, Time: 15.76
Epoch 42: Rec Loss: 0.0207, Time: 15.76
Epoch 43: Rec Loss: 0.0203, Time: 15.77
Epoch 44: Rec Loss: 0.0200, Time: 15.76
Epoch 45: Rec Loss: 0.0196, Time: 15.77
Epoch 46: Rec Loss: 0.0193, Time: 15.77
Epoch 47: Rec Loss: 0.0188, Time: 15.77
Epoch 48: Rec Loss: 0.0185, Time: 15.79
Epoch 49: Rec Loss: 0.0183, Time: 15.77
