{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041707_0.01_0.001_256'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4536, Time: 6.80
Epoch 56: Rec Loss: 0.0510, Time: 9.89
Epoch 57: Rec Loss: 0.0511, Time: 9.89
Epoch 58: Rec Loss: 0.0513, Time: 9.89
Epoch 59: Rec Loss: 0.0510, Time: 9.86
Validation - Time: 156.37
Recommendation Performanceat Epoch 59:
Recall@20: 0.0556, NDCG@20: 0.0311;
Recall@50: 0.1096, NDCG@50: 0.0468;
Epoch 60: Rec Loss: 0.0512, Time: 9.83
Epoch 61: Rec Loss: 0.0509, Time: 9.82
Epoch 62: Rec Loss: 0.0511, Time: 9.84
Epoch 63: Rec Loss: 0.0507, Time: 9.82
Epoch 64: Rec Loss: 0.0504, Time: 9.82
Epoch 65: Rec Loss: 0.0507, Time: 9.83
Epoch 66: Rec Loss: 0.0503, Time: 9.83
Epoch 67: Rec Loss: 0.0507, Time: 9.82
Epoch 68: Rec Loss: 0.0511, Time: 9.82
Epoch 69: Rec Loss: 0.0505, Time: 9.84
Epoch 70: Rec Loss: 0.0503, Time: 9.82
Epoch 71: Rec Loss: 0.0501, Time: 9.92
Epoch 72: Rec Loss: 0.0502, Time: 9.95
Epoch 73: Rec Loss: 0.0504, Time: 9.93
Epoch 74: Rec Loss: 0.0505, Time: 9.95
Epoch 75: Rec Loss: 0.0506, Time: 9.96
Epoch 76: Rec Loss: 0.0506, Time: 9.93
Epoch 77: Rec Loss: 0.0501, Time: 9.95
Epoch 78: Rec Loss: 0.0505, Time: 9.96
Epoch 79: Rec Loss: 0.0507, Time: 9.97
Validation - Time: 156.09
Recommendation Performanceat Epoch 79:
Recall@20: 0.0565, NDCG@20: 0.0317;
Recall@50: 0.1107, NDCG@50: 0.0474;
Epoch 80: Rec Loss: 0.0503, Time: 9.83
Epoch 81: Rec Loss: 0.0502, Time: 9.82
Epoch 82: Rec Loss: 0.0501, Time: 9.83
Epoch 83: Rec Loss: 0.0502, Time: 9.82
Epoch 84: Rec Loss: 0.0507, Time: 9.82
Epoch 85: Rec Loss: 0.0506, Time: 9.83
Epoch 86: Rec Loss: 0.0500, Time: 9.82
Epoch 87: Rec Loss: 0.0501, Time: 9.82
Epoch 88: Rec Loss: 0.0501, Time: 9.84
Epoch 89: Rec Loss: 0.0502, Time: 9.82
Epoch 90: Rec Loss: 0.0501, Time: 9.82
Epoch 91: Rec Loss: 0.0502, Time: 9.83
Epoch 92: Rec Loss: 0.0504, Time: 9.83
Epoch 93: Rec Loss: 0.0507, Time: 9.82
Epoch 94: Rec Loss: 0.0502, Time: 9.83
Epoch 95: Rec Loss: 0.0501, Time: 9.94
Epoch 96: Rec Loss: 0.0502, Time: 9.99
Epoch 97: Rec Loss: 0.0499, Time: 9.98
Epoch 98: Rec Loss: 0.0497, Time: 9.98
Epoch 99: Rec Loss: 0.0497, Time: 9.98
Validation - Time: 156.00
Recommendation Performanceat Epoch 99:
Recall@20: 0.0554, NDCG@20: 0.0313;
Recall@50: 0.1102, NDCG@50: 0.0473;
Test - Time: 227.82
Recommendation Performance:
Recall@20: 0.0561, NDCG@20: 0.0355;
Recall@50: 0.1107, NDCG@50: 0.0533;
