{'seed': 2024, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041613_0.001_0.0001_512'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
/home/minseo/vq2/PLD/utls/mydataset.py:196: UserWarning: torch.sparse.SparseTensor(indices, values, shape, *, device=) is deprecated.  Please use torch.sparse_coo_tensor(indices, values, shape, dtype=, device=). (Triggered internally at /opt/conda/conda-bld/pytorch_1708025845206/work/torch/csrc/utils/tensor_new.cpp:618.)
  Graph = torch.sparse.IntTensor(index, data, torch.Size([self.n_users+self.n_items, self.n_users+self.n_items]))
Epoch 0: Rec Loss: 0.3766, Time: 15.75
Epoch 1: Rec Loss: 0.1709, Time: 15.53
Epoch 2: Rec Loss: 0.1585, Time: 15.53
Epoch 3: Rec Loss: 0.1529, Time: 15.48
Epoch 4: Rec Loss: 0.1466, Time: 15.49
Epoch 5: Rec Loss: 0.1419, Time: 15.46
Epoch 6: Rec Loss: 0.1376, Time: 15.46
Epoch 7: Rec Loss: 0.1327, Time: 15.53
Epoch 8: Rec Loss: 0.1285, Time: 15.55
Epoch 9: Rec Loss: 0.1246, Time: 15.54
Epoch 10: Rec Loss: 0.0801, Time: 22.57
Epoch 11: Rec Loss: 0.0890, Time: 22.55
Epoch 12: Rec Loss: 0.0847, Time: 22.61
Epoch 13: Rec Loss: 0.0824, Time: 22.60
Epoch 14: Rec Loss: 0.0846, Time: 22.61
Epoch 15: Rec Loss: 0.0842, Time: 22.59
Epoch 16: Rec Loss: 0.0813, Time: 22.53
Epoch 17: Rec Loss: 0.0812, Time: 22.32
Epoch 18: Rec Loss: 0.0790, Time: 22.29
Epoch 19: Rec Loss: 0.0739, Time: 22.34
Validation - Time: 176.27
Recommendation Performanceat Epoch 19:
Recall@20: 0.0549, NDCG@20: 0.0359;
Recall@50: 0.1043, NDCG@50: 0.0521;
Epoch 20: Rec Loss: 0.0713, Time: 22.61
Epoch 21: Rec Loss: 0.0708, Time: 22.59
Epoch 22: Rec Loss: 0.0745, Time: 22.60
Epoch 23: Rec Loss: 0.0751, Time: 22.62
Epoch 24: Rec Loss: 0.0727, Time: 22.61
Epoch 25: Rec Loss: 0.0715, Time: 22.67
Epoch 26: Rec Loss: 0.0685, Time: 22.65
Epoch 27: Rec Loss: 0.0664, Time: 22.65
Epoch 28: Rec Loss: 0.0647, Time: 22.67
Epoch 29: Rec Loss: 0.0608, Time: 22.68
Epoch 30: Rec Loss: 0.0637, Time: 22.68
Epoch 31: Rec Loss: 0.0623, Time: 22.66
Epoch 32: Rec Loss: 0.0632, Time: 22.66
Epoch 33: Rec Loss: 0.0583, Time: 22.63
Epoch 34: Rec Loss: 0.0604, Time: 22.52
Epoch 35: Rec Loss: 0.0604, Time: 22.45
