{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041712_0.01_0.0001_20_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4437, Time: 6.71
Epoch 1: Rec Loss: 0.1109, Time: 6.70
Epoch 2: Rec Loss: 0.0846, Time: 6.70
Epoch 3: Rec Loss: 0.0729, Time: 6.70
Epoch 4: Rec Loss: 0.0669, Time: 6.63
Epoch 5: Rec Loss: 0.0627, Time: 6.63
Epoch 6: Rec Loss: 0.0584, Time: 6.63
Epoch 7: Rec Loss: 0.0568, Time: 6.59
Epoch 8: Rec Loss: 0.0547, Time: 6.62
Epoch 9: Rec Loss: 0.0526, Time: 6.64
Epoch 10: Rec Loss: 0.0515, Time: 6.65
Epoch 11: Rec Loss: 0.0502, Time: 6.64
Epoch 12: Rec Loss: 0.0500, Time: 6.65
Epoch 13: Rec Loss: 0.0480, Time: 6.64
Epoch 14: Rec Loss: 0.0483, Time: 6.64
Epoch 15: Rec Loss: 0.0473, Time: 6.64
Epoch 16: Rec Loss: 0.0469, Time: 6.65
Epoch 17: Rec Loss: 0.0452, Time: 6.62
Epoch 18: Rec Loss: 0.0455, Time: 6.61
Epoch 19: Rec Loss: 0.0447, Time: 6.63
Validation - Time: 152.53
Recommendation Performanceat Epoch 19:
Recall@20: 0.0386, NDCG@20: 0.0220;
Recall@50: 0.0771, NDCG@50: 0.0332;
Epoch 20: Rec Loss: 0.0266, Time: 15.56
Epoch 21: Rec Loss: 0.0246, Time: 15.67
Epoch 22: Rec Loss: 0.0236, Time: 15.65
Epoch 23: Rec Loss: 0.0229, Time: 15.67
Epoch 24: Rec Loss: 0.0219, Time: 15.66
Epoch 25: Rec Loss: 0.0217, Time: 15.66
Epoch 26: Rec Loss: 0.0218, Time: 15.67
Epoch 27: Rec Loss: 0.0219, Time: 15.70
Epoch 28: Rec Loss: 0.0220, Time: 15.67
Epoch 29: Rec Loss: 0.0224, Time: 15.66
Epoch 30: Rec Loss: 0.0222, Time: 15.67
Epoch 31: Rec Loss: 0.0220, Time: 15.68
Epoch 32: Rec Loss: 0.0228, Time: 15.69
Epoch 33: Rec Loss: 0.0228, Time: 15.63
Epoch 34: Rec Loss: 0.0225, Time: 15.58
Epoch 35: Rec Loss: 0.0222, Time: 15.61
Epoch 36: Rec Loss: 0.0216, Time: 15.59
Epoch 37: Rec Loss: 0.0215, Time: 15.59
Epoch 38: Rec Loss: 0.0217, Time: 15.58
Epoch 39: Rec Loss: 0.0212, Time: 15.59
Validation - Time: 152.82
Recommendation Performanceat Epoch 39:
Recall@20: 0.0453, NDCG@20: 0.0265;
Recall@50: 0.0883, NDCG@50: 0.0391;
Epoch 40: Rec Loss: 0.0209, Time: 15.54
Epoch 41: Rec Loss: 0.0206, Time: 15.68
Epoch 42: Rec Loss: 0.0202, Time: 15.70
Epoch 43: Rec Loss: 0.0196, Time: 15.69
Epoch 44: Rec Loss: 0.0200, Time: 15.69
Epoch 45: Rec Loss: 0.0198, Time: 15.67
Epoch 46: Rec Loss: 0.0201, Time: 15.60
Epoch 47: Rec Loss: 0.0196, Time: 15.56
Epoch 48: Rec Loss: 0.0189, Time: 15.55
Epoch 49: Rec Loss: 0.0185, Time: 15.55
Epoch 50: Rec Loss: 0.0184, Time: 15.58
Epoch 51: Rec Loss: 0.0183, Time: 15.56
Epoch 52: Rec Loss: 0.0183, Time: 15.56
Epoch 53: Rec Loss: 0.0183, Time: 15.55
Epoch 54: Rec Loss: 0.0184, Time: 15.58
Epoch 55: Rec Loss: 0.0186, Time: 15.58
Epoch 56: Rec Loss: 0.0186, Time: 15.69
Epoch 57: Rec Loss: 0.0189, Time: 15.71
Epoch 58: Rec Loss: 0.0193, Time: 15.71
Epoch 59: Rec Loss: 0.0187, Time: 15.71
Validation - Time: 153.30
Recommendation Performanceat Epoch 59:
Recall@20: 0.0442, NDCG@20: 0.0253;
Recall@50: 0.0853, NDCG@50: 0.0373;
Epoch 60: Rec Loss: 0.0192, Time: 15.56
Epoch 61: Rec Loss: 0.0191, Time: 15.57
Epoch 62: Rec Loss: 0.0187, Time: 15.58
Epoch 63: Rec Loss: 0.0185, Time: 15.57
Epoch 64: Rec Loss: 0.0185, Time: 15.59
Epoch 65: Rec Loss: 0.0187, Time: 15.60
Epoch 66: Rec Loss: 0.0184, Time: 15.59
Epoch 67: Rec Loss: 0.0183, Time: 15.57
Epoch 68: Rec Loss: 0.0181, Time: 15.64
Epoch 69: Rec Loss: 0.0177, Time: 15.71
Epoch 70: Rec Loss: 0.0179, Time: 15.73
Epoch 71: Rec Loss: 0.0179, Time: 15.73
Epoch 72: Rec Loss: 0.0178, Time: 15.72
Epoch 73: Rec Loss: 0.0176, Time: 15.70
Epoch 74: Rec Loss: 0.0179, Time: 15.69
Epoch 75: Rec Loss: 0.0182, Time: 15.71
Epoch 76: Rec Loss: 0.0187, Time: 15.72
Epoch 77: Rec Loss: 0.0183, Time: 15.71
Epoch 78: Rec Loss: 0.0178, Time: 15.72
Epoch 79: Rec Loss: 0.0179, Time: 15.70
Validation - Time: 152.51
Recommendation Performanceat Epoch 79:
Recall@20: 0.0440, NDCG@20: 0.0254;
Recall@50: 0.0849, NDCG@50: 0.0374;
Epoch 80: Rec Loss: 0.0176, Time: 15.54
Epoch 81: Rec Loss: 0.0182, Time: 15.56
Epoch 82: Rec Loss: 0.0185, Time: 15.55
Epoch 83: Rec Loss: 0.0176, Time: 15.56
Epoch 84: Rec Loss: 0.0181, Time: 15.55
Epoch 85: Rec Loss: 0.0182, Time: 15.57
Epoch 86: Rec Loss: 0.0182, Time: 15.55
Epoch 87: Rec Loss: 0.0174, Time: 15.57
Epoch 88: Rec Loss: 0.0175, Time: 15.57
Epoch 89: Rec Loss: 0.0182, Time: 15.58
Epoch 90: Rec Loss: 0.0178, Time: 15.56
Epoch 91: Rec Loss: 0.0177, Time: 15.57
Epoch 92: Rec Loss: 0.0176, Time: 15.55
Epoch 93: Rec Loss: 0.0172, Time: 15.57
Epoch 94: Rec Loss: 0.0171, Time: 15.57
Epoch 95: Rec Loss: 0.0172, Time: 15.65
Epoch 96: Rec Loss: 0.0173, Time: 15.75
Epoch 97: Rec Loss: 0.0173, Time: 15.75
Epoch 98: Rec Loss: 0.0169, Time: 15.72
Epoch 99: Rec Loss: 0.0166, Time: 15.76
Validation - Time: 153.37
Recommendation Performanceat Epoch 99:
Recall@20: 0.0439, NDCG@20: 0.0257;
Recall@50: 0.0845, NDCG@50: 0.0376;
Test - Time: 223.74
Recommendation Performance:
Recall@20: 0.0449, NDCG@20: 0.0299;
Recall@50: 0.0887, NDCG@50: 0.0443;
