{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041712_0.01_0.0001_20_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4358, Time: 6.50
Epoch 1: Rec Loss: 0.1116, Time: 6.52
Epoch 2: Rec Loss: 0.0851, Time: 6.53
Epoch 3: Rec Loss: 0.0744, Time: 6.52
Epoch 4: Rec Loss: 0.0674, Time: 6.49
Epoch 5: Rec Loss: 0.0628, Time: 6.50
Epoch 6: Rec Loss: 0.0602, Time: 6.53
Epoch 7: Rec Loss: 0.0568, Time: 6.54
Epoch 8: Rec Loss: 0.0561, Time: 6.50
Epoch 9: Rec Loss: 0.0533, Time: 6.52
Epoch 10: Rec Loss: 0.0521, Time: 6.54
Epoch 11: Rec Loss: 0.0504, Time: 6.51
Epoch 12: Rec Loss: 0.0498, Time: 6.52
Epoch 13: Rec Loss: 0.0489, Time: 6.51
Epoch 14: Rec Loss: 0.0481, Time: 6.52
Epoch 15: Rec Loss: 0.0474, Time: 6.51
Epoch 16: Rec Loss: 0.0461, Time: 6.49
Epoch 17: Rec Loss: 0.0465, Time: 6.53
Epoch 18: Rec Loss: 0.0454, Time: 6.52
Epoch 19: Rec Loss: 0.0452, Time: 6.52
Validation - Time: 152.41
Recommendation Performanceat Epoch 19:
Recall@20: 0.0390, NDCG@20: 0.0217;
Recall@50: 0.0789, NDCG@50: 0.0334;
Epoch 20: Rec Loss: 0.0268, Time: 15.66
Epoch 21: Rec Loss: 0.0261, Time: 15.69
Epoch 22: Rec Loss: 0.0241, Time: 15.63
Epoch 23: Rec Loss: 0.0227, Time: 15.68
Epoch 24: Rec Loss: 0.0220, Time: 15.68
Epoch 25: Rec Loss: 0.0218, Time: 15.68
Epoch 26: Rec Loss: 0.0219, Time: 15.60
Epoch 27: Rec Loss: 0.0220, Time: 15.52
Epoch 28: Rec Loss: 0.0220, Time: 15.54
Epoch 29: Rec Loss: 0.0222, Time: 15.53
Epoch 30: Rec Loss: 0.0223, Time: 15.53
Epoch 31: Rec Loss: 0.0218, Time: 15.52
Epoch 32: Rec Loss: 0.0220, Time: 15.50
Epoch 33: Rec Loss: 0.0217, Time: 15.52
Epoch 34: Rec Loss: 0.0214, Time: 15.53
Epoch 35: Rec Loss: 0.0216, Time: 15.52
Epoch 36: Rec Loss: 0.0208, Time: 15.58
Epoch 37: Rec Loss: 0.0208, Time: 15.67
Epoch 38: Rec Loss: 0.0202, Time: 15.67
Epoch 39: Rec Loss: 0.0204, Time: 15.67
Validation - Time: 153.05
Recommendation Performanceat Epoch 39:
Recall@20: 0.0450, NDCG@20: 0.0259;
Recall@50: 0.0881, NDCG@50: 0.0386;
Epoch 40: Rec Loss: 0.0204, Time: 15.65
Epoch 41: Rec Loss: 0.0207, Time: 15.65
Epoch 42: Rec Loss: 0.0201, Time: 15.51
Epoch 43: Rec Loss: 0.0196, Time: 15.51
Epoch 44: Rec Loss: 0.0195, Time: 15.46
Epoch 45: Rec Loss: 0.0195, Time: 15.48
Epoch 46: Rec Loss: 0.0195, Time: 15.51
Epoch 47: Rec Loss: 0.0194, Time: 15.52
Epoch 48: Rec Loss: 0.0194, Time: 15.51
Epoch 49: Rec Loss: 0.0190, Time: 15.51
Epoch 50: Rec Loss: 0.0193, Time: 15.50
Epoch 51: Rec Loss: 0.0192, Time: 15.51
Epoch 52: Rec Loss: 0.0191, Time: 15.66
Epoch 53: Rec Loss: 0.0186, Time: 15.64
Epoch 54: Rec Loss: 0.0186, Time: 15.67
Epoch 55: Rec Loss: 0.0190, Time: 15.69
Epoch 56: Rec Loss: 0.0185, Time: 15.58
Epoch 57: Rec Loss: 0.0183, Time: 15.60
Epoch 58: Rec Loss: 0.0185, Time: 15.61
Epoch 59: Rec Loss: 0.0186, Time: 15.62
Validation - Time: 153.08
Recommendation Performanceat Epoch 59:
Recall@20: 0.0453, NDCG@20: 0.0265;
Recall@50: 0.0881, NDCG@50: 0.0390;
Epoch 60: Rec Loss: 0.0184, Time: 15.48
Epoch 61: Rec Loss: 0.0183, Time: 15.49
Epoch 62: Rec Loss: 0.0180, Time: 15.51
Epoch 63: Rec Loss: 0.0182, Time: 15.50
Epoch 64: Rec Loss: 0.0182, Time: 15.52
Epoch 65: Rec Loss: 0.0183, Time: 15.50
Epoch 66: Rec Loss: 0.0179, Time: 15.51
Epoch 67: Rec Loss: 0.0182, Time: 15.60
Epoch 68: Rec Loss: 0.0181, Time: 15.70
Epoch 69: Rec Loss: 0.0178, Time: 15.69
Epoch 70: Rec Loss: 0.0179, Time: 15.69
Epoch 71: Rec Loss: 0.0179, Time: 15.69
Epoch 72: Rec Loss: 0.0184, Time: 15.68
Epoch 73: Rec Loss: 0.0183, Time: 15.66
Epoch 74: Rec Loss: 0.0179, Time: 15.66
Epoch 75: Rec Loss: 0.0180, Time: 15.65
Epoch 76: Rec Loss: 0.0180, Time: 15.66
Epoch 77: Rec Loss: 0.0179, Time: 15.68
Epoch 78: Rec Loss: 0.0178, Time: 15.73
Epoch 79: Rec Loss: 0.0180, Time: 15.77
Validation - Time: 153.34
Recommendation Performanceat Epoch 79:
Recall@20: 0.0466, NDCG@20: 0.0272;
Recall@50: 0.0892, NDCG@50: 0.0397;
Epoch 80: Rec Loss: 0.0179, Time: 15.52
Epoch 81: Rec Loss: 0.0181, Time: 15.53
Epoch 82: Rec Loss: 0.0179, Time: 15.55
Epoch 83: Rec Loss: 0.0181, Time: 15.71
Epoch 84: Rec Loss: 0.0184, Time: 15.70
Epoch 85: Rec Loss: 0.0182, Time: 15.69
Epoch 86: Rec Loss: 0.0181, Time: 15.68
Epoch 87: Rec Loss: 0.0181, Time: 15.71
Epoch 88: Rec Loss: 0.0180, Time: 15.71
Epoch 89: Rec Loss: 0.0177, Time: 15.71
Epoch 90: Rec Loss: 0.0175, Time: 15.69
Epoch 91: Rec Loss: 0.0177, Time: 15.72
Epoch 92: Rec Loss: 0.0176, Time: 15.73
Epoch 93: Rec Loss: 0.0180, Time: 15.73
Epoch 94: Rec Loss: 0.0177, Time: 15.72
Epoch 95: Rec Loss: 0.0179, Time: 15.69
Epoch 96: Rec Loss: 0.0176, Time: 15.65
Epoch 97: Rec Loss: 0.0176, Time: 15.66
Epoch 98: Rec Loss: 0.0176, Time: 15.58
Epoch 99: Rec Loss: 0.0179, Time: 15.52
Validation - Time: 152.74
Recommendation Performanceat Epoch 99:
Recall@20: 0.0497, NDCG@20: 0.0289;
Recall@50: 0.0937, NDCG@50: 0.0417;
Test - Time: 222.95
Recommendation Performance:
Recall@20: 0.0498, NDCG@20: 0.0332;
Recall@50: 0.0936, NDCG@50: 0.0476;
