{'seed': 2025, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'main_file': '2025041606_0.001_0.001_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3672, Time: 12.75
Epoch 1: Rec Loss: 0.2091, Time: 11.58
Epoch 2: Rec Loss: 0.2021, Time: 10.61
Epoch 3: Rec Loss: 0.1991, Time: 10.62
Epoch 4: Rec Loss: 0.1965, Time: 10.62
Epoch 5: Rec Loss: 0.1942, Time: 10.64
Epoch 6: Rec Loss: 0.1919, Time: 10.62
Epoch 7: Rec Loss: 0.1906, Time: 10.61
Epoch 8: Rec Loss: 0.1909, Time: 10.61
Epoch 9: Rec Loss: 0.1885, Time: 10.63
Epoch 10: Rec Loss: 0.1037, Time: 13.55
Epoch 11: Rec Loss: 0.1125, Time: 13.54
Epoch 12: Rec Loss: 0.1141, Time: 13.50
Epoch 13: Rec Loss: 0.1320, Time: 13.70
Epoch 14: Rec Loss: 0.1354, Time: 13.74
Epoch 15: Rec Loss: 0.1368, Time: 13.66
Epoch 16: Rec Loss: 0.1365, Time: 13.54
Epoch 17: Rec Loss: 0.1371, Time: 13.54
Epoch 18: Rec Loss: 0.1386, Time: 13.52
Epoch 19: Rec Loss: 0.1397, Time: 13.53
Validation - Time: 157.61
Recommendation Performanceat Epoch 19:
Recall@20: 0.0654, NDCG@20: 0.0385;
Recall@50: 0.1198, NDCG@50: 0.0542;
Epoch 20: Rec Loss: 0.1397, Time: 13.41
Epoch 21: Rec Loss: 0.1424, Time: 13.46
Epoch 22: Rec Loss: 0.1434, Time: 13.51
Epoch 23: Rec Loss: 0.1426, Time: 13.52
Epoch 24: Rec Loss: 0.1408, Time: 13.54
Epoch 25: Rec Loss: 0.1393, Time: 13.53
Epoch 26: Rec Loss: 0.1387, Time: 13.53
Epoch 27: Rec Loss: 0.1398, Time: 13.54
Epoch 28: Rec Loss: 0.1359, Time: 13.51
Epoch 29: Rec Loss: 0.1312, Time: 13.51
Epoch 30: Rec Loss: 0.1257, Time: 13.53
Epoch 31: Rec Loss: 0.1208, Time: 13.53
Epoch 32: Rec Loss: 0.1165, Time: 13.55
Epoch 33: Rec Loss: 0.1147, Time: 13.54
Epoch 34: Rec Loss: 0.1179, Time: 13.53
Epoch 35: Rec Loss: 0.1144, Time: 13.51
Epoch 36: Rec Loss: 0.1157, Time: 13.50
Epoch 37: Rec Loss: 0.1124, Time: 13.55
Epoch 38: Rec Loss: 0.1129, Time: 13.53
Epoch 39: Rec Loss: 0.1161, Time: 13.56
Validation - Time: 157.30
Recommendation Performanceat Epoch 39:
Recall@20: 0.0691, NDCG@20: 0.0406;
Recall@50: 0.1250, NDCG@50: 0.0568;
Epoch 40: Rec Loss: 0.1153, Time: 13.40
Epoch 41: Rec Loss: 0.1128, Time: 13.41
Epoch 42: Rec Loss: 0.1125, Time: 13.53
Epoch 43: Rec Loss: 0.1109, Time: 13.54
Epoch 44: Rec Loss: 0.1116, Time: 13.53
Epoch 45: Rec Loss: 0.1110, Time: 13.53
Epoch 46: Rec Loss: 0.1123, Time: 13.52
Epoch 47: Rec Loss: 0.1076, Time: 13.51
Epoch 48: Rec Loss: 0.1097, Time: 13.51
Epoch 49: Rec Loss: 0.1054, Time: 13.49
Epoch 50: Rec Loss: 0.1069, Time: 13.49
Epoch 51: Rec Loss: 0.1090, Time: 13.48
Epoch 52: Rec Loss: 0.1097, Time: 13.48
Epoch 53: Rec Loss: 0.1108, Time: 13.50
Epoch 54: Rec Loss: 0.1095, Time: 13.48
Epoch 55: Rec Loss: 0.1070, Time: 13.52
Epoch 56: Rec Loss: 0.1082, Time: 13.51
Epoch 57: Rec Loss: 0.1063, Time: 13.52
Epoch 58: Rec Loss: 0.1055, Time: 13.53
Epoch 59: Rec Loss: 0.1021, Time: 13.52
Validation - Time: 157.58
Recommendation Performanceat Epoch 59:
Recall@20: 0.0720, NDCG@20: 0.0421;
Recall@50: 0.1303, NDCG@50: 0.0590;
Epoch 60: Rec Loss: 0.1028, Time: 13.41
Epoch 61: Rec Loss: 0.1041, Time: 13.38
Epoch 62: Rec Loss: 0.1027, Time: 13.51
Epoch 63: Rec Loss: 0.1043, Time: 13.53
Epoch 64: Rec Loss: 0.1055, Time: 13.53
Epoch 65: Rec Loss: 0.1053, Time: 13.53
Epoch 66: Rec Loss: 0.1041, Time: 13.51
Epoch 67: Rec Loss: 0.1060, Time: 13.53
Epoch 68: Rec Loss: 0.1062, Time: 13.44
Epoch 69: Rec Loss: 0.1059, Time: 13.51
Epoch 70: Rec Loss: 0.1053, Time: 13.51
Epoch 71: Rec Loss: 0.1051, Time: 13.49
Epoch 72: Rec Loss: 0.1044, Time: 13.51
Epoch 73: Rec Loss: 0.1031, Time: 13.54
Epoch 74: Rec Loss: 0.1015, Time: 13.55
Epoch 75: Rec Loss: 0.1003, Time: 13.53
Epoch 76: Rec Loss: 0.1018, Time: 13.52
Epoch 77: Rec Loss: 0.1027, Time: 13.53
Epoch 78: Rec Loss: 0.1020, Time: 13.54
Epoch 79: Rec Loss: 0.1019, Time: 13.55
Validation - Time: 157.59
Recommendation Performanceat Epoch 79:
Recall@20: 0.0741, NDCG@20: 0.0432;
Recall@50: 0.1345, NDCG@50: 0.0607;
Epoch 80: Rec Loss: 0.1027, Time: 13.41
Epoch 81: Rec Loss: 0.1027, Time: 13.41
Epoch 82: Rec Loss: 0.1007, Time: 13.43
Epoch 83: Rec Loss: 0.0996, Time: 13.49
Epoch 84: Rec Loss: 0.1008, Time: 13.50
Epoch 85: Rec Loss: 0.0989, Time: 13.49
Epoch 86: Rec Loss: 0.1006, Time: 13.53
Epoch 87: Rec Loss: 0.0976, Time: 13.50
Epoch 88: Rec Loss: 0.1010, Time: 13.50
Epoch 89: Rec Loss: 0.1012, Time: 13.50
Epoch 90: Rec Loss: 0.0986, Time: 13.52
Epoch 91: Rec Loss: 0.0976, Time: 13.51
Epoch 92: Rec Loss: 0.0968, Time: 13.51
Epoch 93: Rec Loss: 0.0973, Time: 13.52
Epoch 94: Rec Loss: 0.0968, Time: 13.53
