{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.5, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041713_0.01_0.5_10_256'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.7777, Time: 6.84
Epoch 69: Rec Loss: 0.6759, Time: 9.82
Epoch 70: Rec Loss: 0.6721, Time: 9.84
Epoch 71: Rec Loss: 0.6693, Time: 9.85
Epoch 72: Rec Loss: 0.6757, Time: 9.90
Epoch 73: Rec Loss: 0.6761, Time: 9.91
Epoch 74: Rec Loss: 0.6731, Time: 9.90
Epoch 75: Rec Loss: 0.6766, Time: 9.93
Epoch 76: Rec Loss: 0.6758, Time: 9.94
Epoch 77: Rec Loss: 0.6735, Time: 9.92
Epoch 78: Rec Loss: 0.6743, Time: 9.91
Epoch 79: Rec Loss: 0.6794, Time: 9.91
Validation - Time: 156.23
Recommendation Performanceat Epoch 79:
Recall@20: 0.0004, NDCG@20: 0.0002;
Recall@50: 0.0010, NDCG@50: 0.0003;
Epoch 80: Rec Loss: 0.6782, Time: 9.94
Epoch 81: Rec Loss: 0.6694, Time: 9.94
Epoch 82: Rec Loss: 0.6728, Time: 9.93
Epoch 83: Rec Loss: 0.6770, Time: 9.94
Epoch 84: Rec Loss: 0.6755, Time: 9.93
Epoch 85: Rec Loss: 0.6751, Time: 9.90
Epoch 86: Rec Loss: 0.6775, Time: 9.89
Epoch 87: Rec Loss: 0.6861, Time: 9.87
Epoch 88: Rec Loss: 0.6783, Time: 9.83
Epoch 89: Rec Loss: 0.6829, Time: 9.82
Epoch 90: Rec Loss: 0.6780, Time: 9.82
Epoch 91: Rec Loss: 0.6781, Time: 9.83
Epoch 92: Rec Loss: 0.6778, Time: 9.82
Epoch 93: Rec Loss: 0.6798, Time: 9.83
Epoch 94: Rec Loss: 0.6788, Time: 9.84
Epoch 95: Rec Loss: 0.6821, Time: 9.82
Epoch 96: Rec Loss: 0.6934, Time: 9.82
Epoch 97: Rec Loss: 0.6837, Time: 9.83
Epoch 98: Rec Loss: 0.6781, Time: 9.82
Epoch 99: Rec Loss: 0.6714, Time: 9.82
Validation - Time: 155.80
Recommendation Performanceat Epoch 99:
Recall@20: 0.0004, NDCG@20: 0.0002;
Recall@50: 0.0008, NDCG@50: 0.0003;
Test - Time: 228.94
Recommendation Performance:
Recall@20: 0.0005, NDCG@20: 0.0003;
Recall@50: 0.0011, NDCG@50: 0.0005;
