{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041708_0.01_0.0001_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4437, Time: 6.59
Epoch 71: Rec Loss: 0.0181, Time: 15.58
Epoch 72: Rec Loss: 0.0179, Time: 15.58
Epoch 73: Rec Loss: 0.0181, Time: 15.53
Epoch 74: Rec Loss: 0.0181, Time: 15.52
Epoch 75: Rec Loss: 0.0178, Time: 15.58
Epoch 76: Rec Loss: 0.0179, Time: 15.60
Epoch 77: Rec Loss: 0.0182, Time: 15.60
Epoch 78: Rec Loss: 0.0178, Time: 15.60
Epoch 79: Rec Loss: 0.0178, Time: 15.60
Validation - Time: 153.51
Recommendation Performanceat Epoch 79:
Recall@20: 0.0457, NDCG@20: 0.0268;
Recall@50: 0.0891, NDCG@50: 0.0395;
Epoch 80: Rec Loss: 0.0179, Time: 15.58
Epoch 81: Rec Loss: 0.0181, Time: 15.59
Epoch 82: Rec Loss: 0.0179, Time: 15.80
Epoch 83: Rec Loss: 0.0175, Time: 15.77
Epoch 84: Rec Loss: 0.0178, Time: 15.77
Epoch 85: Rec Loss: 0.0178, Time: 15.77
Epoch 86: Rec Loss: 0.0178, Time: 15.74
Epoch 87: Rec Loss: 0.0176, Time: 15.72
Epoch 88: Rec Loss: 0.0176, Time: 15.76
Epoch 89: Rec Loss: 0.0176, Time: 15.75
Epoch 90: Rec Loss: 0.0175, Time: 15.68
Epoch 91: Rec Loss: 0.0175, Time: 15.51
Epoch 92: Rec Loss: 0.0174, Time: 15.52
Epoch 93: Rec Loss: 0.0174, Time: 15.52
Epoch 94: Rec Loss: 0.0175, Time: 15.53
Epoch 95: Rec Loss: 0.0171, Time: 15.54
Epoch 96: Rec Loss: 0.0167, Time: 15.53
Epoch 97: Rec Loss: 0.0173, Time: 15.50
Epoch 98: Rec Loss: 0.0176, Time: 15.52
Epoch 99: Rec Loss: 0.0171, Time: 15.53
Validation - Time: 153.94
Recommendation Performanceat Epoch 99:
Recall@20: 0.0482, NDCG@20: 0.0279;
Recall@50: 0.0924, NDCG@50: 0.0408;
Test - Time: 224.07
Recommendation Performance:
Recall@20: 0.0486, NDCG@20: 0.0318;
Recall@50: 0.0922, NDCG@50: 0.0463;
