{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041708_0.01_0.0001_1024'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4438, Time: 6.63
Epoch 60: Rec Loss: 0.0188, Time: 15.50
Epoch 61: Rec Loss: 0.0184, Time: 15.47
Epoch 62: Rec Loss: 0.0191, Time: 15.48
Epoch 63: Rec Loss: 0.0186, Time: 15.47
Epoch 64: Rec Loss: 0.0181, Time: 15.48
Epoch 65: Rec Loss: 0.0182, Time: 15.48
Epoch 66: Rec Loss: 0.0182, Time: 15.44
Epoch 67: Rec Loss: 0.0188, Time: 15.56
Epoch 68: Rec Loss: 0.0189, Time: 15.57
Epoch 69: Rec Loss: 0.0195, Time: 15.58
Epoch 70: Rec Loss: 0.0196, Time: 15.58
Epoch 71: Rec Loss: 0.0189, Time: 15.58
Epoch 72: Rec Loss: 0.0186, Time: 15.58
Epoch 73: Rec Loss: 0.0182, Time: 15.57
Epoch 74: Rec Loss: 0.0181, Time: 15.57
Epoch 75: Rec Loss: 0.0185, Time: 15.60
Epoch 76: Rec Loss: 0.0178, Time: 15.57
Epoch 77: Rec Loss: 0.0171, Time: 15.56
Epoch 78: Rec Loss: 0.0167, Time: 15.59
Epoch 79: Rec Loss: 0.0171, Time: 15.56
Validation - Time: 152.44
Recommendation Performanceat Epoch 79:
Recall@20: 0.0450, NDCG@20: 0.0262;
Recall@50: 0.0872, NDCG@50: 0.0385;
Epoch 80: Rec Loss: 0.0169, Time: 15.45
Epoch 81: Rec Loss: 0.0169, Time: 15.44
Epoch 82: Rec Loss: 0.0179, Time: 15.41
Epoch 83: Rec Loss: 0.0180, Time: 15.43
Epoch 84: Rec Loss: 0.0186, Time: 15.44
Epoch 85: Rec Loss: 0.0182, Time: 15.45
Epoch 86: Rec Loss: 0.0177, Time: 15.45
Epoch 87: Rec Loss: 0.0182, Time: 15.45
Epoch 88: Rec Loss: 0.0173, Time: 15.45
Epoch 89: Rec Loss: 0.0175, Time: 15.47
Epoch 90: Rec Loss: 0.0172, Time: 15.45
Epoch 91: Rec Loss: 0.0171, Time: 15.44
Epoch 92: Rec Loss: 0.0172, Time: 15.45
Epoch 93: Rec Loss: 0.0174, Time: 15.55
Epoch 94: Rec Loss: 0.0170, Time: 15.54
Epoch 95: Rec Loss: 0.0178, Time: 15.50
Epoch 96: Rec Loss: 0.0171, Time: 15.46
Epoch 97: Rec Loss: 0.0173, Time: 15.47
Epoch 98: Rec Loss: 0.0173, Time: 15.40
Epoch 99: Rec Loss: 0.0172, Time: 15.36
Validation - Time: 152.33
Recommendation Performanceat Epoch 99:
Recall@20: 0.0469, NDCG@20: 0.0275;
Recall@50: 0.0912, NDCG@50: 0.0404;
Test - Time: 222.72
Recommendation Performance:
Recall@20: 0.0486, NDCG@20: 0.0316;
Recall@50: 0.0935, NDCG@50: 0.0464;
