{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.5, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041716_0.01_0.5_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.7780, Time: 7.07
Epoch 61: Rec Loss: 0.6676, Time: 16.21
Epoch 62: Rec Loss: 0.6697, Time: 16.24
Epoch 63: Rec Loss: 0.6683, Time: 16.22
Epoch 64: Rec Loss: 0.6721, Time: 16.19
Epoch 65: Rec Loss: 0.6687, Time: 16.19
Epoch 66: Rec Loss: 0.6727, Time: 16.21
Epoch 67: Rec Loss: 0.6711, Time: 16.22
Epoch 68: Rec Loss: 0.6743, Time: 16.22
Epoch 69: Rec Loss: 0.6702, Time: 16.21
Epoch 70: Rec Loss: 0.6681, Time: 16.22
Epoch 71: Rec Loss: 0.6698, Time: 16.18
Epoch 72: Rec Loss: 0.6674, Time: 16.20
Epoch 73: Rec Loss: 0.6662, Time: 16.10
Epoch 74: Rec Loss: 0.6691, Time: 16.03
Epoch 75: Rec Loss: 0.6668, Time: 16.04
Epoch 76: Rec Loss: 0.6651, Time: 16.02
Epoch 77: Rec Loss: 0.6690, Time: 16.05
Epoch 78: Rec Loss: 0.6792, Time: 16.03
Epoch 79: Rec Loss: 0.6738, Time: 16.04
Validation - Time: 150.92
Recommendation Performanceat Epoch 79:
Recall@20: 0.0003, NDCG@20: 0.0002;
Recall@50: 0.0008, NDCG@50: 0.0003;
Epoch 80: Rec Loss: 0.6666, Time: 16.20
Epoch 81: Rec Loss: 0.6690, Time: 16.19
Epoch 82: Rec Loss: 0.6734, Time: 16.19
Epoch 83: Rec Loss: 0.6675, Time: 16.20
Epoch 84: Rec Loss: 0.6649, Time: 16.17
Epoch 85: Rec Loss: 0.6687, Time: 16.16
Epoch 86: Rec Loss: 0.6723, Time: 16.21
Epoch 87: Rec Loss: 0.6685, Time: 16.21
Epoch 88: Rec Loss: 0.6642, Time: 16.24
Epoch 89: Rec Loss: 0.6674, Time: 16.23
Epoch 90: Rec Loss: 0.6637, Time: 16.17
Epoch 91: Rec Loss: 0.6694, Time: 16.14
Epoch 92: Rec Loss: 0.6702, Time: 15.98
Epoch 93: Rec Loss: 0.6700, Time: 15.97
Epoch 94: Rec Loss: 0.6643, Time: 16.08
Epoch 95: Rec Loss: 0.6658, Time: 16.09
Epoch 96: Rec Loss: 0.6708, Time: 16.02
Epoch 97: Rec Loss: 0.6713, Time: 15.97
Epoch 98: Rec Loss: 0.6695, Time: 15.96
Epoch 99: Rec Loss: 0.6720, Time: 15.97
Validation - Time: 150.85
Recommendation Performanceat Epoch 99:
Recall@20: 0.0003, NDCG@20: 0.0002;
Recall@50: 0.0008, NDCG@50: 0.0003;
Test - Time: 221.12
Recommendation Performance:
Recall@20: 0.0003, NDCG@20: 0.0002;
Recall@50: 0.0007, NDCG@50: 0.0003;
