{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.001_0.001_20_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6867, Time: 6.59
Epoch 1: Rec Loss: 0.6610, Time: 6.64
Epoch 2: Rec Loss: 0.6067, Time: 6.62
Epoch 3: Rec Loss: 0.4745, Time: 6.61
Epoch 4: Rec Loss: 0.3140, Time: 6.59
Epoch 5: Rec Loss: 0.2188, Time: 6.61
Epoch 6: Rec Loss: 0.1739, Time: 6.63
Epoch 7: Rec Loss: 0.1505, Time: 6.61
Epoch 8: Rec Loss: 0.1367, Time: 6.58
Epoch 9: Rec Loss: 0.1275, Time: 6.57
Epoch 10: Rec Loss: 0.1193, Time: 6.82
Epoch 11: Rec Loss: 0.1134, Time: 6.85
Epoch 12: Rec Loss: 0.1081, Time: 6.83
Epoch 13: Rec Loss: 0.1035, Time: 6.82
Epoch 14: Rec Loss: 0.0994, Time: 6.84
Epoch 15: Rec Loss: 0.0960, Time: 6.84
Epoch 16: Rec Loss: 0.0927, Time: 6.84
Epoch 17: Rec Loss: 0.0892, Time: 6.84
Epoch 18: Rec Loss: 0.0865, Time: 6.85
Epoch 19: Rec Loss: 0.0842, Time: 6.85
Validation - Time: 153.01
Recommendation Performanceat Epoch 19:
Recall@20: 0.0542, NDCG@20: 0.0314;
Recall@50: 0.1033, NDCG@50: 0.0458;
Epoch 20: Rec Loss: 0.0566, Time: 9.89
Epoch 21: Rec Loss: 0.0553, Time: 9.86
Epoch 22: Rec Loss: 0.0535, Time: 9.85
Epoch 23: Rec Loss: 0.0534, Time: 9.85
Epoch 24: Rec Loss: 0.0536, Time: 9.84
Epoch 25: Rec Loss: 0.0530, Time: 9.85
Epoch 26: Rec Loss: 0.0522, Time: 9.85
Epoch 27: Rec Loss: 0.0513, Time: 10.05
Epoch 28: Rec Loss: 0.0502, Time: 10.07
Epoch 29: Rec Loss: 0.0490, Time: 10.07
Epoch 30: Rec Loss: 0.0477, Time: 10.11
Epoch 31: Rec Loss: 0.0467, Time: 10.13
Epoch 32: Rec Loss: 0.0457, Time: 10.20
Epoch 33: Rec Loss: 0.0448, Time: 10.12
Epoch 34: Rec Loss: 0.0449, Time: 10.12
Epoch 35: Rec Loss: 0.0449, Time: 10.12
Epoch 36: Rec Loss: 0.0450, Time: 10.14
Epoch 37: Rec Loss: 0.0443, Time: 10.13
Epoch 38: Rec Loss: 0.0444, Time: 10.12
Epoch 39: Rec Loss: 0.0440, Time: 10.13
Validation - Time: 153.54
Recommendation Performanceat Epoch 39:
Recall@20: 0.0603, NDCG@20: 0.0349;
Recall@50: 0.1126, NDCG@50: 0.0502;
Epoch 40: Rec Loss: 0.0438, Time: 9.90
Epoch 41: Rec Loss: 0.0437, Time: 9.88
Epoch 42: Rec Loss: 0.0431, Time: 9.87
Epoch 43: Rec Loss: 0.0428, Time: 9.88
Epoch 44: Rec Loss: 0.0424, Time: 9.88
Epoch 45: Rec Loss: 0.0420, Time: 9.90
Epoch 46: Rec Loss: 0.0421, Time: 9.90
Epoch 47: Rec Loss: 0.0415, Time: 10.03
Epoch 48: Rec Loss: 0.0416, Time: 10.11
Epoch 49: Rec Loss: 0.0412, Time: 10.14
Epoch 50: Rec Loss: 0.0409, Time: 10.12
Epoch 51: Rec Loss: 0.0407, Time: 10.12
Epoch 52: Rec Loss: 0.0409, Time: 10.13
Epoch 53: Rec Loss: 0.0402, Time: 10.14
Epoch 54: Rec Loss: 0.0403, Time: 10.12
Epoch 55: Rec Loss: 0.0403, Time: 10.13
Epoch 56: Rec Loss: 0.0402, Time: 10.12
Epoch 57: Rec Loss: 0.0399, Time: 10.13
Epoch 58: Rec Loss: 0.0399, Time: 10.12
Epoch 59: Rec Loss: 0.0398, Time: 10.13
Validation - Time: 152.85
Recommendation Performanceat Epoch 59:
Recall@20: 0.0644, NDCG@20: 0.0380;
Recall@50: 0.1207, NDCG@50: 0.0544;
Epoch 60: Rec Loss: 0.0395, Time: 9.89
Epoch 61: Rec Loss: 0.0391, Time: 9.90
Epoch 62: Rec Loss: 0.0392, Time: 9.91
Epoch 63: Rec Loss: 0.0389, Time: 9.88
Epoch 64: Rec Loss: 0.0388, Time: 9.89
Epoch 65: Rec Loss: 0.0386, Time: 9.90
Epoch 66: Rec Loss: 0.0386, Time: 9.88
Epoch 67: Rec Loss: 0.0384, Time: 9.96
Epoch 68: Rec Loss: 0.0385, Time: 10.13
Epoch 69: Rec Loss: 0.0382, Time: 10.08
Epoch 70: Rec Loss: 0.0383, Time: 10.06
Epoch 71: Rec Loss: 0.0381, Time: 10.09
Epoch 72: Rec Loss: 0.0381, Time: 10.00
Epoch 73: Rec Loss: 0.0378, Time: 9.95
Epoch 74: Rec Loss: 0.0378, Time: 9.95
Epoch 75: Rec Loss: 0.0376, Time: 10.02
Epoch 76: Rec Loss: 0.0375, Time: 10.06
Epoch 77: Rec Loss: 0.0373, Time: 10.06
Epoch 78: Rec Loss: 0.0373, Time: 10.09
Epoch 79: Rec Loss: 0.0373, Time: 10.11
Validation - Time: 153.26
Recommendation Performanceat Epoch 79:
Recall@20: 0.0692, NDCG@20: 0.0407;
Recall@50: 0.1271, NDCG@50: 0.0576;
Epoch 80: Rec Loss: 0.0372, Time: 9.91
Epoch 81: Rec Loss: 0.0369, Time: 9.89
Epoch 82: Rec Loss: 0.0369, Time: 9.89
Epoch 83: Rec Loss: 0.0368, Time: 9.89
Epoch 84: Rec Loss: 0.0368, Time: 9.91
Epoch 85: Rec Loss: 0.0369, Time: 9.91
Epoch 86: Rec Loss: 0.0367, Time: 9.89
Epoch 87: Rec Loss: 0.0367, Time: 9.90
Epoch 88: Rec Loss: 0.0365, Time: 10.14
Epoch 89: Rec Loss: 0.0362, Time: 10.12
Epoch 90: Rec Loss: 0.0364, Time: 10.12
Epoch 91: Rec Loss: 0.0362, Time: 10.14
Epoch 92: Rec Loss: 0.0362, Time: 10.13
Epoch 93: Rec Loss: 0.0361, Time: 10.14
Epoch 94: Rec Loss: 0.0360, Time: 10.12
Epoch 95: Rec Loss: 0.0362, Time: 10.13
Epoch 96: Rec Loss: 0.0360, Time: 10.13
Epoch 97: Rec Loss: 0.0361, Time: 10.13
Epoch 98: Rec Loss: 0.0361, Time: 10.11
Epoch 99: Rec Loss: 0.0361, Time: 10.13
Validation - Time: 152.86
Recommendation Performanceat Epoch 99:
Recall@20: 0.0692, NDCG@20: 0.0401;
Recall@50: 0.1296, NDCG@50: 0.0578;
Test - Time: 223.01
Recommendation Performance:
Recall@20: 0.0709, NDCG@20: 0.0470;
Recall@50: 0.1324, NDCG@50: 0.0671;
