{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.001_0.001_20_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.58
Epoch 1: Rec Loss: 0.6607, Time: 6.60
Epoch 2: Rec Loss: 0.6046, Time: 6.75
Epoch 3: Rec Loss: 0.4691, Time: 6.77
Epoch 4: Rec Loss: 0.3093, Time: 6.77
Epoch 5: Rec Loss: 0.2165, Time: 6.77
Epoch 6: Rec Loss: 0.1726, Time: 6.72
Epoch 7: Rec Loss: 0.1503, Time: 6.71
Epoch 8: Rec Loss: 0.1369, Time: 6.71
Epoch 9: Rec Loss: 0.1269, Time: 6.71
Epoch 10: Rec Loss: 0.1197, Time: 6.74
Epoch 11: Rec Loss: 0.1126, Time: 6.79
Epoch 12: Rec Loss: 0.1073, Time: 6.78
Epoch 13: Rec Loss: 0.1029, Time: 6.79
Epoch 14: Rec Loss: 0.0995, Time: 6.80
Epoch 15: Rec Loss: 0.0958, Time: 6.78
Epoch 16: Rec Loss: 0.0922, Time: 6.74
Epoch 17: Rec Loss: 0.0900, Time: 6.74
Epoch 18: Rec Loss: 0.0866, Time: 6.73
Epoch 19: Rec Loss: 0.0846, Time: 6.74
Validation - Time: 152.44
Recommendation Performanceat Epoch 19:
Recall@20: 0.0573, NDCG@20: 0.0328;
Recall@50: 0.1071, NDCG@50: 0.0473;
Epoch 20: Rec Loss: 0.0565, Time: 9.82
Epoch 21: Rec Loss: 0.0552, Time: 9.82
Epoch 22: Rec Loss: 0.0555, Time: 9.94
Epoch 23: Rec Loss: 0.0548, Time: 10.02
Epoch 24: Rec Loss: 0.0541, Time: 10.00
Epoch 25: Rec Loss: 0.0532, Time: 10.00
Epoch 26: Rec Loss: 0.0523, Time: 10.00
Epoch 27: Rec Loss: 0.0511, Time: 10.02
Epoch 28: Rec Loss: 0.0499, Time: 10.01
Epoch 29: Rec Loss: 0.0488, Time: 10.01
Epoch 30: Rec Loss: 0.0479, Time: 10.02
Epoch 31: Rec Loss: 0.0467, Time: 9.98
Epoch 32: Rec Loss: 0.0460, Time: 10.01
Epoch 33: Rec Loss: 0.0454, Time: 10.00
Epoch 34: Rec Loss: 0.0449, Time: 10.02
Epoch 35: Rec Loss: 0.0449, Time: 10.02
Epoch 36: Rec Loss: 0.0447, Time: 10.01
Epoch 37: Rec Loss: 0.0449, Time: 10.01
Epoch 38: Rec Loss: 0.0446, Time: 10.03
Epoch 39: Rec Loss: 0.0446, Time: 10.00
Validation - Time: 152.67
Recommendation Performanceat Epoch 39:
Recall@20: 0.0631, NDCG@20: 0.0360;
Recall@50: 0.1171, NDCG@50: 0.0518;
Epoch 40: Rec Loss: 0.0444, Time: 9.82
Epoch 41: Rec Loss: 0.0442, Time: 9.81
Epoch 42: Rec Loss: 0.0438, Time: 9.94
Epoch 43: Rec Loss: 0.0432, Time: 9.94
Epoch 44: Rec Loss: 0.0429, Time: 9.92
Epoch 45: Rec Loss: 0.0428, Time: 9.94
Epoch 46: Rec Loss: 0.0424, Time: 9.96
Epoch 47: Rec Loss: 0.0421, Time: 9.96
Epoch 48: Rec Loss: 0.0419, Time: 9.96
Epoch 49: Rec Loss: 0.0417, Time: 9.95
Epoch 50: Rec Loss: 0.0416, Time: 9.91
Epoch 51: Rec Loss: 0.0411, Time: 9.90
Epoch 52: Rec Loss: 0.0411, Time: 9.91
Epoch 53: Rec Loss: 0.0410, Time: 9.93
Epoch 54: Rec Loss: 0.0408, Time: 9.94
Epoch 55: Rec Loss: 0.0405, Time: 9.92
Epoch 56: Rec Loss: 0.0403, Time: 9.92
Epoch 57: Rec Loss: 0.0400, Time: 9.92
Epoch 58: Rec Loss: 0.0397, Time: 9.93
Epoch 59: Rec Loss: 0.0398, Time: 9.99
Validation - Time: 152.76
Recommendation Performanceat Epoch 59:
Recall@20: 0.0673, NDCG@20: 0.0389;
Recall@50: 0.1234, NDCG@50: 0.0552;
Epoch 60: Rec Loss: 0.0396, Time: 9.84
Epoch 61: Rec Loss: 0.0396, Time: 9.84
Epoch 62: Rec Loss: 0.0393, Time: 9.92
Epoch 63: Rec Loss: 0.0392, Time: 10.00
Epoch 64: Rec Loss: 0.0392, Time: 9.99
Epoch 65: Rec Loss: 0.0390, Time: 10.03
Epoch 66: Rec Loss: 0.0389, Time: 10.03
Epoch 67: Rec Loss: 0.0389, Time: 10.01
Epoch 68: Rec Loss: 0.0386, Time: 10.01
Epoch 69: Rec Loss: 0.0384, Time: 10.03
Epoch 70: Rec Loss: 0.0382, Time: 10.03
Epoch 71: Rec Loss: 0.0382, Time: 10.03
Epoch 72: Rec Loss: 0.0381, Time: 10.03
Epoch 73: Rec Loss: 0.0380, Time: 10.01
Epoch 74: Rec Loss: 0.0380, Time: 10.01
Epoch 75: Rec Loss: 0.0377, Time: 10.02
Epoch 76: Rec Loss: 0.0376, Time: 9.99
Epoch 77: Rec Loss: 0.0374, Time: 9.99
Epoch 78: Rec Loss: 0.0372, Time: 10.02
Epoch 79: Rec Loss: 0.0372, Time: 10.02
Validation - Time: 153.34
Recommendation Performanceat Epoch 79:
Recall@20: 0.0710, NDCG@20: 0.0412;
Recall@50: 0.1297, NDCG@50: 0.0583;
Epoch 80: Rec Loss: 0.0371, Time: 9.83
Epoch 81: Rec Loss: 0.0370, Time: 9.82
Epoch 82: Rec Loss: 0.0369, Time: 9.88
Epoch 83: Rec Loss: 0.0366, Time: 9.98
Epoch 84: Rec Loss: 0.0367, Time: 9.99
Epoch 85: Rec Loss: 0.0365, Time: 9.99
Epoch 86: Rec Loss: 0.0367, Time: 9.98
Epoch 87: Rec Loss: 0.0365, Time: 9.98
Epoch 88: Rec Loss: 0.0365, Time: 10.00
Epoch 89: Rec Loss: 0.0365, Time: 9.92
Epoch 90: Rec Loss: 0.0364, Time: 9.92
Epoch 91: Rec Loss: 0.0364, Time: 9.91
Epoch 92: Rec Loss: 0.0364, Time: 9.93
Epoch 93: Rec Loss: 0.0362, Time: 9.93
Epoch 94: Rec Loss: 0.0361, Time: 9.92
Epoch 95: Rec Loss: 0.0361, Time: 9.97
Epoch 96: Rec Loss: 0.0360, Time: 9.99
Epoch 97: Rec Loss: 0.0359, Time: 10.01
Epoch 98: Rec Loss: 0.0358, Time: 9.99
Epoch 99: Rec Loss: 0.0356, Time: 10.02
Validation - Time: 152.94
Recommendation Performanceat Epoch 99:
Recall@20: 0.0737, NDCG@20: 0.0431;
Recall@50: 0.1342, NDCG@50: 0.0608;
Test - Time: 222.82
Recommendation Performance:
Recall@20: 0.0744, NDCG@20: 0.0492;
Recall@50: 0.1341, NDCG@50: 0.0687;
