{'seed': 2028, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041606_0.001_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3628, Time: 10.71
Epoch 56: Rec Loss: 0.0640, Time: 15.43
Epoch 57: Rec Loss: 0.0635, Time: 15.44
Epoch 58: Rec Loss: 0.0617, Time: 15.42
Epoch 59: Rec Loss: 0.0611, Time: 15.45
Validation - Time: 152.13
Recommendation Performanceat Epoch 59:
Recall@20: 0.0744, NDCG@20: 0.0430;
Recall@50: 0.1370, NDCG@50: 0.0612;
Epoch 60: Rec Loss: 0.0598, Time: 17.83
Epoch 61: Rec Loss: 0.0588, Time: 16.61
Epoch 62: Rec Loss: 0.0585, Time: 15.62
Epoch 63: Rec Loss: 0.0579, Time: 15.64
Epoch 64: Rec Loss: 0.0574, Time: 15.62
Epoch 65: Rec Loss: 0.0559, Time: 15.60
Epoch 66: Rec Loss: 0.0560, Time: 15.56
Epoch 67: Rec Loss: 0.0555, Time: 15.57
Epoch 68: Rec Loss: 0.0537, Time: 15.58
Epoch 69: Rec Loss: 0.0535, Time: 15.58
Epoch 70: Rec Loss: 0.0512, Time: 15.57
Epoch 71: Rec Loss: 0.0529, Time: 15.59
Epoch 72: Rec Loss: 0.0518, Time: 15.59
Epoch 73: Rec Loss: 0.0516, Time: 15.65
Epoch 74: Rec Loss: 0.0517, Time: 15.57
Epoch 75: Rec Loss: 0.0513, Time: 15.56
Epoch 76: Rec Loss: 0.0501, Time: 15.52
Epoch 77: Rec Loss: 0.0494, Time: 15.38
Epoch 78: Rec Loss: 0.0484, Time: 15.39
Epoch 79: Rec Loss: 0.0468, Time: 15.38
Validation - Time: 152.19
Recommendation Performanceat Epoch 79:
Recall@20: 0.0784, NDCG@20: 0.0455;
Recall@50: 0.1443, NDCG@50: 0.0647;
Epoch 80: Rec Loss: 0.0479, Time: 15.56
Epoch 81: Rec Loss: 0.0489, Time: 15.55
Epoch 82: Rec Loss: 0.0480, Time: 15.56
Epoch 83: Rec Loss: 0.0478, Time: 15.56
Epoch 84: Rec Loss: 0.0467, Time: 15.56
Epoch 85: Rec Loss: 0.0462, Time: 15.58
Epoch 86: Rec Loss: 0.0462, Time: 15.58
Epoch 87: Rec Loss: 0.0462, Time: 15.59
Epoch 88: Rec Loss: 0.0450, Time: 15.57
Epoch 89: Rec Loss: 0.0454, Time: 15.57
Epoch 90: Rec Loss: 0.0445, Time: 15.57
Epoch 91: Rec Loss: 0.0441, Time: 15.57
Epoch 92: Rec Loss: 0.0447, Time: 15.48
Epoch 93: Rec Loss: 0.0440, Time: 15.45
Epoch 94: Rec Loss: 0.0441, Time: 15.46
Epoch 95: Rec Loss: 0.0440, Time: 15.46
Epoch 96: Rec Loss: 0.0436, Time: 15.45
Epoch 97: Rec Loss: 0.0435, Time: 15.44
Epoch 98: Rec Loss: 0.0436, Time: 15.45
Epoch 99: Rec Loss: 0.0433, Time: 15.46
Validation - Time: 151.84
Recommendation Performanceat Epoch 99:
Recall@20: 0.0813, NDCG@20: 0.0474;
Recall@50: 0.1485, NDCG@50: 0.0670;
Test - Time: 221.45
Recommendation Performance:
Recall@20: 0.0828, NDCG@20: 0.0548;
Recall@50: 0.1511, NDCG@50: 0.0771;
