{'seed': 2024, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'PLD', 'temp': 0.1, 'item_num': 5, 'num_codebook': 128, 'num_hirearchy': 3, 'main_file': '2025041610_0.01_0.0001_128'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'begin_adv': 5, 'item_num': 5, 'temperature': 0.1}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
/home/minseo/vq2/PLD/utls/mydataset.py:196: UserWarning: torch.sparse.SparseTensor(indices, values, shape, *, device=) is deprecated.  Please use torch.sparse_coo_tensor(indices, values, shape, dtype=, device=). (Triggered internally at /opt/conda/conda-bld/pytorch_1708025845206/work/torch/csrc/utils/tensor_new.cpp:618.)
  Graph = torch.sparse.IntTensor(index, data, torch.Size([self.n_users+self.n_items, self.n_users+self.n_items]))
Epoch 0: Rec Loss: 0.2098, Time: 10.74
Epoch 37: Rec Loss: 0.0209, Time: 12.25
Epoch 38: Rec Loss: 0.0206, Time: 12.24
Epoch 39: Rec Loss: 0.0208, Time: 12.26
Validation - Time: 156.53
Recommendation Performanceat Epoch 39:
Recall@20: 0.0837, NDCG@20: 0.0496;
Recall@50: 0.1505, NDCG@50: 0.0690;
Epoch 40: Rec Loss: 0.0208, Time: 12.42
Epoch 41: Rec Loss: 0.0205, Time: 12.41
Epoch 42: Rec Loss: 0.0209, Time: 12.42
Epoch 43: Rec Loss: 0.0208, Time: 12.43
Epoch 44: Rec Loss: 0.0209, Time: 12.46
Epoch 45: Rec Loss: 0.0208, Time: 12.41
Epoch 46: Rec Loss: 0.0206, Time: 12.43
Epoch 47: Rec Loss: 0.0206, Time: 12.43
Epoch 48: Rec Loss: 0.0205, Time: 12.43
Epoch 49: Rec Loss: 0.0207, Time: 12.48
Epoch 50: Rec Loss: 0.0205, Time: 12.43
Epoch 51: Rec Loss: 0.0207, Time: 12.45
Epoch 52: Rec Loss: 0.0208, Time: 12.45
Epoch 53: Rec Loss: 0.0204, Time: 12.42
Epoch 54: Rec Loss: 0.0208, Time: 12.47
Epoch 55: Rec Loss: 0.0206, Time: 12.39
Epoch 56: Rec Loss: 0.0206, Time: 12.29
Epoch 57: Rec Loss: 0.0210, Time: 12.26
Epoch 58: Rec Loss: 0.0206, Time: 12.23
Epoch 59: Rec Loss: 0.0206, Time: 12.20
Validation - Time: 156.03
Recommendation Performanceat Epoch 59:
Recall@20: 0.0849, NDCG@20: 0.0503;
Recall@50: 0.1531, NDCG@50: 0.0701;
Epoch 60: Rec Loss: 0.0205, Time: 12.40
Epoch 61: Rec Loss: 0.0206, Time: 12.40
Epoch 62: Rec Loss: 0.0207, Time: 12.40
Epoch 63: Rec Loss: 0.0209, Time: 12.41
Epoch 64: Rec Loss: 0.0205, Time: 12.40
Epoch 65: Rec Loss: 0.0204, Time: 12.41
Epoch 66: Rec Loss: 0.0206, Time: 12.39
Epoch 67: Rec Loss: 0.0205, Time: 12.40
Epoch 68: Rec Loss: 0.0209, Time: 12.38
Epoch 69: Rec Loss: 0.0206, Time: 12.40
Epoch 70: Rec Loss: 0.0205, Time: 12.41
Epoch 71: Rec Loss: 0.0203, Time: 12.40
Epoch 72: Rec Loss: 0.0205, Time: 12.39
Epoch 73: Rec Loss: 0.0204, Time: 12.39
Epoch 74: Rec Loss: 0.0207, Time: 12.37
Epoch 75: Rec Loss: 0.0205, Time: 12.39
Epoch 76: Rec Loss: 0.0207, Time: 12.25
Epoch 77: Rec Loss: 0.0203, Time: 12.24
Epoch 78: Rec Loss: 0.0206, Time: 12.26
Epoch 79: Rec Loss: 0.0204, Time: 12.24
Validation - Time: 156.79
Recommendation Performanceat Epoch 79:
Recall@20: 0.0858, NDCG@20: 0.0509;
Recall@50: 0.1546, NDCG@50: 0.0708;
Epoch 80: Rec Loss: 0.0204, Time: 12.41
Epoch 81: Rec Loss: 0.0207, Time: 12.38
Epoch 82: Rec Loss: 0.0206, Time: 12.38
Epoch 83: Rec Loss: 0.0206, Time: 12.48
Epoch 84: Rec Loss: 0.0205, Time: 12.55
Epoch 85: Rec Loss: 0.0203, Time: 12.41
Epoch 86: Rec Loss: 0.0205, Time: 12.41
Epoch 87: Rec Loss: 0.0205, Time: 12.37
Epoch 88: Rec Loss: 0.0203, Time: 12.39
Epoch 89: Rec Loss: 0.0206, Time: 12.38
Epoch 90: Rec Loss: 0.0205, Time: 12.39
Epoch 91: Rec Loss: 0.0204, Time: 12.39
Epoch 92: Rec Loss: 0.0206, Time: 12.39
Epoch 93: Rec Loss: 0.0206, Time: 12.38
Epoch 94: Rec Loss: 0.0205, Time: 12.39
Epoch 95: Rec Loss: 0.0205, Time: 12.38
Epoch 96: Rec Loss: 0.0207, Time: 12.26
Epoch 97: Rec Loss: 0.0207, Time: 12.23
Epoch 98: Rec Loss: 0.0204, Time: 12.26
Epoch 99: Rec Loss: 0.0204, Time: 12.24
Validation - Time: 158.14
Recommendation Performanceat Epoch 99:
Recall@20: 0.0865, NDCG@20: 0.0504;
Recall@50: 0.1559, NDCG@50: 0.0706;
Test - Time: 229.75
Recommendation Performance:
Recall@20: 0.0883, NDCG@20: 0.0581;
Recall@50: 0.1558, NDCG@50: 0.0802;
