{'seed': 2024, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'PLD', 'temp': 0.1, 'item_num': 5, 'num_codebook': 128, 'num_hirearchy': 3, 'main_file': '2025041610_0.001_0.001_128'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'begin_adv': 5, 'item_num': 5, 'temperature': 0.1}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
/home/minseo/vq2/PLD/utls/mydataset.py:196: UserWarning: torch.sparse.SparseTensor(indices, values, shape, *, device=) is deprecated.  Please use torch.sparse_coo_tensor(indices, values, shape, dtype=, device=). (Triggered internally at /opt/conda/conda-bld/pytorch_1708025845206/work/torch/csrc/utils/tensor_new.cpp:618.)
  Graph = torch.sparse.IntTensor(index, data, torch.Size([self.n_users+self.n_items, self.n_users+self.n_items]))
Epoch 0: Rec Loss: 0.3689, Time: 10.70
Epoch 41: Rec Loss: 0.0445, Time: 12.34
Epoch 42: Rec Loss: 0.0448, Time: 12.32
Epoch 43: Rec Loss: 0.0449, Time: 12.34
Epoch 44: Rec Loss: 0.0448, Time: 12.53
Epoch 45: Rec Loss: 0.0449, Time: 12.53
Epoch 46: Rec Loss: 0.0441, Time: 12.54
Epoch 47: Rec Loss: 0.0446, Time: 12.52
Epoch 48: Rec Loss: 0.0442, Time: 12.54
Epoch 49: Rec Loss: 0.0453, Time: 12.51
Epoch 50: Rec Loss: 0.0442, Time: 12.52
Epoch 51: Rec Loss: 0.0448, Time: 12.52
Epoch 52: Rec Loss: 0.0447, Time: 12.53
Epoch 53: Rec Loss: 0.0438, Time: 12.53
Epoch 54: Rec Loss: 0.0451, Time: 12.53
Epoch 55: Rec Loss: 0.0444, Time: 12.52
Epoch 56: Rec Loss: 0.0449, Time: 12.54
Epoch 57: Rec Loss: 0.0448, Time: 12.53
Epoch 58: Rec Loss: 0.0447, Time: 12.50
Epoch 59: Rec Loss: 0.0443, Time: 12.52
Validation - Time: 154.70
Recommendation Performanceat Epoch 59:
Recall@20: 0.0642, NDCG@20: 0.0376;
Recall@50: 0.1188, NDCG@50: 0.0534;
Epoch 60: Rec Loss: 0.0440, Time: 12.37
Epoch 61: Rec Loss: 0.0441, Time: 12.37
Epoch 62: Rec Loss: 0.0441, Time: 12.37
Epoch 63: Rec Loss: 0.0448, Time: 12.37
Epoch 64: Rec Loss: 0.0442, Time: 12.50
Epoch 65: Rec Loss: 0.0440, Time: 12.51
Epoch 66: Rec Loss: 0.0445, Time: 12.54
Epoch 67: Rec Loss: 0.0440, Time: 12.54
Epoch 68: Rec Loss: 0.0449, Time: 12.53
Epoch 69: Rec Loss: 0.0443, Time: 12.54
Epoch 70: Rec Loss: 0.0440, Time: 12.52
Epoch 71: Rec Loss: 0.0436, Time: 12.53
Epoch 72: Rec Loss: 0.0444, Time: 12.53
Epoch 73: Rec Loss: 0.0440, Time: 12.52
Epoch 74: Rec Loss: 0.0447, Time: 12.53
Epoch 75: Rec Loss: 0.0443, Time: 12.53
Epoch 76: Rec Loss: 0.0447, Time: 12.55
Epoch 77: Rec Loss: 0.0441, Time: 12.54
Epoch 78: Rec Loss: 0.0445, Time: 12.55
Epoch 79: Rec Loss: 0.0438, Time: 12.54
Validation - Time: 155.23
Recommendation Performanceat Epoch 79:
Recall@20: 0.0645, NDCG@20: 0.0377;
Recall@50: 0.1189, NDCG@50: 0.0535;
Epoch 80: Rec Loss: 0.0435, Time: 12.36
Epoch 81: Rec Loss: 0.0439, Time: 12.37
Epoch 82: Rec Loss: 0.0443, Time: 12.33
Epoch 83: Rec Loss: 0.0438, Time: 12.36
Epoch 84: Rec Loss: 0.0438, Time: 12.51
Epoch 85: Rec Loss: 0.0433, Time: 12.54
Epoch 86: Rec Loss: 0.0440, Time: 12.47
Epoch 87: Rec Loss: 0.0442, Time: 12.58
Epoch 88: Rec Loss: 0.0437, Time: 12.67
Epoch 89: Rec Loss: 0.0437, Time: 12.58
Epoch 90: Rec Loss: 0.0440, Time: 12.53
Epoch 91: Rec Loss: 0.0437, Time: 12.51
Epoch 92: Rec Loss: 0.0442, Time: 12.54
Epoch 93: Rec Loss: 0.0439, Time: 12.55
Epoch 94: Rec Loss: 0.0441, Time: 12.48
Epoch 95: Rec Loss: 0.0439, Time: 12.48
Epoch 96: Rec Loss: 0.0441, Time: 12.47
Epoch 97: Rec Loss: 0.0439, Time: 12.54
Epoch 98: Rec Loss: 0.0436, Time: 12.48
Epoch 99: Rec Loss: 0.0436, Time: 12.53
Validation - Time: 155.71
Recommendation Performanceat Epoch 99:
Recall@20: 0.0651, NDCG@20: 0.0381;
Recall@50: 0.1205, NDCG@50: 0.0541;
Test - Time: 226.48
Recommendation Performance:
Recall@20: 0.0653, NDCG@20: 0.0433;
Recall@50: 0.1213, NDCG@50: 0.0615;
