{'seed': 2027, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.01_0.0001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4838, Time: 9.47
Epoch 1: Rec Loss: 0.1225, Time: 9.45
Epoch 2: Rec Loss: 0.0721, Time: 9.65
Epoch 3: Rec Loss: 0.0621, Time: 9.68
Epoch 4: Rec Loss: 0.0578, Time: 9.66
Epoch 5: Rec Loss: 0.0557, Time: 9.67
Epoch 6: Rec Loss: 0.0546, Time: 9.70
Epoch 7: Rec Loss: 0.0542, Time: 9.72
Epoch 8: Rec Loss: 0.0531, Time: 9.70
Epoch 9: Rec Loss: 0.0533, Time: 9.67
Epoch 10: Rec Loss: 0.0285, Time: 14.09
Epoch 11: Rec Loss: 0.0269, Time: 14.08
Epoch 12: Rec Loss: 0.0251, Time: 14.10
Epoch 13: Rec Loss: 0.0216, Time: 14.07
Epoch 14: Rec Loss: 0.0200, Time: 14.12
Epoch 15: Rec Loss: 0.0172, Time: 14.09
Epoch 16: Rec Loss: 0.0163, Time: 14.06
Epoch 17: Rec Loss: 0.0169, Time: 14.08
Epoch 18: Rec Loss: 0.0176, Time: 14.08
Epoch 19: Rec Loss: 0.0181, Time: 14.10
Validation - Time: 181.55
Recommendation Performanceat Epoch 19:
Recall@20: 0.0410, NDCG@20: 0.0257;
Recall@50: 0.0840, NDCG@50: 0.0399;
Epoch 20: Rec Loss: 0.0179, Time: 13.94
Epoch 21: Rec Loss: 0.0179, Time: 13.89
Epoch 22: Rec Loss: 0.0178, Time: 13.89
Epoch 23: Rec Loss: 0.0181, Time: 13.88
Epoch 24: Rec Loss: 0.0183, Time: 13.94
Epoch 25: Rec Loss: 0.0185, Time: 13.92
Epoch 26: Rec Loss: 0.0184, Time: 13.91
Epoch 27: Rec Loss: 0.0188, Time: 13.87
Epoch 28: Rec Loss: 0.0178, Time: 13.89
Epoch 29: Rec Loss: 0.0184, Time: 13.87
Epoch 30: Rec Loss: 0.0178, Time: 13.88
Epoch 31: Rec Loss: 0.0185, Time: 13.86
Epoch 32: Rec Loss: 0.0192, Time: 13.86
Epoch 33: Rec Loss: 0.0187, Time: 13.87
Epoch 34: Rec Loss: 0.0176, Time: 13.86
Epoch 35: Rec Loss: 0.0171, Time: 13.89
Epoch 36: Rec Loss: 0.0167, Time: 13.87
Epoch 37: Rec Loss: 0.0171, Time: 13.78
Epoch 38: Rec Loss: 0.0171, Time: 13.89
Epoch 39: Rec Loss: 0.0172, Time: 13.87
Validation - Time: 182.17
Recommendation Performanceat Epoch 39:
Recall@20: 0.0437, NDCG@20: 0.0277;
Recall@50: 0.0882, NDCG@50: 0.0423;
Epoch 40: Rec Loss: 0.0176, Time: 14.11
Epoch 41: Rec Loss: 0.0171, Time: 14.11
Epoch 42: Rec Loss: 0.0168, Time: 14.14
Epoch 43: Rec Loss: 0.0166, Time: 14.10
Epoch 44: Rec Loss: 0.0175, Time: 14.12
Epoch 45: Rec Loss: 0.0183, Time: 14.10
Epoch 46: Rec Loss: 0.0171, Time: 14.11
Epoch 47: Rec Loss: 0.0169, Time: 14.13
Epoch 48: Rec Loss: 0.0169, Time: 14.13
Epoch 49: Rec Loss: 0.0160, Time: 14.01
Epoch 50: Rec Loss: 0.0158, Time: 13.93
Epoch 51: Rec Loss: 0.0157, Time: 13.96
