{'seed': 2024, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.01_0.0001_10_256'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4816, Time: 9.46
Epoch 57: Rec Loss: 0.0167, Time: 13.57
Epoch 58: Rec Loss: 0.0166, Time: 13.59
Epoch 59: Rec Loss: 0.0164, Time: 13.64
Validation - Time: 181.78
Recommendation Performanceat Epoch 59:
Recall@20: 0.0445, NDCG@20: 0.0284;
Recall@50: 0.0901, NDCG@50: 0.0434;
Epoch 60: Rec Loss: 0.0159, Time: 13.80
Epoch 61: Rec Loss: 0.0162, Time: 13.83
Epoch 62: Rec Loss: 0.0157, Time: 13.84
Epoch 63: Rec Loss: 0.0154, Time: 13.80
Epoch 64: Rec Loss: 0.0161, Time: 13.81
Epoch 65: Rec Loss: 0.0161, Time: 13.76
Epoch 66: Rec Loss: 0.0154, Time: 13.87
Epoch 67: Rec Loss: 0.0156, Time: 13.76
Epoch 68: Rec Loss: 0.0155, Time: 13.64
Epoch 69: Rec Loss: 0.0158, Time: 13.44
Epoch 70: Rec Loss: 0.0150, Time: 13.47
Epoch 71: Rec Loss: 0.0165, Time: 13.72
Epoch 72: Rec Loss: 0.0159, Time: 13.73
Epoch 73: Rec Loss: 0.0157, Time: 13.70
Epoch 74: Rec Loss: 0.0154, Time: 13.65
Epoch 75: Rec Loss: 0.0154, Time: 13.64
Epoch 76: Rec Loss: 0.0151, Time: 13.64
Epoch 77: Rec Loss: 0.0163, Time: 13.64
Epoch 78: Rec Loss: 0.0157, Time: 13.64
Epoch 79: Rec Loss: 0.0156, Time: 13.65
Validation - Time: 181.33
Recommendation Performanceat Epoch 79:
Recall@20: 0.0458, NDCG@20: 0.0290;
Recall@50: 0.0924, NDCG@50: 0.0444;
Epoch 80: Rec Loss: 0.0156, Time: 13.83
Epoch 81: Rec Loss: 0.0156, Time: 13.83
Epoch 82: Rec Loss: 0.0159, Time: 13.82
Epoch 83: Rec Loss: 0.0150, Time: 13.83
Epoch 84: Rec Loss: 0.0151, Time: 13.82
Epoch 85: Rec Loss: 0.0153, Time: 13.83
Epoch 86: Rec Loss: 0.0156, Time: 13.83
Epoch 87: Rec Loss: 0.0150, Time: 13.76
Epoch 88: Rec Loss: 0.0150, Time: 13.57
Epoch 89: Rec Loss: 0.0149, Time: 13.56
Epoch 90: Rec Loss: 0.0148, Time: 13.56
Epoch 91: Rec Loss: 0.0149, Time: 13.57
Epoch 92: Rec Loss: 0.0146, Time: 13.56
Epoch 93: Rec Loss: 0.0152, Time: 13.57
Epoch 94: Rec Loss: 0.0155, Time: 13.58
Epoch 95: Rec Loss: 0.0152, Time: 13.54
Epoch 96: Rec Loss: 0.0157, Time: 13.57
Epoch 97: Rec Loss: 0.0149, Time: 13.59
Epoch 98: Rec Loss: 0.0147, Time: 13.60
Epoch 99: Rec Loss: 0.0160, Time: 13.61
Validation - Time: 180.86
Recommendation Performanceat Epoch 99:
Recall@20: 0.0461, NDCG@20: 0.0296;
Recall@50: 0.0931, NDCG@50: 0.0451;
Test - Time: 291.45
Recommendation Performance:
Recall@20: 0.0469, NDCG@20: 0.0356;
Recall@50: 0.0933, NDCG@50: 0.0536;
