{'seed': 2024, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'main_file': '2025041614_0.001_0.0001_1024'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
/home/minseo/vq2/PLD/utls/mydataset.py:196: UserWarning: torch.sparse.SparseTensor(indices, values, shape, *, device=) is deprecated.  Please use torch.sparse_coo_tensor(indices, values, shape, dtype=, device=). (Triggered internally at /opt/conda/conda-bld/pytorch_1708025845206/work/torch/csrc/utils/tensor_new.cpp:618.)
  Graph = torch.sparse.IntTensor(index, data, torch.Size([self.n_users+self.n_items, self.n_users+self.n_items]))
Epoch 0: Rec Loss: 0.3766, Time: 15.73
Epoch 1: Rec Loss: 0.1709, Time: 15.54
Epoch 2: Rec Loss: 0.1585, Time: 15.55
Epoch 3: Rec Loss: 0.1529, Time: 15.53
Epoch 4: Rec Loss: 0.1466, Time: 15.52
Epoch 5: Rec Loss: 0.1419, Time: 15.56
Epoch 6: Rec Loss: 0.1376, Time: 15.52
Epoch 7: Rec Loss: 0.1327, Time: 15.41
Epoch 8: Rec Loss: 0.1285, Time: 15.37
Epoch 9: Rec Loss: 0.1246, Time: 15.43
Epoch 10: Rec Loss: 0.0840, Time: 27.80
Epoch 11: Rec Loss: 0.0723, Time: 27.75
Epoch 12: Rec Loss: 0.0781, Time: 27.72
Epoch 13: Rec Loss: 0.0779, Time: 27.73
Epoch 14: Rec Loss: 0.0854, Time: 27.76
Epoch 15: Rec Loss: 0.0778, Time: 27.95
Epoch 16: Rec Loss: 0.0789, Time: 27.97
Epoch 17: Rec Loss: 0.0765, Time: 27.94
Epoch 18: Rec Loss: 0.0799, Time: 27.96
Epoch 19: Rec Loss: 0.0752, Time: 27.95
Validation - Time: 177.16
Recommendation Performanceat Epoch 19:
Recall@20: 0.0550, NDCG@20: 0.0359;
Recall@50: 0.1041, NDCG@50: 0.0521;
Epoch 20: Rec Loss: 0.0769, Time: 27.96
Epoch 21: Rec Loss: 0.0753, Time: 27.95
Epoch 22: Rec Loss: 0.0755, Time: 27.97
Epoch 23: Rec Loss: 0.0729, Time: 27.95
Epoch 24: Rec Loss: 0.0726, Time: 27.91
Epoch 25: Rec Loss: 0.0705, Time: 27.76
Epoch 26: Rec Loss: 0.0694, Time: 27.75
Epoch 27: Rec Loss: 0.0674, Time: 27.77
Epoch 28: Rec Loss: 0.0643, Time: 27.79
Epoch 29: Rec Loss: 0.0630, Time: 27.78
Epoch 30: Rec Loss: 0.0648, Time: 27.79
Epoch 31: Rec Loss: 0.0624, Time: 27.97
Epoch 32: Rec Loss: 0.0625, Time: 28.06
Epoch 33: Rec Loss: 0.0621, Time: 28.04
Epoch 34: Rec Loss: 0.0602, Time: 28.02
Epoch 35: Rec Loss: 0.0584, Time: 28.04
Epoch 36: Rec Loss: 0.0595, Time: 28.05
Epoch 37: Rec Loss: 0.0571, Time: 27.98
Epoch 38: Rec Loss: 0.0575, Time: 28.02
Epoch 39: Rec Loss: 0.0561, Time: 28.02
Validation - Time: 177.77
Recommendation Performanceat Epoch 39:
Recall@20: 0.0613, NDCG@20: 0.0403;
Recall@50: 0.1178, NDCG@50: 0.0588;
Epoch 40: Rec Loss: 0.0561, Time: 28.14
Epoch 41: Rec Loss: 0.0559, Time: 27.84
Epoch 42: Rec Loss: 0.0517, Time: 27.84
Epoch 43: Rec Loss: 0.0513, Time: 27.84
Epoch 44: Rec Loss: 0.0534, Time: 27.86
Epoch 45: Rec Loss: 0.0519, Time: 27.83
Epoch 46: Rec Loss: 0.0520, Time: 27.82
Epoch 47: Rec Loss: 0.0514, Time: 27.75
Epoch 48: Rec Loss: 0.0517, Time: 27.74
Epoch 49: Rec Loss: 0.0510, Time: 27.74
Epoch 50: Rec Loss: 0.0496, Time: 27.72
Epoch 51: Rec Loss: 0.0503, Time: 27.74
Epoch 52: Rec Loss: 0.0484, Time: 27.75
Epoch 53: Rec Loss: 0.0489, Time: 27.74
Epoch 54: Rec Loss: 0.0485, Time: 27.75
Epoch 55: Rec Loss: 0.0477, Time: 27.75
Epoch 56: Rec Loss: 0.0477, Time: 27.73
Epoch 57: Rec Loss: 0.0475, Time: 29.94
Epoch 58: Rec Loss: 0.0466, Time: 27.98
Epoch 59: Rec Loss: 0.0463, Time: 27.92
Validation - Time: 178.01
Recommendation Performanceat Epoch 59:
Recall@20: 0.0669, NDCG@20: 0.0437;
Recall@50: 0.1270, NDCG@50: 0.0635;
Epoch 60: Rec Loss: 0.0456, Time: 28.02
Epoch 61: Rec Loss: 0.0455, Time: 27.97
Epoch 62: Rec Loss: 0.0450, Time: 27.98
Epoch 63: Rec Loss: 0.0453, Time: 28.02
Epoch 64: Rec Loss: 0.0445, Time: 28.03
Epoch 65: Rec Loss: 0.0441, Time: 27.92
Epoch 66: Rec Loss: 0.0436, Time: 27.82
Epoch 67: Rec Loss: 0.0442, Time: 27.82
Epoch 68: Rec Loss: 0.0435, Time: 27.82
Epoch 69: Rec Loss: 0.0430, Time: 27.84
Epoch 70: Rec Loss: 0.0423, Time: 27.83
Epoch 71: Rec Loss: 0.0426, Time: 27.87
Epoch 72: Rec Loss: 0.0423, Time: 27.96
Epoch 73: Rec Loss: 0.0409, Time: 27.96
Epoch 74: Rec Loss: 0.0414, Time: 27.95
Epoch 75: Rec Loss: 0.0416, Time: 27.94
Epoch 76: Rec Loss: 0.0411, Time: 27.93
Epoch 77: Rec Loss: 0.0408, Time: 27.94
Epoch 78: Rec Loss: 0.0407, Time: 27.95
Epoch 79: Rec Loss: 0.0403, Time: 27.94
Validation - Time: 176.78
Recommendation Performanceat Epoch 79:
Recall@20: 0.0711, NDCG@20: 0.0464;
Recall@50: 0.1349, NDCG@50: 0.0673;
Epoch 80: Rec Loss: 0.0399, Time: 27.95
Epoch 81: Rec Loss: 0.0402, Time: 27.89
Epoch 82: Rec Loss: 0.0399, Time: 27.74
Epoch 83: Rec Loss: 0.0396, Time: 27.73
Epoch 84: Rec Loss: 0.0390, Time: 27.76
Epoch 85: Rec Loss: 0.0388, Time: 27.75
Epoch 86: Rec Loss: 0.0391, Time: 27.76
Epoch 87: Rec Loss: 0.0389, Time: 27.73
Epoch 88: Rec Loss: 0.0389, Time: 27.95
Epoch 89: Rec Loss: 0.0382, Time: 27.99
Epoch 90: Rec Loss: 0.0378, Time: 27.95
Epoch 91: Rec Loss: 0.0385, Time: 27.97
Epoch 92: Rec Loss: 0.0378, Time: 27.98
Epoch 93: Rec Loss: 0.0375, Time: 27.96
Epoch 94: Rec Loss: 0.0378, Time: 27.94
Epoch 95: Rec Loss: 0.0375, Time: 27.95
Epoch 96: Rec Loss: 0.0372, Time: 27.97
Epoch 97: Rec Loss: 0.0371, Time: 27.95
Epoch 98: Rec Loss: 0.0371, Time: 27.95
Epoch 99: Rec Loss: 0.0371, Time: 27.95
Validation - Time: 176.66
Recommendation Performanceat Epoch 99:
Recall@20: 0.0744, NDCG@20: 0.0485;
Recall@50: 0.1410, NDCG@50: 0.0703;
Test - Time: 283.83
Recommendation Performance:
Recall@20: 0.0759, NDCG@20: 0.0590;
Recall@50: 0.1415, NDCG@50: 0.0844;
