{'seed': 2028, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.01_0.0001_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4882, Time: 9.85
Epoch 1: Rec Loss: 0.1243, Time: 9.90
Epoch 2: Rec Loss: 0.0720, Time: 9.85
Epoch 3: Rec Loss: 0.0617, Time: 9.90
Epoch 4: Rec Loss: 0.0572, Time: 9.87
Epoch 5: Rec Loss: 0.0559, Time: 9.88
Epoch 6: Rec Loss: 0.0552, Time: 9.90
Epoch 7: Rec Loss: 0.0540, Time: 9.88
Epoch 8: Rec Loss: 0.0538, Time: 9.91
Epoch 9: Rec Loss: 0.0532, Time: 9.94
Epoch 10: Rec Loss: 0.0276, Time: 22.40
Epoch 11: Rec Loss: 0.0258, Time: 22.28
Epoch 12: Rec Loss: 0.0230, Time: 22.28
Epoch 13: Rec Loss: 0.0200, Time: 22.29
Epoch 14: Rec Loss: 0.0187, Time: 22.30
Epoch 15: Rec Loss: 0.0182, Time: 22.30
Epoch 16: Rec Loss: 0.0185, Time: 22.29
Epoch 17: Rec Loss: 0.0196, Time: 22.32
Epoch 18: Rec Loss: 0.0217, Time: 22.34
Epoch 19: Rec Loss: 0.0219, Time: 22.32
Validation - Time: 183.03
Recommendation Performanceat Epoch 19:
Recall@20: 0.0403, NDCG@20: 0.0255;
Recall@50: 0.0808, NDCG@50: 0.0389;
Epoch 20: Rec Loss: 0.0211, Time: 22.14
Epoch 21: Rec Loss: 0.0204, Time: 22.30
Epoch 22: Rec Loss: 0.0207, Time: 22.34
Epoch 23: Rec Loss: 0.0212, Time: 22.34
Epoch 24: Rec Loss: 0.0213, Time: 22.33
Epoch 25: Rec Loss: 0.0201, Time: 22.31
Epoch 26: Rec Loss: 0.0193, Time: 22.31
Epoch 27: Rec Loss: 0.0192, Time: 22.32
Epoch 28: Rec Loss: 0.0192, Time: 22.33
Epoch 29: Rec Loss: 0.0186, Time: 22.32
Epoch 30: Rec Loss: 0.0183, Time: 22.32
Epoch 31: Rec Loss: 0.0183, Time: 22.34
Epoch 32: Rec Loss: 0.0185, Time: 22.36
Epoch 33: Rec Loss: 0.0193, Time: 22.30
Epoch 34: Rec Loss: 0.0188, Time: 22.30
