{'seed': 2025, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.01_0.0001_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4853, Time: 9.70
Epoch 61: Rec Loss: 0.0156, Time: 21.98
Epoch 62: Rec Loss: 0.0164, Time: 21.90
Epoch 63: Rec Loss: 0.0161, Time: 21.88
Epoch 64: Rec Loss: 0.0163, Time: 21.89
Epoch 65: Rec Loss: 0.0164, Time: 21.92
Epoch 66: Rec Loss: 0.0169, Time: 21.91
Epoch 67: Rec Loss: 0.0158, Time: 21.90
Epoch 68: Rec Loss: 0.0165, Time: 21.88
Epoch 69: Rec Loss: 0.0169, Time: 21.88
Epoch 70: Rec Loss: 0.0160, Time: 21.98
Epoch 71: Rec Loss: 0.0164, Time: 22.01
Epoch 72: Rec Loss: 0.0176, Time: 22.00
Epoch 73: Rec Loss: 0.0168, Time: 22.02
Epoch 74: Rec Loss: 0.0160, Time: 22.06
Epoch 75: Rec Loss: 0.0156, Time: 22.07
Epoch 76: Rec Loss: 0.0156, Time: 22.04
Epoch 77: Rec Loss: 0.0152, Time: 22.05
Epoch 78: Rec Loss: 0.0152, Time: 21.96
Epoch 79: Rec Loss: 0.0157, Time: 21.98
Validation - Time: 182.48
Recommendation Performanceat Epoch 79:
Recall@20: 0.0463, NDCG@20: 0.0299;
Recall@50: 0.0930, NDCG@50: 0.0453;
Epoch 80: Rec Loss: 0.0151, Time: 21.99
Epoch 81: Rec Loss: 0.0150, Time: 21.97
Epoch 82: Rec Loss: 0.0159, Time: 21.85
Epoch 83: Rec Loss: 0.0155, Time: 21.85
Epoch 84: Rec Loss: 0.0154, Time: 21.85
Epoch 85: Rec Loss: 0.0153, Time: 21.85
Epoch 86: Rec Loss: 0.0158, Time: 21.86
Epoch 87: Rec Loss: 0.0160, Time: 21.84
Epoch 88: Rec Loss: 0.0157, Time: 21.84
Epoch 89: Rec Loss: 0.0159, Time: 21.85
Epoch 90: Rec Loss: 0.0152, Time: 21.98
Epoch 91: Rec Loss: 0.0153, Time: 21.99
Epoch 92: Rec Loss: 0.0153, Time: 21.84
Epoch 93: Rec Loss: 0.0154, Time: 21.99
Epoch 94: Rec Loss: 0.0158, Time: 22.06
Epoch 95: Rec Loss: 0.0155, Time: 21.90
Epoch 96: Rec Loss: 0.0156, Time: 21.87
Epoch 97: Rec Loss: 0.0157, Time: 21.98
Epoch 98: Rec Loss: 0.0154, Time: 22.00
Epoch 99: Rec Loss: 0.0152, Time: 22.04
Validation - Time: 182.37
Recommendation Performanceat Epoch 99:
Recall@20: 0.0464, NDCG@20: 0.0298;
Recall@50: 0.0934, NDCG@50: 0.0453;
Test - Time: 293.47
Recommendation Performance:
Recall@20: 0.0462, NDCG@20: 0.0349;
Recall@50: 0.0937, NDCG@50: 0.0534;
