{'seed': 2024, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041614_0.01_0.001_512'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
/home/minseo/vq2/PLD/utls/mydataset.py:196: UserWarning: torch.sparse.SparseTensor(indices, values, shape, *, device=) is deprecated.  Please use torch.sparse_coo_tensor(indices, values, shape, dtype=, device=). (Triggered internally at /opt/conda/conda-bld/pytorch_1708025845206/work/torch/csrc/utils/tensor_new.cpp:618.)
  Graph = torch.sparse.IntTensor(index, data, torch.Size([self.n_users+self.n_items, self.n_users+self.n_items]))
Epoch 0: Rec Loss: 0.1843, Time: 15.46
Epoch 44: Rec Loss: 0.0786, Time: 21.94
Epoch 45: Rec Loss: 0.0803, Time: 21.96
Epoch 46: Rec Loss: 0.0891, Time: 22.00
Epoch 47: Rec Loss: 0.0863, Time: 22.03
Epoch 48: Rec Loss: 0.0838, Time: 22.02
Epoch 49: Rec Loss: 0.0790, Time: 22.00
Epoch 50: Rec Loss: 0.0823, Time: 21.96
Epoch 51: Rec Loss: 0.0892, Time: 21.91
Epoch 52: Rec Loss: 0.0863, Time: 21.95
Epoch 53: Rec Loss: 0.0869, Time: 21.96
Epoch 54: Rec Loss: 0.0813, Time: 22.00
Epoch 55: Rec Loss: 0.0927, Time: 21.96
Epoch 56: Rec Loss: 0.0915, Time: 21.95
Epoch 57: Rec Loss: 0.0917, Time: 21.92
Epoch 58: Rec Loss: 0.0903, Time: 22.02
Epoch 59: Rec Loss: 0.0875, Time: 22.00
Validation - Time: 180.46
Recommendation Performanceat Epoch 59:
Recall@20: 0.0643, NDCG@20: 0.0423;
Recall@50: 0.1218, NDCG@50: 0.0612;
Epoch 60: Rec Loss: 0.0790, Time: 21.96
Epoch 61: Rec Loss: 0.0775, Time: 21.90
Epoch 62: Rec Loss: 0.0918, Time: 21.92
Epoch 63: Rec Loss: 0.0875, Time: 21.97
Epoch 64: Rec Loss: 0.0876, Time: 21.98
Epoch 65: Rec Loss: 0.0888, Time: 21.97
Epoch 66: Rec Loss: 0.0902, Time: 21.94
Epoch 67: Rec Loss: 0.0917, Time: 21.99
Epoch 68: Rec Loss: 0.0899, Time: 21.95
Epoch 69: Rec Loss: 0.0900, Time: 21.95
Epoch 70: Rec Loss: 0.0873, Time: 21.97
Epoch 71: Rec Loss: 0.0869, Time: 21.98
Epoch 72: Rec Loss: 0.0907, Time: 22.18
Epoch 73: Rec Loss: 0.0868, Time: 22.30
Epoch 74: Rec Loss: 0.0861, Time: 22.04
Epoch 75: Rec Loss: 0.0891, Time: 22.02
Epoch 76: Rec Loss: 0.0895, Time: 21.98
Epoch 77: Rec Loss: 0.0903, Time: 22.01
Epoch 78: Rec Loss: 0.0883, Time: 22.01
Epoch 79: Rec Loss: 0.0929, Time: 22.02
Validation - Time: 181.46
Recommendation Performanceat Epoch 79:
Recall@20: 0.0646, NDCG@20: 0.0426;
Recall@50: 0.1232, NDCG@50: 0.0618;
Epoch 80: Rec Loss: 0.0908, Time: 22.01
Epoch 81: Rec Loss: 0.0938, Time: 22.00
Epoch 82: Rec Loss: 0.0930, Time: 21.97
Epoch 83: Rec Loss: 0.0910, Time: 21.97
Epoch 84: Rec Loss: 0.0907, Time: 22.12
Epoch 85: Rec Loss: 0.0912, Time: 22.00
Epoch 86: Rec Loss: 0.0917, Time: 21.97
Epoch 87: Rec Loss: 0.0922, Time: 21.98
Epoch 88: Rec Loss: 0.0919, Time: 21.94
Epoch 89: Rec Loss: 0.0908, Time: 21.91
Epoch 90: Rec Loss: 0.0908, Time: 21.96
Epoch 91: Rec Loss: 0.0928, Time: 22.02
Epoch 92: Rec Loss: 0.0931, Time: 22.02
Epoch 93: Rec Loss: 0.0921, Time: 21.94
Epoch 94: Rec Loss: 0.0912, Time: 21.94
Epoch 95: Rec Loss: 0.0924, Time: 21.93
Epoch 96: Rec Loss: 0.0909, Time: 21.96
Epoch 97: Rec Loss: 0.0882, Time: 21.95
Epoch 98: Rec Loss: 0.0927, Time: 22.00
Epoch 99: Rec Loss: 0.0919, Time: 22.02
Validation - Time: 180.55
Recommendation Performanceat Epoch 99:
Recall@20: 0.0647, NDCG@20: 0.0425;
Recall@50: 0.1228, NDCG@50: 0.0616;
Test - Time: 290.42
Recommendation Performance:
Recall@20: 0.0658, NDCG@20: 0.0515;
Recall@50: 0.1244, NDCG@50: 0.0741;
