{'seed': 2026, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'main_file': '2025041606_0.001_0.001_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3695, Time: 10.35
Epoch 1: Rec Loss: 0.2083, Time: 10.31
Epoch 2: Rec Loss: 0.2025, Time: 10.31
Epoch 3: Rec Loss: 0.1982, Time: 10.33
Epoch 4: Rec Loss: 0.1964, Time: 10.31
Epoch 5: Rec Loss: 0.1948, Time: 10.31
Epoch 6: Rec Loss: 0.1921, Time: 10.32
Epoch 7: Rec Loss: 0.1906, Time: 10.34
Epoch 8: Rec Loss: 0.1894, Time: 10.33
Epoch 9: Rec Loss: 0.1876, Time: 10.34
Epoch 10: Rec Loss: 0.1289, Time: 19.15
Epoch 11: Rec Loss: 0.1258, Time: 19.15
Epoch 12: Rec Loss: 0.1304, Time: 19.14
Epoch 13: Rec Loss: 0.1398, Time: 19.14
Epoch 14: Rec Loss: 0.1312, Time: 19.15
Epoch 15: Rec Loss: 0.1335, Time: 19.13
Epoch 16: Rec Loss: 0.1359, Time: 19.13
Epoch 17: Rec Loss: 0.1475, Time: 19.12
Epoch 18: Rec Loss: 0.1462, Time: 19.27
Epoch 19: Rec Loss: 0.1497, Time: 19.14
Validation - Time: 153.60
Recommendation Performanceat Epoch 19:
Recall@20: 0.0624, NDCG@20: 0.0371;
Recall@50: 0.1175, NDCG@50: 0.0531;
Epoch 20: Rec Loss: 0.1407, Time: 19.13
Epoch 21: Rec Loss: 0.1423, Time: 19.13
Epoch 22: Rec Loss: 0.1444, Time: 19.14
Epoch 23: Rec Loss: 0.1410, Time: 19.13
Epoch 24: Rec Loss: 0.1346, Time: 19.06
Epoch 25: Rec Loss: 0.1327, Time: 19.08
Epoch 26: Rec Loss: 0.1317, Time: 19.15
Epoch 27: Rec Loss: 0.1282, Time: 19.13
Epoch 28: Rec Loss: 0.1256, Time: 19.15
Epoch 29: Rec Loss: 0.1216, Time: 19.13
Epoch 30: Rec Loss: 0.1278, Time: 19.16
Epoch 31: Rec Loss: 0.1254, Time: 19.14
Epoch 32: Rec Loss: 0.1233, Time: 19.13
Epoch 33: Rec Loss: 0.1213, Time: 19.13
Epoch 34: Rec Loss: 0.1255, Time: 19.13
Epoch 35: Rec Loss: 0.1192, Time: 19.14
Epoch 36: Rec Loss: 0.1203, Time: 19.14
Epoch 37: Rec Loss: 0.1182, Time: 19.13
Epoch 38: Rec Loss: 0.1188, Time: 19.14
Epoch 39: Rec Loss: 0.1199, Time: 19.13
Validation - Time: 153.80
Recommendation Performanceat Epoch 39:
Recall@20: 0.0671, NDCG@20: 0.0397;
Recall@50: 0.1241, NDCG@50: 0.0562;
Epoch 40: Rec Loss: 0.1189, Time: 19.15
Epoch 41: Rec Loss: 0.1183, Time: 19.14
Epoch 42: Rec Loss: 0.1190, Time: 19.15
Epoch 43: Rec Loss: 0.1188, Time: 19.15
Epoch 44: Rec Loss: 0.1179, Time: 19.13
Epoch 45: Rec Loss: 0.1173, Time: 19.14
Epoch 46: Rec Loss: 0.1149, Time: 19.15
Epoch 47: Rec Loss: 0.1132, Time: 19.14
Epoch 48: Rec Loss: 0.1112, Time: 19.16
Epoch 49: Rec Loss: 0.1134, Time: 19.15
Epoch 50: Rec Loss: 0.1154, Time: 19.16
Epoch 51: Rec Loss: 0.1129, Time: 19.15
Epoch 52: Rec Loss: 0.1134, Time: 19.15
Epoch 53: Rec Loss: 0.1125, Time: 19.15
Epoch 54: Rec Loss: 0.1124, Time: 19.14
Epoch 55: Rec Loss: 0.1116, Time: 19.17
Epoch 56: Rec Loss: 0.1108, Time: 19.16
Epoch 57: Rec Loss: 0.1103, Time: 19.15
Epoch 58: Rec Loss: 0.1098, Time: 19.15
Epoch 59: Rec Loss: 0.1100, Time: 19.14
Validation - Time: 153.48
Recommendation Performanceat Epoch 59:
Recall@20: 0.0697, NDCG@20: 0.0412;
Recall@50: 0.1285, NDCG@50: 0.0582;
Epoch 60: Rec Loss: 0.1075, Time: 19.15
Epoch 61: Rec Loss: 0.1084, Time: 19.14
Epoch 62: Rec Loss: 0.1083, Time: 19.28
Epoch 63: Rec Loss: 0.1090, Time: 19.16
Epoch 64: Rec Loss: 0.1072, Time: 19.16
Epoch 65: Rec Loss: 0.1083, Time: 19.16
Epoch 66: Rec Loss: 0.1076, Time: 19.17
Epoch 67: Rec Loss: 0.1087, Time: 19.26
Epoch 68: Rec Loss: 0.1078, Time: 19.23
Epoch 69: Rec Loss: 0.1062, Time: 19.15
Epoch 70: Rec Loss: 0.1065, Time: 19.16
Epoch 71: Rec Loss: 0.1057, Time: 19.12
Epoch 72: Rec Loss: 0.1055, Time: 19.14
Epoch 73: Rec Loss: 0.1047, Time: 19.16
Epoch 74: Rec Loss: 0.1052, Time: 19.08
Epoch 75: Rec Loss: 0.1049, Time: 19.13
Epoch 76: Rec Loss: 0.1053, Time: 19.16
Epoch 77: Rec Loss: 0.1045, Time: 19.15
Epoch 78: Rec Loss: 0.1050, Time: 19.17
Epoch 79: Rec Loss: 0.1049, Time: 19.15
Validation - Time: 153.76
Recommendation Performanceat Epoch 79:
Recall@20: 0.0720, NDCG@20: 0.0426;
Recall@50: 0.1327, NDCG@50: 0.0601;
Epoch 80: Rec Loss: 0.1042, Time: 19.13
Epoch 81: Rec Loss: 0.1047, Time: 19.13
Epoch 82: Rec Loss: 0.1032, Time: 19.15
Epoch 83: Rec Loss: 0.1032, Time: 19.15
Epoch 84: Rec Loss: 0.1038, Time: 19.16
Epoch 85: Rec Loss: 0.1038, Time: 19.16
Epoch 86: Rec Loss: 0.1018, Time: 19.15
Epoch 87: Rec Loss: 0.1011, Time: 19.17
Epoch 88: Rec Loss: 0.1009, Time: 19.16
Epoch 89: Rec Loss: 0.1014, Time: 19.17
Epoch 90: Rec Loss: 0.1024, Time: 19.17
Epoch 91: Rec Loss: 0.1022, Time: 19.18
Epoch 92: Rec Loss: 0.1017, Time: 19.33
Epoch 93: Rec Loss: 0.1026, Time: 19.16
Epoch 94: Rec Loss: 0.1009, Time: 19.18
Epoch 95: Rec Loss: 0.0990, Time: 19.17
Epoch 96: Rec Loss: 0.1003, Time: 19.16
Epoch 97: Rec Loss: 0.0994, Time: 19.16
Epoch 98: Rec Loss: 0.0988, Time: 19.15
Epoch 99: Rec Loss: 0.1000, Time: 19.15
Validation - Time: 153.14
Recommendation Performanceat Epoch 99:
Recall@20: 0.0736, NDCG@20: 0.0435;
Recall@50: 0.1362, NDCG@50: 0.0617;
Test - Time: 223.46
Recommendation Performance:
Recall@20: 0.0755, NDCG@20: 0.0499;
Recall@50: 0.1368, NDCG@50: 0.0700;
