{'seed': 2024, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.01_0.001_10_512'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5211, Time: 5.86
Epoch 66: Rec Loss: 0.0372, Time: 10.43
Epoch 67: Rec Loss: 0.0368, Time: 10.44
Epoch 68: Rec Loss: 0.0366, Time: 10.42
Epoch 69: Rec Loss: 0.0371, Time: 10.44
Epoch 70: Rec Loss: 0.0377, Time: 10.43
Epoch 71: Rec Loss: 0.0382, Time: 10.44
Epoch 72: Rec Loss: 0.0385, Time: 10.43
Epoch 73: Rec Loss: 0.0385, Time: 10.46
Epoch 74: Rec Loss: 0.0379, Time: 10.43
Epoch 75: Rec Loss: 0.0374, Time: 10.44
Epoch 76: Rec Loss: 0.0370, Time: 10.44
Epoch 77: Rec Loss: 0.0373, Time: 10.42
Epoch 78: Rec Loss: 0.0365, Time: 10.42
Epoch 79: Rec Loss: 0.0370, Time: 10.43
Validation - Time: 129.57
Recommendation Performanceat Epoch 79:
Recall@20: 0.1008, NDCG@20: 0.0555;
Recall@50: 0.1891, NDCG@50: 0.0808;
Epoch 80: Rec Loss: 0.0368, Time: 10.42
Epoch 81: Rec Loss: 0.0366, Time: 10.42
Epoch 82: Rec Loss: 0.0369, Time: 10.44
Epoch 83: Rec Loss: 0.0375, Time: 10.42
Epoch 84: Rec Loss: 0.0376, Time: 10.44
Epoch 85: Rec Loss: 0.0375, Time: 10.44
Epoch 86: Rec Loss: 0.0370, Time: 10.44
Epoch 87: Rec Loss: 0.0371, Time: 10.42
Epoch 88: Rec Loss: 0.0379, Time: 10.44
Epoch 89: Rec Loss: 0.0378, Time: 10.37
Epoch 90: Rec Loss: 0.0378, Time: 10.38
Epoch 91: Rec Loss: 0.0376, Time: 10.38
Epoch 92: Rec Loss: 0.0377, Time: 10.38
Epoch 93: Rec Loss: 0.0376, Time: 10.39
Epoch 94: Rec Loss: 0.0379, Time: 10.37
Epoch 95: Rec Loss: 0.0370, Time: 10.38
Epoch 96: Rec Loss: 0.0376, Time: 10.38
Epoch 97: Rec Loss: 0.0373, Time: 10.39
Epoch 98: Rec Loss: 0.0375, Time: 10.38
Epoch 99: Rec Loss: 0.0368, Time: 10.38
Validation - Time: 128.67
Recommendation Performanceat Epoch 99:
Recall@20: 0.1007, NDCG@20: 0.0553;
Recall@50: 0.1893, NDCG@50: 0.0805;
Test - Time: 191.84
Recommendation Performance:
Recall@20: 0.1025, NDCG@20: 0.0629;
Recall@50: 0.1925, NDCG@50: 0.0916;
