{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.01_0.001_20_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4491, Time: 6.90
Epoch 1: Rec Loss: 0.1329, Time: 6.94
Epoch 2: Rec Loss: 0.1094, Time: 6.96
Epoch 3: Rec Loss: 0.1005, Time: 6.94
Epoch 4: Rec Loss: 0.0947, Time: 6.95
Epoch 5: Rec Loss: 0.0919, Time: 6.93
Epoch 6: Rec Loss: 0.0889, Time: 6.93
Epoch 7: Rec Loss: 0.0863, Time: 6.92
Epoch 8: Rec Loss: 0.0849, Time: 6.91
Epoch 9: Rec Loss: 0.0837, Time: 6.86
Epoch 10: Rec Loss: 0.0823, Time: 6.72
Epoch 11: Rec Loss: 0.0818, Time: 6.70
Epoch 12: Rec Loss: 0.0804, Time: 6.73
Epoch 13: Rec Loss: 0.0803, Time: 6.71
Epoch 14: Rec Loss: 0.0795, Time: 6.72
Epoch 15: Rec Loss: 0.0789, Time: 6.68
Epoch 16: Rec Loss: 0.0782, Time: 6.69
Epoch 17: Rec Loss: 0.0777, Time: 6.69
Epoch 18: Rec Loss: 0.0774, Time: 6.69
Epoch 19: Rec Loss: 0.0772, Time: 6.74
Validation - Time: 153.27
Recommendation Performanceat Epoch 19:
Recall@20: 0.0402, NDCG@20: 0.0218;
