{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041712_0.001_0.001_20_1024'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 6.78
Epoch 61: Rec Loss: 0.0393, Time: 15.54
Epoch 62: Rec Loss: 0.0392, Time: 15.55
Epoch 63: Rec Loss: 0.0393, Time: 15.56
Epoch 64: Rec Loss: 0.0390, Time: 15.57
Epoch 65: Rec Loss: 0.0388, Time: 15.58
Epoch 66: Rec Loss: 0.0386, Time: 15.53
Epoch 67: Rec Loss: 0.0383, Time: 15.55
Epoch 68: Rec Loss: 0.0385, Time: 15.61
Epoch 69: Rec Loss: 0.0383, Time: 15.68
Epoch 70: Rec Loss: 0.0383, Time: 15.69
Epoch 71: Rec Loss: 0.0379, Time: 15.67
Epoch 72: Rec Loss: 0.0377, Time: 15.67
Epoch 73: Rec Loss: 0.0378, Time: 15.68
Epoch 74: Rec Loss: 0.0377, Time: 15.67
Epoch 75: Rec Loss: 0.0377, Time: 15.67
Epoch 76: Rec Loss: 0.0376, Time: 15.67
Epoch 77: Rec Loss: 0.0373, Time: 15.68
Epoch 78: Rec Loss: 0.0373, Time: 15.68
Epoch 79: Rec Loss: 0.0372, Time: 15.68
Validation - Time: 155.55
Recommendation Performanceat Epoch 79:
Recall@20: 0.0682, NDCG@20: 0.0399;
Recall@50: 0.1276, NDCG@50: 0.0572;
Epoch 80: Rec Loss: 0.0370, Time: 15.57
Epoch 81: Rec Loss: 0.0369, Time: 15.56
Epoch 82: Rec Loss: 0.0372, Time: 15.59
Epoch 83: Rec Loss: 0.0369, Time: 15.59
Epoch 84: Rec Loss: 0.0369, Time: 15.73
Epoch 85: Rec Loss: 0.0367, Time: 15.67
Epoch 86: Rec Loss: 0.0368, Time: 15.68
Epoch 87: Rec Loss: 0.0367, Time: 15.67
Epoch 88: Rec Loss: 0.0365, Time: 15.67
Epoch 89: Rec Loss: 0.0364, Time: 15.68
Epoch 90: Rec Loss: 0.0366, Time: 15.70
Epoch 91: Rec Loss: 0.0363, Time: 15.72
Epoch 92: Rec Loss: 0.0362, Time: 15.68
Epoch 93: Rec Loss: 0.0363, Time: 15.70
Epoch 94: Rec Loss: 0.0361, Time: 15.66
Epoch 95: Rec Loss: 0.0360, Time: 15.66
Epoch 96: Rec Loss: 0.0359, Time: 15.67
Epoch 97: Rec Loss: 0.0361, Time: 15.67
Epoch 98: Rec Loss: 0.0360, Time: 15.66
Epoch 99: Rec Loss: 0.0359, Time: 15.64
Validation - Time: 155.78
Recommendation Performanceat Epoch 99:
Recall@20: 0.0694, NDCG@20: 0.0408;
Recall@50: 0.1307, NDCG@50: 0.0586;
Test - Time: 227.43
Recommendation Performance:
Recall@20: 0.0710, NDCG@20: 0.0469;
Recall@50: 0.1300, NDCG@50: 0.0663;
