{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.001_0.0001_20_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.71
Epoch 1: Rec Loss: 0.6580, Time: 6.67
Epoch 2: Rec Loss: 0.5997, Time: 6.67
Epoch 3: Rec Loss: 0.4621, Time: 6.68
Epoch 4: Rec Loss: 0.3008, Time: 6.65
Epoch 5: Rec Loss: 0.2057, Time: 6.70
Epoch 6: Rec Loss: 0.1599, Time: 6.70
Epoch 7: Rec Loss: 0.1363, Time: 6.66
Epoch 8: Rec Loss: 0.1221, Time: 6.69
Epoch 9: Rec Loss: 0.1114, Time: 6.69
Epoch 10: Rec Loss: 0.1035, Time: 6.70
Epoch 11: Rec Loss: 0.0958, Time: 6.68
Epoch 12: Rec Loss: 0.0900, Time: 6.68
Epoch 13: Rec Loss: 0.0851, Time: 6.68
Epoch 14: Rec Loss: 0.0812, Time: 6.66
Epoch 15: Rec Loss: 0.0770, Time: 6.68
Epoch 16: Rec Loss: 0.0731, Time: 6.65
Epoch 17: Rec Loss: 0.0704, Time: 6.68
Epoch 18: Rec Loss: 0.0666, Time: 6.64
Epoch 19: Rec Loss: 0.0642, Time: 6.70
Validation - Time: 155.05
Recommendation Performanceat Epoch 19:
Recall@20: 0.0549, NDCG@20: 0.0319;
Recall@50: 0.1023, NDCG@50: 0.0457;
Epoch 20: Rec Loss: 0.0381, Time: 9.86
Epoch 21: Rec Loss: 0.0375, Time: 9.84
Epoch 22: Rec Loss: 0.0363, Time: 9.85
Epoch 23: Rec Loss: 0.0347, Time: 9.86
Epoch 24: Rec Loss: 0.0344, Time: 9.84
Epoch 25: Rec Loss: 0.0343, Time: 9.84
Epoch 26: Rec Loss: 0.0331, Time: 9.86
Epoch 27: Rec Loss: 0.0321, Time: 9.85
Epoch 28: Rec Loss: 0.0312, Time: 9.84
Epoch 29: Rec Loss: 0.0299, Time: 9.86
Epoch 30: Rec Loss: 0.0289, Time: 9.84
Epoch 31: Rec Loss: 0.0274, Time: 9.85
Epoch 32: Rec Loss: 0.0268, Time: 9.87
Epoch 33: Rec Loss: 0.0257, Time: 9.85
Epoch 34: Rec Loss: 0.0245, Time: 9.85
Epoch 35: Rec Loss: 0.0239, Time: 9.85
Epoch 36: Rec Loss: 0.0233, Time: 9.86
Epoch 37: Rec Loss: 0.0225, Time: 9.86
Epoch 38: Rec Loss: 0.0220, Time: 9.84
Epoch 39: Rec Loss: 0.0216, Time: 9.87
Validation - Time: 155.70
Recommendation Performanceat Epoch 39:
Recall@20: 0.0543, NDCG@20: 0.0312;
Recall@50: 0.1015, NDCG@50: 0.0451;
Epoch 40: Rec Loss: 0.0212, Time: 9.85
Epoch 41: Rec Loss: 0.0206, Time: 9.85
Epoch 42: Rec Loss: 0.0200, Time: 9.92
Epoch 43: Rec Loss: 0.0194, Time: 10.01
Epoch 44: Rec Loss: 0.0191, Time: 10.00
Epoch 45: Rec Loss: 0.0185, Time: 10.01
Epoch 46: Rec Loss: 0.0182, Time: 10.01
Epoch 47: Rec Loss: 0.0179, Time: 10.02
Epoch 48: Rec Loss: 0.0173, Time: 10.01
Epoch 49: Rec Loss: 0.0170, Time: 10.01
Epoch 50: Rec Loss: 0.0167, Time: 9.95
Epoch 51: Rec Loss: 0.0163, Time: 9.96
Epoch 52: Rec Loss: 0.0162, Time: 9.96
Epoch 53: Rec Loss: 0.0161, Time: 9.96
Epoch 54: Rec Loss: 0.0160, Time: 9.96
Epoch 55: Rec Loss: 0.0160, Time: 9.96
Epoch 56: Rec Loss: 0.0158, Time: 9.95
Epoch 57: Rec Loss: 0.0156, Time: 9.96
Epoch 58: Rec Loss: 0.0152, Time: 9.97
Epoch 59: Rec Loss: 0.0152, Time: 9.97
Validation - Time: 155.23
Recommendation Performanceat Epoch 59:
Recall@20: 0.0531, NDCG@20: 0.0306;
Recall@50: 0.0998, NDCG@50: 0.0444;
Epoch 60: Rec Loss: 0.0149, Time: 9.85
Epoch 61: Rec Loss: 0.0149, Time: 9.83
Epoch 62: Rec Loss: 0.0146, Time: 9.86
Epoch 63: Rec Loss: 0.0145, Time: 9.84
Epoch 64: Rec Loss: 0.0143, Time: 9.85
Epoch 65: Rec Loss: 0.0142, Time: 9.87
Epoch 66: Rec Loss: 0.0141, Time: 9.95
Epoch 67: Rec Loss: 0.0139, Time: 9.95
Epoch 68: Rec Loss: 0.0138, Time: 9.96
Epoch 69: Rec Loss: 0.0138, Time: 9.96
Epoch 70: Rec Loss: 0.0137, Time: 9.96
Epoch 71: Rec Loss: 0.0135, Time: 9.97
Epoch 72: Rec Loss: 0.0132, Time: 9.94
Epoch 73: Rec Loss: 0.0132, Time: 9.96
Epoch 74: Rec Loss: 0.0132, Time: 9.96
Epoch 75: Rec Loss: 0.0130, Time: 9.96
Epoch 76: Rec Loss: 0.0129, Time: 9.98
