{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.001_0.0001_20_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6849, Time: 6.62
Epoch 1: Rec Loss: 0.6580, Time: 6.58
Epoch 2: Rec Loss: 0.6007, Time: 6.58
Epoch 3: Rec Loss: 0.4654, Time: 6.61
Epoch 4: Rec Loss: 0.3049, Time: 6.61
Epoch 5: Rec Loss: 0.2087, Time: 6.63
Epoch 6: Rec Loss: 0.1617, Time: 6.59
Epoch 7: Rec Loss: 0.1370, Time: 6.59
Epoch 8: Rec Loss: 0.1219, Time: 6.61
Epoch 9: Rec Loss: 0.1110, Time: 6.61
Epoch 10: Rec Loss: 0.1029, Time: 6.72
Epoch 11: Rec Loss: 0.0964, Time: 6.74
Epoch 12: Rec Loss: 0.0912, Time: 6.74
Epoch 13: Rec Loss: 0.0850, Time: 6.73
Epoch 14: Rec Loss: 0.0813, Time: 6.75
Epoch 15: Rec Loss: 0.0771, Time: 6.75
Epoch 16: Rec Loss: 0.0733, Time: 6.74
Epoch 17: Rec Loss: 0.0692, Time: 6.76
Epoch 18: Rec Loss: 0.0673, Time: 6.74
Epoch 19: Rec Loss: 0.0641, Time: 6.76
Validation - Time: 155.17
Recommendation Performanceat Epoch 19:
Recall@20: 0.0517, NDCG@20: 0.0306;
Recall@50: 0.0990, NDCG@50: 0.0445;
Epoch 20: Rec Loss: 0.0374, Time: 10.03
Epoch 21: Rec Loss: 0.0371, Time: 10.02
Epoch 22: Rec Loss: 0.0364, Time: 10.01
Epoch 23: Rec Loss: 0.0347, Time: 10.02
Epoch 24: Rec Loss: 0.0336, Time: 10.02
Epoch 25: Rec Loss: 0.0330, Time: 10.02
Epoch 26: Rec Loss: 0.0324, Time: 10.03
Epoch 27: Rec Loss: 0.0317, Time: 10.02
Epoch 28: Rec Loss: 0.0304, Time: 10.03
Epoch 29: Rec Loss: 0.0297, Time: 10.01
Epoch 30: Rec Loss: 0.0289, Time: 9.89
Epoch 31: Rec Loss: 0.0279, Time: 9.90
Epoch 32: Rec Loss: 0.0269, Time: 9.91
Epoch 33: Rec Loss: 0.0261, Time: 9.88
Epoch 34: Rec Loss: 0.0253, Time: 9.92
Epoch 35: Rec Loss: 0.0244, Time: 9.89
Epoch 36: Rec Loss: 0.0235, Time: 9.88
Epoch 37: Rec Loss: 0.0229, Time: 9.88
Epoch 38: Rec Loss: 0.0224, Time: 9.88
Epoch 39: Rec Loss: 0.0217, Time: 9.90
Validation - Time: 155.42
Recommendation Performanceat Epoch 39:
Recall@20: 0.0508, NDCG@20: 0.0295;
Recall@50: 0.0967, NDCG@50: 0.0430;
Epoch 40: Rec Loss: 0.0212, Time: 10.01
Epoch 41: Rec Loss: 0.0207, Time: 10.02
Epoch 42: Rec Loss: 0.0200, Time: 10.03
Epoch 43: Rec Loss: 0.0197, Time: 10.01
Epoch 44: Rec Loss: 0.0194, Time: 10.02
Epoch 45: Rec Loss: 0.0188, Time: 10.02
Epoch 46: Rec Loss: 0.0181, Time: 10.01
Epoch 47: Rec Loss: 0.0179, Time: 10.02
Epoch 48: Rec Loss: 0.0176, Time: 10.03
Epoch 49: Rec Loss: 0.0173, Time: 9.97
Epoch 50: Rec Loss: 0.0169, Time: 9.92
Epoch 51: Rec Loss: 0.0165, Time: 10.03
Epoch 52: Rec Loss: 0.0165, Time: 10.02
Epoch 53: Rec Loss: 0.0163, Time: 9.98
Epoch 54: Rec Loss: 0.0162, Time: 9.92
Epoch 55: Rec Loss: 0.0160, Time: 9.93
Epoch 56: Rec Loss: 0.0157, Time: 9.98
Epoch 57: Rec Loss: 0.0157, Time: 10.02
Epoch 58: Rec Loss: 0.0151, Time: 10.04
Epoch 59: Rec Loss: 0.0151, Time: 10.02
Validation - Time: 155.22
Recommendation Performanceat Epoch 59:
Recall@20: 0.0513, NDCG@20: 0.0300;
Recall@50: 0.0973, NDCG@50: 0.0436;
Epoch 60: Rec Loss: 0.0151, Time: 9.89
Epoch 61: Rec Loss: 0.0150, Time: 9.92
Epoch 62: Rec Loss: 0.0149, Time: 9.90
Epoch 63: Rec Loss: 0.0148, Time: 9.89
Epoch 64: Rec Loss: 0.0146, Time: 9.90
Epoch 65: Rec Loss: 0.0145, Time: 9.89
Epoch 66: Rec Loss: 0.0142, Time: 9.89
Epoch 67: Rec Loss: 0.0142, Time: 9.89
Epoch 68: Rec Loss: 0.0139, Time: 9.89
Epoch 69: Rec Loss: 0.0137, Time: 9.90
Epoch 70: Rec Loss: 0.0138, Time: 9.89
Epoch 71: Rec Loss: 0.0136, Time: 9.91
Epoch 72: Rec Loss: 0.0137, Time: 9.90
Epoch 73: Rec Loss: 0.0137, Time: 9.89
Epoch 74: Rec Loss: 0.0134, Time: 9.91
Epoch 75: Rec Loss: 0.0131, Time: 9.91
Epoch 76: Rec Loss: 0.0131, Time: 9.89
Epoch 77: Rec Loss: 0.0130, Time: 9.90
Epoch 78: Rec Loss: 0.0128, Time: 9.90
Epoch 79: Rec Loss: 0.0127, Time: 9.90
Validation - Time: 155.20
Recommendation Performanceat Epoch 79:
Recall@20: 0.0524, NDCG@20: 0.0309;
Recall@50: 0.0995, NDCG@50: 0.0447;
Epoch 80: Rec Loss: 0.0125, Time: 10.03
Epoch 81: Rec Loss: 0.0125, Time: 10.02
Epoch 82: Rec Loss: 0.0123, Time: 10.03
Epoch 83: Rec Loss: 0.0124, Time: 10.02
Epoch 84: Rec Loss: 0.0123, Time: 10.03
Epoch 85: Rec Loss: 0.0122, Time: 10.04
Epoch 86: Rec Loss: 0.0120, Time: 10.03
Epoch 87: Rec Loss: 0.0118, Time: 10.03
Epoch 88: Rec Loss: 0.0117, Time: 10.03
Epoch 89: Rec Loss: 0.0116, Time: 10.01
Epoch 90: Rec Loss: 0.0114, Time: 10.03
Epoch 91: Rec Loss: 0.0113, Time: 10.02
Epoch 92: Rec Loss: 0.0111, Time: 9.92
Epoch 93: Rec Loss: 0.0110, Time: 9.89
Epoch 94: Rec Loss: 0.0108, Time: 9.89
Epoch 95: Rec Loss: 0.0106, Time: 9.90
Epoch 96: Rec Loss: 0.0107, Time: 9.89
Epoch 97: Rec Loss: 0.0104, Time: 9.90
Epoch 98: Rec Loss: 0.0104, Time: 9.90
Epoch 99: Rec Loss: 0.0102, Time: 9.89
Validation - Time: 155.29
Recommendation Performanceat Epoch 99:
Recall@20: 0.0500, NDCG@20: 0.0293;
Recall@50: 0.0959, NDCG@50: 0.0428;
