{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041712_0.01_0.001_20_1024'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4536, Time: 6.79
Epoch 32: Rec Loss: 0.0516, Time: 15.82
Epoch 33: Rec Loss: 0.0520, Time: 15.81
Epoch 34: Rec Loss: 0.0517, Time: 15.81
Epoch 35: Rec Loss: 0.0518, Time: 15.81
Epoch 36: Rec Loss: 0.0515, Time: 15.82
Epoch 37: Rec Loss: 0.0521, Time: 15.83
Epoch 38: Rec Loss: 0.0517, Time: 15.83
Epoch 39: Rec Loss: 0.0519, Time: 15.83
Validation - Time: 152.81
Recommendation Performanceat Epoch 39:
Recall@20: 0.0522, NDCG@20: 0.0292;
Recall@50: 0.1042, NDCG@50: 0.0444;
Epoch 40: Rec Loss: 0.0522, Time: 15.80
Epoch 41: Rec Loss: 0.0519, Time: 15.82
Epoch 42: Rec Loss: 0.0515, Time: 15.83
Epoch 43: Rec Loss: 0.0514, Time: 15.81
Epoch 44: Rec Loss: 0.0514, Time: 15.82
Epoch 45: Rec Loss: 0.0516, Time: 15.82
Epoch 46: Rec Loss: 0.0510, Time: 15.82
Epoch 47: Rec Loss: 0.0510, Time: 15.82
Epoch 48: Rec Loss: 0.0508, Time: 15.79
Epoch 49: Rec Loss: 0.0512, Time: 15.74
Epoch 50: Rec Loss: 0.0514, Time: 15.83
Epoch 51: Rec Loss: 0.0511, Time: 15.81
Epoch 52: Rec Loss: 0.0507, Time: 15.80
Epoch 53: Rec Loss: 0.0508, Time: 15.71
Epoch 54: Rec Loss: 0.0511, Time: 15.70
Epoch 55: Rec Loss: 0.0508, Time: 15.70
Epoch 56: Rec Loss: 0.0509, Time: 15.71
Epoch 57: Rec Loss: 0.0503, Time: 15.64
Epoch 58: Rec Loss: 0.0506, Time: 15.74
Epoch 59: Rec Loss: 0.0508, Time: 15.72
Validation - Time: 152.95
Recommendation Performanceat Epoch 59:
Recall@20: 0.0553, NDCG@20: 0.0310;
Recall@50: 0.1081, NDCG@50: 0.0465;
Epoch 60: Rec Loss: 0.0510, Time: 15.84
Epoch 61: Rec Loss: 0.0505, Time: 15.84
Epoch 62: Rec Loss: 0.0511, Time: 15.83
Epoch 63: Rec Loss: 0.0510, Time: 15.81
Epoch 64: Rec Loss: 0.0507, Time: 15.82
Epoch 65: Rec Loss: 0.0504, Time: 15.81
Epoch 66: Rec Loss: 0.0501, Time: 15.73
Epoch 67: Rec Loss: 0.0503, Time: 15.74
Epoch 68: Rec Loss: 0.0505, Time: 15.74
Epoch 69: Rec Loss: 0.0502, Time: 15.73
Epoch 70: Rec Loss: 0.0501, Time: 15.73
Epoch 71: Rec Loss: 0.0502, Time: 15.74
Epoch 72: Rec Loss: 0.0505, Time: 15.73
Epoch 73: Rec Loss: 0.0505, Time: 15.75
Epoch 74: Rec Loss: 0.0504, Time: 15.74
Epoch 75: Rec Loss: 0.0507, Time: 15.77
Epoch 76: Rec Loss: 0.0503, Time: 15.83
Epoch 77: Rec Loss: 0.0496, Time: 15.83
Epoch 78: Rec Loss: 0.0501, Time: 15.83
Epoch 79: Rec Loss: 0.0501, Time: 15.82
Validation - Time: 152.62
Recommendation Performanceat Epoch 79:
Recall@20: 0.0562, NDCG@20: 0.0317;
Recall@50: 0.1095, NDCG@50: 0.0472;
Epoch 80: Rec Loss: 0.0499, Time: 15.75
Epoch 81: Rec Loss: 0.0498, Time: 15.72
Epoch 82: Rec Loss: 0.0504, Time: 15.60
Epoch 83: Rec Loss: 0.0501, Time: 15.62
Epoch 84: Rec Loss: 0.0502, Time: 15.65
Epoch 85: Rec Loss: 0.0497, Time: 15.69
Epoch 86: Rec Loss: 0.0500, Time: 15.60
Epoch 87: Rec Loss: 0.0500, Time: 15.64
Epoch 88: Rec Loss: 0.0500, Time: 15.61
Epoch 89: Rec Loss: 0.0497, Time: 15.74
Epoch 90: Rec Loss: 0.0500, Time: 15.66
Epoch 91: Rec Loss: 0.0499, Time: 15.62
Epoch 92: Rec Loss: 0.0500, Time: 15.64
Epoch 93: Rec Loss: 0.0499, Time: 15.68
Epoch 94: Rec Loss: 0.0495, Time: 15.72
Epoch 95: Rec Loss: 0.0495, Time: 15.73
Epoch 96: Rec Loss: 0.0500, Time: 15.73
Epoch 97: Rec Loss: 0.0496, Time: 15.75
Epoch 98: Rec Loss: 0.0497, Time: 15.72
Epoch 99: Rec Loss: 0.0501, Time: 15.72
Validation - Time: 153.49
Recommendation Performanceat Epoch 99:
Recall@20: 0.0555, NDCG@20: 0.0312;
Recall@50: 0.1099, NDCG@50: 0.0470;
Test - Time: 224.00
Recommendation Performance:
Recall@20: 0.0563, NDCG@20: 0.0354;
Recall@50: 0.1100, NDCG@50: 0.0530;
