{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 5, 'main_file': '2025041717_0.001_0.001_5_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 6.87
Epoch 1: Rec Loss: 0.6604, Time: 6.88
Epoch 2: Rec Loss: 0.6017, Time: 6.86
Epoch 3: Rec Loss: 0.4628, Time: 6.74
Epoch 4: Rec Loss: 0.3066, Time: 6.76
Epoch 5: Rec Loss: 0.1288, Time: 12.08
Epoch 6: Rec Loss: 0.1053, Time: 12.17
Epoch 7: Rec Loss: 0.0888, Time: 12.21
Epoch 8: Rec Loss: 0.0852, Time: 12.21
Epoch 9: Rec Loss: 0.0839, Time: 12.23
Epoch 10: Rec Loss: 0.0772, Time: 12.31
Epoch 11: Rec Loss: 0.0696, Time: 12.24
Epoch 12: Rec Loss: 0.0643, Time: 12.22
Epoch 13: Rec Loss: 0.0598, Time: 12.23
Epoch 14: Rec Loss: 0.0585, Time: 12.24
Epoch 15: Rec Loss: 0.0549, Time: 12.23
Epoch 16: Rec Loss: 0.0526, Time: 12.24
Epoch 17: Rec Loss: 0.0500, Time: 12.39
Epoch 18: Rec Loss: 0.0484, Time: 12.42
Epoch 19: Rec Loss: 0.0473, Time: 12.41
Validation - Time: 151.99
Recommendation Performanceat Epoch 19:
Recall@20: 0.0599, NDCG@20: 0.0347;
Recall@50: 0.1133, NDCG@50: 0.0502;
Epoch 20: Rec Loss: 0.0467, Time: 12.34
Epoch 21: Rec Loss: 0.0467, Time: 12.34
Epoch 22: Rec Loss: 0.0462, Time: 12.35
Epoch 23: Rec Loss: 0.0457, Time: 12.26
Epoch 24: Rec Loss: 0.0451, Time: 12.22
Epoch 25: Rec Loss: 0.0447, Time: 12.25
Epoch 26: Rec Loss: 0.0448, Time: 12.23
Epoch 27: Rec Loss: 0.0452, Time: 12.24
Epoch 28: Rec Loss: 0.0453, Time: 12.22
Epoch 29: Rec Loss: 0.0452, Time: 12.25
Epoch 30: Rec Loss: 0.0449, Time: 12.24
Epoch 31: Rec Loss: 0.0454, Time: 12.23
Epoch 32: Rec Loss: 0.0455, Time: 12.23
Epoch 33: Rec Loss: 0.0453, Time: 12.24
Epoch 34: Rec Loss: 0.0458, Time: 12.22
Epoch 35: Rec Loss: 0.0454, Time: 12.28
Epoch 36: Rec Loss: 0.0456, Time: 12.33
Epoch 37: Rec Loss: 0.0456, Time: 12.35
Epoch 38: Rec Loss: 0.0458, Time: 12.34
Epoch 39: Rec Loss: 0.0458, Time: 12.34
Validation - Time: 151.85
Recommendation Performanceat Epoch 39:
Recall@20: 0.0650, NDCG@20: 0.0381;
Recall@50: 0.1188, NDCG@50: 0.0538;
Epoch 40: Rec Loss: 0.0460, Time: 12.31
Epoch 41: Rec Loss: 0.0461, Time: 12.30
Epoch 42: Rec Loss: 0.0463, Time: 12.31
Epoch 43: Rec Loss: 0.0464, Time: 12.29
Epoch 44: Rec Loss: 0.0460, Time: 12.23
Epoch 45: Rec Loss: 0.0464, Time: 12.24
Epoch 46: Rec Loss: 0.0460, Time: 12.26
Epoch 47: Rec Loss: 0.0463, Time: 12.25
Epoch 48: Rec Loss: 0.0460, Time: 12.26
Epoch 49: Rec Loss: 0.0460, Time: 12.11
Epoch 50: Rec Loss: 0.0460, Time: 12.12
Epoch 51: Rec Loss: 0.0458, Time: 12.14
Epoch 52: Rec Loss: 0.0454, Time: 12.12
Epoch 53: Rec Loss: 0.0454, Time: 12.20
Epoch 54: Rec Loss: 0.0451, Time: 12.24
Epoch 55: Rec Loss: 0.0446, Time: 12.15
Epoch 56: Rec Loss: 0.0446, Time: 12.14
Epoch 57: Rec Loss: 0.0443, Time: 12.21
Epoch 58: Rec Loss: 0.0441, Time: 12.11
Epoch 59: Rec Loss: 0.0439, Time: 12.21
Validation - Time: 151.64
Recommendation Performanceat Epoch 59:
Recall@20: 0.0673, NDCG@20: 0.0389;
Recall@50: 0.1232, NDCG@50: 0.0551;
Epoch 60: Rec Loss: 0.0435, Time: 12.34
Epoch 61: Rec Loss: 0.0431, Time: 12.33
Epoch 62: Rec Loss: 0.0433, Time: 12.32
Epoch 63: Rec Loss: 0.0428, Time: 12.34
Epoch 64: Rec Loss: 0.0426, Time: 12.35
Epoch 65: Rec Loss: 0.0426, Time: 12.34
Epoch 66: Rec Loss: 0.0423, Time: 12.32
Epoch 67: Rec Loss: 0.0421, Time: 12.34
Epoch 68: Rec Loss: 0.0418, Time: 12.33
Epoch 69: Rec Loss: 0.0417, Time: 12.35
Epoch 70: Rec Loss: 0.0416, Time: 12.33
Epoch 71: Rec Loss: 0.0414, Time: 12.32
Epoch 72: Rec Loss: 0.0412, Time: 12.33
Epoch 73: Rec Loss: 0.0411, Time: 12.33
Epoch 74: Rec Loss: 0.0409, Time: 12.29
Epoch 75: Rec Loss: 0.0405, Time: 12.24
Epoch 76: Rec Loss: 0.0405, Time: 12.22
Epoch 77: Rec Loss: 0.0403, Time: 12.24
Epoch 78: Rec Loss: 0.0401, Time: 12.22
Epoch 79: Rec Loss: 0.0403, Time: 12.22
Validation - Time: 151.55
Recommendation Performanceat Epoch 79:
Recall@20: 0.0682, NDCG@20: 0.0403;
Recall@50: 0.1237, NDCG@50: 0.0565;
Epoch 80: Rec Loss: 0.0401, Time: 12.31
Epoch 81: Rec Loss: 0.0398, Time: 12.30
Epoch 82: Rec Loss: 0.0396, Time: 12.31
Epoch 83: Rec Loss: 0.0397, Time: 12.32
Epoch 84: Rec Loss: 0.0394, Time: 12.33
Epoch 85: Rec Loss: 0.0393, Time: 12.33
Epoch 86: Rec Loss: 0.0394, Time: 12.34
Epoch 87: Rec Loss: 0.0391, Time: 12.32
Epoch 88: Rec Loss: 0.0390, Time: 12.34
Epoch 89: Rec Loss: 0.0390, Time: 12.32
Epoch 90: Rec Loss: 0.0388, Time: 12.34
Epoch 91: Rec Loss: 0.0388, Time: 12.33
Epoch 92: Rec Loss: 0.0387, Time: 12.33
Epoch 93: Rec Loss: 0.0386, Time: 12.33
Epoch 94: Rec Loss: 0.0385, Time: 12.33
Epoch 95: Rec Loss: 0.0384, Time: 12.32
Epoch 96: Rec Loss: 0.0382, Time: 12.33
Epoch 97: Rec Loss: 0.0382, Time: 12.35
Epoch 98: Rec Loss: 0.0382, Time: 12.33
Epoch 99: Rec Loss: 0.0380, Time: 12.33
Validation - Time: 150.55
