{'seed': 2027, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041610_0.001_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3675, Time: 10.63
Recommendation Performanceat Epoch 59:
Recall@20: 0.0734, NDCG@20: 0.0426;
Recall@50: 0.1312, NDCG@50: 0.0594;
Epoch 60: Rec Loss: 0.1081, Time: 15.74
Epoch 61: Rec Loss: 0.1054, Time: 15.76
Epoch 62: Rec Loss: 0.1078, Time: 15.77
Epoch 63: Rec Loss: 0.1072, Time: 15.75
Epoch 64: Rec Loss: 0.1064, Time: 15.77
Epoch 65: Rec Loss: 0.1063, Time: 15.75
Epoch 66: Rec Loss: 0.1047, Time: 15.78
Epoch 67: Rec Loss: 0.1061, Time: 15.76
Epoch 68: Rec Loss: 0.1049, Time: 15.78
Epoch 69: Rec Loss: 0.1040, Time: 15.77
Epoch 70: Rec Loss: 0.1033, Time: 15.78
Epoch 71: Rec Loss: 0.1034, Time: 15.75
Epoch 72: Rec Loss: 0.1025, Time: 15.76
Epoch 73: Rec Loss: 0.1051, Time: 15.75
Epoch 74: Rec Loss: 0.1046, Time: 15.77
Epoch 75: Rec Loss: 0.1014, Time: 15.75
Epoch 76: Rec Loss: 0.1038, Time: 15.77
Epoch 77: Rec Loss: 0.1019, Time: 15.75
Epoch 78: Rec Loss: 0.1038, Time: 15.75
Epoch 79: Rec Loss: 0.1034, Time: 15.76
Validation - Time: 153.53
Recommendation Performanceat Epoch 79:
Recall@20: 0.0751, NDCG@20: 0.0438;
Recall@50: 0.1356, NDCG@50: 0.0613;
Epoch 80: Rec Loss: 0.1030, Time: 15.57
Epoch 81: Rec Loss: 0.1036, Time: 15.58
Epoch 82: Rec Loss: 0.1026, Time: 15.57
Epoch 83: Rec Loss: 0.1019, Time: 15.56
Epoch 84: Rec Loss: 0.0996, Time: 15.59
Epoch 85: Rec Loss: 0.1015, Time: 15.77
Epoch 86: Rec Loss: 0.0997, Time: 15.69
Epoch 87: Rec Loss: 0.0990, Time: 15.76
Epoch 88: Rec Loss: 0.0962, Time: 15.76
Epoch 89: Rec Loss: 0.0982, Time: 15.77
Epoch 90: Rec Loss: 0.1003, Time: 15.73
Epoch 91: Rec Loss: 0.0995, Time: 15.74
Epoch 92: Rec Loss: 0.0975, Time: 15.73
Epoch 93: Rec Loss: 0.0985, Time: 15.72
Epoch 94: Rec Loss: 0.0995, Time: 15.73
Epoch 95: Rec Loss: 0.0976, Time: 15.71
Epoch 96: Rec Loss: 0.0970, Time: 15.70
Epoch 97: Rec Loss: 0.0963, Time: 15.72
Epoch 98: Rec Loss: 0.0980, Time: 15.70
Epoch 99: Rec Loss: 0.0961, Time: 15.70
Validation - Time: 153.36
Recommendation Performanceat Epoch 99:
Recall@20: 0.0771, NDCG@20: 0.0448;
Recall@50: 0.1384, NDCG@50: 0.0626;
Test - Time: 236.77
Recommendation Performance:
Recall@20: 0.0752, NDCG@20: 0.0497;
Recall@50: 0.1371, NDCG@50: 0.0699;
