{'seed': 2025, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041610_0.001_0.001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.3672, Time: 10.52
Epoch 1: Rec Loss: 0.2091, Time: 10.50
Epoch 2: Rec Loss: 0.2021, Time: 10.50
Epoch 3: Rec Loss: 0.1991, Time: 10.51
Epoch 4: Rec Loss: 0.1965, Time: 10.50
Epoch 5: Rec Loss: 0.1942, Time: 10.49
Epoch 6: Rec Loss: 0.1919, Time: 10.53
Epoch 7: Rec Loss: 0.1906, Time: 10.50
Epoch 8: Rec Loss: 0.1909, Time: 10.50
Epoch 9: Rec Loss: 0.1885, Time: 10.52
Epoch 10: Rec Loss: 0.1382, Time: 15.55
Epoch 11: Rec Loss: 0.1305, Time: 15.54
Epoch 12: Rec Loss: 0.1259, Time: 15.54
Epoch 13: Rec Loss: 0.1323, Time: 15.55
Epoch 14: Rec Loss: 0.1353, Time: 15.55
Epoch 15: Rec Loss: 0.1362, Time: 15.54
Epoch 16: Rec Loss: 0.1414, Time: 15.54
Epoch 17: Rec Loss: 0.1475, Time: 15.89
Epoch 18: Rec Loss: 0.1418, Time: 18.11
Epoch 19: Rec Loss: 0.1404, Time: 15.70
Validation - Time: 153.69
Recommendation Performanceat Epoch 19:
Recall@20: 0.0655, NDCG@20: 0.0386;
Recall@50: 0.1199, NDCG@50: 0.0543;
Epoch 20: Rec Loss: 0.1397, Time: 15.64
Epoch 21: Rec Loss: 0.1412, Time: 15.61
Epoch 22: Rec Loss: 0.1410, Time: 15.63
Epoch 23: Rec Loss: 0.1373, Time: 15.63
Epoch 24: Rec Loss: 0.1334, Time: 15.63
Epoch 25: Rec Loss: 0.1346, Time: 15.63
Epoch 26: Rec Loss: 0.1284, Time: 15.74
Epoch 27: Rec Loss: 0.1287, Time: 15.71
Epoch 28: Rec Loss: 0.1316, Time: 15.58
Epoch 29: Rec Loss: 0.1313, Time: 15.54
Epoch 30: Rec Loss: 0.1209, Time: 15.62
Epoch 31: Rec Loss: 0.1208, Time: 15.47
Epoch 32: Rec Loss: 0.1178, Time: 15.50
