{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.01_0.0001_20_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4437, Time: 6.80
Epoch 1: Rec Loss: 0.1109, Time: 6.80
Epoch 2: Rec Loss: 0.0846, Time: 6.81
Epoch 3: Rec Loss: 0.0729, Time: 6.77
Epoch 4: Rec Loss: 0.0669, Time: 6.78
Epoch 5: Rec Loss: 0.0627, Time: 6.82
Epoch 6: Rec Loss: 0.0584, Time: 6.79
Epoch 7: Rec Loss: 0.0568, Time: 6.83
Epoch 8: Rec Loss: 0.0547, Time: 6.81
Epoch 9: Rec Loss: 0.0526, Time: 6.83
Epoch 10: Rec Loss: 0.0515, Time: 6.83
Epoch 11: Rec Loss: 0.0502, Time: 6.83
Epoch 12: Rec Loss: 0.0500, Time: 6.83
Epoch 13: Rec Loss: 0.0480, Time: 6.83
Epoch 14: Rec Loss: 0.0483, Time: 6.86
Epoch 15: Rec Loss: 0.0473, Time: 6.82
Epoch 16: Rec Loss: 0.0469, Time: 6.82
Epoch 17: Rec Loss: 0.0452, Time: 6.80
Epoch 18: Rec Loss: 0.0455, Time: 6.80
Epoch 19: Rec Loss: 0.0447, Time: 6.82
Validation - Time: 151.35
Recommendation Performanceat Epoch 19:
Recall@20: 0.0386, NDCG@20: 0.0220;
Recall@50: 0.0771, NDCG@50: 0.0332;
Epoch 20: Rec Loss: 0.0266, Time: 12.00
Epoch 21: Rec Loss: 0.0249, Time: 11.96
Epoch 22: Rec Loss: 0.0241, Time: 11.97
Epoch 23: Rec Loss: 0.0235, Time: 11.99
Epoch 24: Rec Loss: 0.0221, Time: 11.99
Epoch 25: Rec Loss: 0.0217, Time: 12.04
Epoch 26: Rec Loss: 0.0218, Time: 12.00
Epoch 27: Rec Loss: 0.0221, Time: 12.03
Epoch 28: Rec Loss: 0.0221, Time: 12.09
Epoch 29: Rec Loss: 0.0226, Time: 12.10
Epoch 30: Rec Loss: 0.0226, Time: 12.10
Epoch 31: Rec Loss: 0.0226, Time: 12.09
Epoch 32: Rec Loss: 0.0228, Time: 12.08
Epoch 33: Rec Loss: 0.0227, Time: 12.10
Epoch 34: Rec Loss: 0.0227, Time: 12.08
Epoch 35: Rec Loss: 0.0223, Time: 12.09
Epoch 36: Rec Loss: 0.0222, Time: 12.08
Epoch 37: Rec Loss: 0.0218, Time: 12.07
Epoch 38: Rec Loss: 0.0214, Time: 12.10
Epoch 39: Rec Loss: 0.0210, Time: 12.08
Validation - Time: 151.60
Recommendation Performanceat Epoch 39:
Recall@20: 0.0479, NDCG@20: 0.0273;
Recall@50: 0.0920, NDCG@50: 0.0402;
Epoch 40: Rec Loss: 0.0207, Time: 12.07
Epoch 41: Rec Loss: 0.0207, Time: 12.01
Epoch 42: Rec Loss: 0.0203, Time: 11.98
Epoch 43: Rec Loss: 0.0202, Time: 11.98
Epoch 44: Rec Loss: 0.0200, Time: 12.00
Epoch 45: Rec Loss: 0.0201, Time: 11.97
Epoch 46: Rec Loss: 0.0201, Time: 11.98
Epoch 47: Rec Loss: 0.0197, Time: 11.97
Epoch 48: Rec Loss: 0.0199, Time: 11.98
Epoch 49: Rec Loss: 0.0194, Time: 11.99
Epoch 50: Rec Loss: 0.0200, Time: 11.96
Epoch 51: Rec Loss: 0.0195, Time: 12.00
Epoch 52: Rec Loss: 0.0198, Time: 12.00
Epoch 53: Rec Loss: 0.0194, Time: 11.97
Epoch 54: Rec Loss: 0.0193, Time: 12.07
Epoch 55: Rec Loss: 0.0191, Time: 12.08
Epoch 56: Rec Loss: 0.0194, Time: 12.09
Epoch 57: Rec Loss: 0.0194, Time: 12.09
Epoch 58: Rec Loss: 0.0189, Time: 12.07
Epoch 59: Rec Loss: 0.0192, Time: 12.08
Validation - Time: 152.34
Recommendation Performanceat Epoch 59:
Recall@20: 0.0475, NDCG@20: 0.0280;
Recall@50: 0.0925, NDCG@50: 0.0412;
Epoch 60: Rec Loss: 0.0193, Time: 12.09
Epoch 61: Rec Loss: 0.0189, Time: 12.08
Epoch 62: Rec Loss: 0.0188, Time: 12.08
Epoch 63: Rec Loss: 0.0190, Time: 12.09
Epoch 64: Rec Loss: 0.0189, Time: 12.06
Epoch 65: Rec Loss: 0.0189, Time: 12.07
Epoch 66: Rec Loss: 0.0188, Time: 12.06
Epoch 67: Rec Loss: 0.0190, Time: 12.05
Epoch 68: Rec Loss: 0.0189, Time: 11.97
Epoch 69: Rec Loss: 0.0187, Time: 11.97
Epoch 70: Rec Loss: 0.0187, Time: 11.97
Epoch 71: Rec Loss: 0.0189, Time: 11.99
Epoch 72: Rec Loss: 0.0192, Time: 11.96
Epoch 73: Rec Loss: 0.0190, Time: 11.98
Epoch 74: Rec Loss: 0.0187, Time: 11.95
Epoch 75: Rec Loss: 0.0188, Time: 11.94
Epoch 76: Rec Loss: 0.0186, Time: 11.99
Epoch 77: Rec Loss: 0.0188, Time: 11.96
Epoch 78: Rec Loss: 0.0184, Time: 11.98
Epoch 79: Rec Loss: 0.0187, Time: 11.96
Validation - Time: 150.40
Recommendation Performanceat Epoch 79:
Recall@20: 0.0470, NDCG@20: 0.0268;
Recall@50: 0.0918, NDCG@50: 0.0399;
Epoch 80: Rec Loss: 0.0185, Time: 11.96
Epoch 81: Rec Loss: 0.0183, Time: 11.95
Epoch 82: Rec Loss: 0.0183, Time: 11.97
Epoch 83: Rec Loss: 0.0182, Time: 11.97
Epoch 84: Rec Loss: 0.0184, Time: 11.98
Epoch 85: Rec Loss: 0.0185, Time: 11.98
Epoch 86: Rec Loss: 0.0181, Time: 11.97
Epoch 87: Rec Loss: 0.0183, Time: 12.23
Epoch 88: Rec Loss: 0.0185, Time: 12.22
Epoch 89: Rec Loss: 0.0181, Time: 12.20
