{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.01_0.0001_20_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4358, Time: 6.71
Epoch 42: Rec Loss: 0.0210, Time: 11.90
Epoch 43: Rec Loss: 0.0207, Time: 11.87
Epoch 44: Rec Loss: 0.0204, Time: 11.88
Epoch 45: Rec Loss: 0.0204, Time: 11.85
Epoch 46: Rec Loss: 0.0206, Time: 11.80
Epoch 47: Rec Loss: 0.0203, Time: 11.80
Epoch 48: Rec Loss: 0.0200, Time: 11.83
Epoch 49: Rec Loss: 0.0201, Time: 11.80
Epoch 50: Rec Loss: 0.0199, Time: 11.81
Epoch 51: Rec Loss: 0.0192, Time: 11.81
Epoch 52: Rec Loss: 0.0191, Time: 11.80
Epoch 53: Rec Loss: 0.0191, Time: 11.83
Epoch 54: Rec Loss: 0.0194, Time: 11.80
Epoch 55: Rec Loss: 0.0193, Time: 11.80
Epoch 56: Rec Loss: 0.0191, Time: 11.83
Epoch 57: Rec Loss: 0.0189, Time: 11.79
Epoch 58: Rec Loss: 0.0190, Time: 11.82
Epoch 59: Rec Loss: 0.0191, Time: 11.79
Validation - Time: 151.47
Recommendation Performanceat Epoch 59:
Recall@20: 0.0480, NDCG@20: 0.0273;
Recall@50: 0.0923, NDCG@50: 0.0403;
Epoch 60: Rec Loss: 0.0191, Time: 11.77
Epoch 61: Rec Loss: 0.0189, Time: 11.76
Epoch 62: Rec Loss: 0.0190, Time: 11.80
Epoch 63: Rec Loss: 0.0188, Time: 11.78
Epoch 64: Rec Loss: 0.0190, Time: 11.82
Epoch 65: Rec Loss: 0.0192, Time: 11.98
Epoch 66: Rec Loss: 0.0190, Time: 12.00
Epoch 67: Rec Loss: 0.0187, Time: 12.00
Epoch 68: Rec Loss: 0.0190, Time: 11.99
Epoch 69: Rec Loss: 0.0188, Time: 11.99
Epoch 70: Rec Loss: 0.0185, Time: 11.97
Epoch 71: Rec Loss: 0.0186, Time: 11.88
Epoch 72: Rec Loss: 0.0186, Time: 11.89
Epoch 73: Rec Loss: 0.0184, Time: 11.87
Epoch 74: Rec Loss: 0.0186, Time: 11.87
Epoch 75: Rec Loss: 0.0187, Time: 11.89
Epoch 76: Rec Loss: 0.0186, Time: 11.87
Epoch 77: Rec Loss: 0.0188, Time: 11.92
Epoch 78: Rec Loss: 0.0190, Time: 11.89
Epoch 79: Rec Loss: 0.0185, Time: 11.87
Validation - Time: 150.24
Recommendation Performanceat Epoch 79:
Recall@20: 0.0469, NDCG@20: 0.0270;
Recall@50: 0.0917, NDCG@50: 0.0401;
Epoch 80: Rec Loss: 0.0182, Time: 11.79
Epoch 81: Rec Loss: 0.0182, Time: 11.82
Epoch 82: Rec Loss: 0.0180, Time: 11.94
Epoch 83: Rec Loss: 0.0178, Time: 11.93
Epoch 84: Rec Loss: 0.0182, Time: 11.95
Epoch 85: Rec Loss: 0.0184, Time: 11.90
Epoch 86: Rec Loss: 0.0182, Time: 12.01
Epoch 87: Rec Loss: 0.0184, Time: 12.02
Epoch 88: Rec Loss: 0.0182, Time: 12.02
Epoch 89: Rec Loss: 0.0185, Time: 12.01
Epoch 90: Rec Loss: 0.0183, Time: 12.02
Epoch 91: Rec Loss: 0.0184, Time: 12.02
Epoch 92: Rec Loss: 0.0183, Time: 12.02
Epoch 93: Rec Loss: 0.0181, Time: 12.03
Epoch 94: Rec Loss: 0.0186, Time: 12.03
Epoch 95: Rec Loss: 0.0183, Time: 11.94
Epoch 96: Rec Loss: 0.0182, Time: 12.03
Epoch 97: Rec Loss: 0.0183, Time: 12.04
Epoch 98: Rec Loss: 0.0182, Time: 12.03
Epoch 99: Rec Loss: 0.0179, Time: 12.01
Validation - Time: 151.52
Recommendation Performanceat Epoch 99:
Recall@20: 0.0491, NDCG@20: 0.0286;
Recall@50: 0.0947, NDCG@50: 0.0419;
Test - Time: 221.21
Recommendation Performance:
Recall@20: 0.0491, NDCG@20: 0.0326;
Recall@50: 0.0942, NDCG@50: 0.0475;
