{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 5, 'main_file': '2025041716_0.001_0.001_5_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 6.85
Epoch 1: Rec Loss: 0.6604, Time: 6.82
Epoch 2: Rec Loss: 0.6017, Time: 6.78
Epoch 3: Rec Loss: 0.4628, Time: 6.78
Epoch 4: Rec Loss: 0.3066, Time: 6.82
Epoch 5: Rec Loss: 0.1297, Time: 10.11
Epoch 6: Rec Loss: 0.0999, Time: 10.10
Epoch 7: Rec Loss: 0.0872, Time: 10.11
Epoch 8: Rec Loss: 0.0868, Time: 10.09
Epoch 9: Rec Loss: 0.0834, Time: 10.08
Epoch 10: Rec Loss: 0.0760, Time: 10.16
Epoch 11: Rec Loss: 0.0688, Time: 10.08
Epoch 12: Rec Loss: 0.0626, Time: 10.05
Epoch 13: Rec Loss: 0.0585, Time: 10.07
Epoch 14: Rec Loss: 0.0561, Time: 10.07
Epoch 15: Rec Loss: 0.0544, Time: 10.07
Epoch 16: Rec Loss: 0.0524, Time: 10.07
Epoch 17: Rec Loss: 0.0506, Time: 10.08
Epoch 18: Rec Loss: 0.0483, Time: 10.08
Epoch 19: Rec Loss: 0.0475, Time: 10.10
Validation - Time: 154.96
Recommendation Performanceat Epoch 19:
Recall@20: 0.0603, NDCG@20: 0.0348;
