{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 5, 'main_file': '2025041716_0.001_0.001_5_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6867, Time: 6.68
Epoch 1: Rec Loss: 0.6610, Time: 6.68
Epoch 2: Rec Loss: 0.6067, Time: 6.60
Epoch 3: Rec Loss: 0.4745, Time: 6.66
Epoch 4: Rec Loss: 0.3140, Time: 6.66
Epoch 5: Rec Loss: 0.1322, Time: 9.94
Epoch 6: Rec Loss: 0.1027, Time: 9.88
Epoch 7: Rec Loss: 0.0951, Time: 9.88
Epoch 8: Rec Loss: 0.0908, Time: 9.89
Epoch 9: Rec Loss: 0.0858, Time: 9.88
Epoch 10: Rec Loss: 0.0762, Time: 9.89
Epoch 11: Rec Loss: 0.0675, Time: 9.99
Epoch 12: Rec Loss: 0.0623, Time: 9.88
Epoch 13: Rec Loss: 0.0581, Time: 9.86
Epoch 14: Rec Loss: 0.0546, Time: 9.90
Epoch 15: Rec Loss: 0.0522, Time: 9.87
Epoch 16: Rec Loss: 0.0508, Time: 9.88
Epoch 17: Rec Loss: 0.0498, Time: 9.88
Epoch 18: Rec Loss: 0.0493, Time: 9.91
Epoch 19: Rec Loss: 0.0495, Time: 9.94
Validation - Time: 154.93
Recommendation Performanceat Epoch 19:
Recall@20: 0.0569, NDCG@20: 0.0330;
Recall@50: 0.1071, NDCG@50: 0.0477;
Epoch 20: Rec Loss: 0.0501, Time: 10.10
Epoch 21: Rec Loss: 0.0495, Time: 10.10
Epoch 22: Rec Loss: 0.0491, Time: 10.12
Epoch 23: Rec Loss: 0.0482, Time: 10.10
Epoch 24: Rec Loss: 0.0485, Time: 10.10
Epoch 25: Rec Loss: 0.0478, Time: 10.09
Epoch 26: Rec Loss: 0.0476, Time: 10.11
Epoch 27: Rec Loss: 0.0468, Time: 10.09
Epoch 28: Rec Loss: 0.0467, Time: 9.86
Epoch 29: Rec Loss: 0.0465, Time: 9.86
Epoch 30: Rec Loss: 0.0461, Time: 9.87
Epoch 31: Rec Loss: 0.0460, Time: 9.87
Epoch 32: Rec Loss: 0.0458, Time: 9.86
Epoch 33: Rec Loss: 0.0457, Time: 9.87
Epoch 34: Rec Loss: 0.0455, Time: 9.87
Epoch 35: Rec Loss: 0.0456, Time: 9.87
Epoch 36: Rec Loss: 0.0456, Time: 9.87
Epoch 37: Rec Loss: 0.0455, Time: 9.86
Epoch 38: Rec Loss: 0.0454, Time: 9.84
Epoch 39: Rec Loss: 0.0455, Time: 9.85
Validation - Time: 154.36
Recommendation Performanceat Epoch 39:
Recall@20: 0.0627, NDCG@20: 0.0364;
Recall@50: 0.1148, NDCG@50: 0.0517;
Epoch 40: Rec Loss: 0.0456, Time: 10.09
Epoch 41: Rec Loss: 0.0458, Time: 10.09
Epoch 42: Rec Loss: 0.0455, Time: 10.10
Epoch 43: Rec Loss: 0.0456, Time: 10.09
Epoch 44: Rec Loss: 0.0456, Time: 10.08
Epoch 45: Rec Loss: 0.0455, Time: 10.09
Epoch 46: Rec Loss: 0.0457, Time: 10.08
Epoch 47: Rec Loss: 0.0453, Time: 10.08
Epoch 48: Rec Loss: 0.0455, Time: 10.10
Epoch 49: Rec Loss: 0.0453, Time: 10.11
Epoch 50: Rec Loss: 0.0449, Time: 10.11
Epoch 51: Rec Loss: 0.0448, Time: 10.11
Epoch 52: Rec Loss: 0.0450, Time: 10.10
Epoch 53: Rec Loss: 0.0443, Time: 10.08
Epoch 54: Rec Loss: 0.0440, Time: 10.09
Epoch 55: Rec Loss: 0.0438, Time: 10.04
Epoch 56: Rec Loss: 0.0435, Time: 10.05
Epoch 57: Rec Loss: 0.0431, Time: 10.06
Epoch 58: Rec Loss: 0.0428, Time: 9.95
Epoch 59: Rec Loss: 0.0427, Time: 9.94
Validation - Time: 154.27
Recommendation Performanceat Epoch 59:
Recall@20: 0.0648, NDCG@20: 0.0382;
Recall@50: 0.1194, NDCG@50: 0.0542;
Epoch 60: Rec Loss: 0.0424, Time: 10.03
Epoch 61: Rec Loss: 0.0422, Time: 10.05
Epoch 62: Rec Loss: 0.0423, Time: 10.05
Epoch 63: Rec Loss: 0.0420, Time: 10.07
Epoch 64: Rec Loss: 0.0417, Time: 10.07
Epoch 65: Rec Loss: 0.0412, Time: 10.07
Epoch 66: Rec Loss: 0.0414, Time: 10.08
Epoch 67: Rec Loss: 0.0409, Time: 10.07
Epoch 68: Rec Loss: 0.0409, Time: 10.07
