{'seed': 2026, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 5, 'main_file': '2025041716_0.001_0.001_5_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 5}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.66
Epoch 1: Rec Loss: 0.6608, Time: 6.68
Epoch 2: Rec Loss: 0.6058, Time: 6.65
Epoch 3: Rec Loss: 0.4727, Time: 6.67
Epoch 4: Rec Loss: 0.3137, Time: 6.67
Epoch 5: Rec Loss: 0.1324, Time: 9.95
Epoch 6: Rec Loss: 0.1022, Time: 9.93
Epoch 7: Rec Loss: 0.0976, Time: 9.93
Epoch 8: Rec Loss: 0.0916, Time: 9.95
Epoch 9: Rec Loss: 0.0840, Time: 9.94
Epoch 10: Rec Loss: 0.0772, Time: 9.94
Epoch 11: Rec Loss: 0.0687, Time: 9.94
Epoch 12: Rec Loss: 0.0634, Time: 9.94
Epoch 13: Rec Loss: 0.0594, Time: 9.96
Epoch 14: Rec Loss: 0.0570, Time: 10.12
Epoch 15: Rec Loss: 0.0561, Time: 10.10
Epoch 16: Rec Loss: 0.0525, Time: 10.13
Epoch 17: Rec Loss: 0.0499, Time: 10.10
Epoch 18: Rec Loss: 0.0497, Time: 10.10
Epoch 19: Rec Loss: 0.0484, Time: 10.12
Validation - Time: 156.01
Recommendation Performanceat Epoch 19:
Recall@20: 0.0564, NDCG@20: 0.0329;
Recall@50: 0.1095, NDCG@50: 0.0485;
Epoch 20: Rec Loss: 0.0474, Time: 10.15
Epoch 21: Rec Loss: 0.0466, Time: 10.13
Epoch 22: Rec Loss: 0.0468, Time: 10.02
Epoch 23: Rec Loss: 0.0468, Time: 9.92
Epoch 24: Rec Loss: 0.0468, Time: 9.94
Epoch 25: Rec Loss: 0.0467, Time: 9.91
Epoch 26: Rec Loss: 0.0462, Time: 9.92
Epoch 27: Rec Loss: 0.0460, Time: 9.94
Epoch 28: Rec Loss: 0.0455, Time: 9.93
Epoch 29: Rec Loss: 0.0454, Time: 9.90
Epoch 30: Rec Loss: 0.0453, Time: 9.91
Epoch 31: Rec Loss: 0.0449, Time: 9.89
Epoch 32: Rec Loss: 0.0450, Time: 9.89
Epoch 33: Rec Loss: 0.0450, Time: 9.87
Epoch 34: Rec Loss: 0.0448, Time: 9.89
Epoch 35: Rec Loss: 0.0451, Time: 9.88
Epoch 36: Rec Loss: 0.0450, Time: 9.88
Epoch 37: Rec Loss: 0.0451, Time: 9.90
Epoch 38: Rec Loss: 0.0450, Time: 10.07
Epoch 39: Rec Loss: 0.0451, Time: 10.12
Validation - Time: 155.79
Recommendation Performanceat Epoch 39:
Recall@20: 0.0622, NDCG@20: 0.0363;
Recall@50: 0.1164, NDCG@50: 0.0522;
Epoch 40: Rec Loss: 0.0452, Time: 10.09
Epoch 41: Rec Loss: 0.0452, Time: 10.08
Epoch 42: Rec Loss: 0.0455, Time: 10.08
Epoch 43: Rec Loss: 0.0455, Time: 10.07
Epoch 44: Rec Loss: 0.0454, Time: 10.06
Epoch 45: Rec Loss: 0.0455, Time: 10.05
Epoch 46: Rec Loss: 0.0453, Time: 9.98
Epoch 47: Rec Loss: 0.0456, Time: 9.88
Epoch 48: Rec Loss: 0.0456, Time: 9.86
Epoch 49: Rec Loss: 0.0455, Time: 9.87
Epoch 50: Rec Loss: 0.0455, Time: 9.90
Epoch 51: Rec Loss: 0.0450, Time: 9.88
Epoch 52: Rec Loss: 0.0452, Time: 9.89
Epoch 53: Rec Loss: 0.0449, Time: 9.90
Epoch 54: Rec Loss: 0.0448, Time: 9.89
Epoch 55: Rec Loss: 0.0447, Time: 9.90
Epoch 56: Rec Loss: 0.0442, Time: 9.95
Epoch 57: Rec Loss: 0.0439, Time: 9.96
Epoch 58: Rec Loss: 0.0435, Time: 9.96
Epoch 59: Rec Loss: 0.0433, Time: 9.96
Validation - Time: 154.71
Recommendation Performanceat Epoch 59:
Recall@20: 0.0638, NDCG@20: 0.0376;
Recall@50: 0.1193, NDCG@50: 0.0538;
Epoch 60: Rec Loss: 0.0431, Time: 10.13
Epoch 61: Rec Loss: 0.0429, Time: 10.11
Epoch 62: Rec Loss: 0.0424, Time: 10.09
Epoch 63: Rec Loss: 0.0423, Time: 10.08
Epoch 64: Rec Loss: 0.0418, Time: 10.05
Epoch 65: Rec Loss: 0.0418, Time: 10.05
Epoch 66: Rec Loss: 0.0412, Time: 10.07
Epoch 67: Rec Loss: 0.0414, Time: 10.05
Epoch 68: Rec Loss: 0.0411, Time: 10.05
Epoch 69: Rec Loss: 0.0408, Time: 10.10
Epoch 70: Rec Loss: 0.0407, Time: 10.12
Epoch 71: Rec Loss: 0.0407, Time: 9.97
Epoch 72: Rec Loss: 0.0405, Time: 9.92
Epoch 73: Rec Loss: 0.0405, Time: 9.94
Epoch 74: Rec Loss: 0.0404, Time: 9.99
Epoch 75: Rec Loss: 0.0402, Time: 9.86
Epoch 76: Rec Loss: 0.0399, Time: 9.87
Epoch 77: Rec Loss: 0.0399, Time: 9.88
Epoch 78: Rec Loss: 0.0397, Time: 9.98
Epoch 79: Rec Loss: 0.0396, Time: 9.90
Validation - Time: 156.24
Recommendation Performanceat Epoch 79:
Recall@20: 0.0660, NDCG@20: 0.0384;
Recall@50: 0.1214, NDCG@50: 0.0546;
Epoch 80: Rec Loss: 0.0396, Time: 10.10
Epoch 81: Rec Loss: 0.0395, Time: 10.07
Epoch 82: Rec Loss: 0.0392, Time: 10.09
Epoch 83: Rec Loss: 0.0391, Time: 10.05
Epoch 84: Rec Loss: 0.0391, Time: 10.06
Epoch 85: Rec Loss: 0.0389, Time: 10.07
Epoch 86: Rec Loss: 0.0388, Time: 10.06
Epoch 87: Rec Loss: 0.0387, Time: 10.06
Epoch 88: Rec Loss: 0.0386, Time: 10.09
Epoch 89: Rec Loss: 0.0387, Time: 10.16
Epoch 90: Rec Loss: 0.0385, Time: 10.11
Epoch 91: Rec Loss: 0.0385, Time: 10.06
Epoch 92: Rec Loss: 0.0383, Time: 10.12
