{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.99, 'main_file': '2025041918_0.001_0.001_10_0.99_256'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.99}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 6.76
Epoch 29: Rec Loss: 0.0443, Time: 9.64
Epoch 30: Rec Loss: 0.0436, Time: 9.65
Epoch 31: Rec Loss: 0.0433, Time: 9.64
Epoch 32: Rec Loss: 0.0426, Time: 9.63
Epoch 33: Rec Loss: 0.0426, Time: 9.65
Epoch 34: Rec Loss: 0.0418, Time: 9.66
Epoch 35: Rec Loss: 0.0417, Time: 9.65
Epoch 36: Rec Loss: 0.0416, Time: 9.65
Epoch 37: Rec Loss: 0.0413, Time: 9.65
Epoch 38: Rec Loss: 0.0415, Time: 9.66
Epoch 39: Rec Loss: 0.0410, Time: 9.64
Validation - Time: 152.69
Recommendation Performanceat Epoch 39:
Recall@20: 0.0619, NDCG@20: 0.0363;
Recall@50: 0.1170, NDCG@50: 0.0525;
Epoch 40: Rec Loss: 0.0409, Time: 9.53
Epoch 41: Rec Loss: 0.0405, Time: 9.53
Epoch 42: Rec Loss: 0.0404, Time: 9.51
Epoch 43: Rec Loss: 0.0403, Time: 9.63
Epoch 44: Rec Loss: 0.0404, Time: 9.67
Epoch 45: Rec Loss: 0.0406, Time: 9.66
Epoch 46: Rec Loss: 0.0407, Time: 9.66
Epoch 47: Rec Loss: 0.0406, Time: 9.67
Epoch 48: Rec Loss: 0.0404, Time: 9.66
Epoch 49: Rec Loss: 0.0406, Time: 9.66
Epoch 50: Rec Loss: 0.0404, Time: 9.67
Epoch 51: Rec Loss: 0.0404, Time: 9.69
Epoch 52: Rec Loss: 0.0405, Time: 9.67
Epoch 53: Rec Loss: 0.0405, Time: 9.66
Epoch 54: Rec Loss: 0.0404, Time: 9.68
Epoch 55: Rec Loss: 0.0402, Time: 9.67
Epoch 56: Rec Loss: 0.0402, Time: 9.67
Epoch 57: Rec Loss: 0.0401, Time: 9.67
Epoch 58: Rec Loss: 0.0399, Time: 9.68
Epoch 59: Rec Loss: 0.0397, Time: 9.66
Validation - Time: 152.49
Recommendation Performanceat Epoch 59:
Recall@20: 0.0674, NDCG@20: 0.0398;
Recall@50: 0.1244, NDCG@50: 0.0565;
Epoch 60: Rec Loss: 0.0397, Time: 9.53
Epoch 61: Rec Loss: 0.0395, Time: 9.55
Epoch 62: Rec Loss: 0.0396, Time: 9.51
Epoch 63: Rec Loss: 0.0397, Time: 9.52
Epoch 64: Rec Loss: 0.0394, Time: 9.67
Epoch 65: Rec Loss: 0.0391, Time: 9.65
Epoch 66: Rec Loss: 0.0389, Time: 9.66
Epoch 67: Rec Loss: 0.0387, Time: 9.66
Epoch 68: Rec Loss: 0.0389, Time: 9.66
Epoch 69: Rec Loss: 0.0386, Time: 9.66
Epoch 70: Rec Loss: 0.0386, Time: 9.67
Epoch 71: Rec Loss: 0.0384, Time: 9.68
Epoch 72: Rec Loss: 0.0381, Time: 9.66
Epoch 73: Rec Loss: 0.0381, Time: 9.66
Epoch 74: Rec Loss: 0.0380, Time: 9.68
Epoch 75: Rec Loss: 0.0382, Time: 9.69
Epoch 76: Rec Loss: 0.0379, Time: 9.69
Epoch 77: Rec Loss: 0.0377, Time: 9.69
Epoch 78: Rec Loss: 0.0376, Time: 9.80
Epoch 79: Rec Loss: 0.0375, Time: 9.82
Validation - Time: 152.92
Recommendation Performanceat Epoch 79:
Recall@20: 0.0704, NDCG@20: 0.0415;
Recall@50: 0.1297, NDCG@50: 0.0588;
Epoch 80: Rec Loss: 0.0375, Time: 9.72
Epoch 81: Rec Loss: 0.0373, Time: 9.75
Epoch 82: Rec Loss: 0.0378, Time: 9.78
Epoch 83: Rec Loss: 0.0375, Time: 9.59
Epoch 84: Rec Loss: 0.0375, Time: 9.57
Epoch 85: Rec Loss: 0.0374, Time: 9.55
Epoch 86: Rec Loss: 0.0374, Time: 9.55
Epoch 87: Rec Loss: 0.0375, Time: 9.55
Epoch 88: Rec Loss: 0.0373, Time: 9.62
Epoch 89: Rec Loss: 0.0372, Time: 9.64
Epoch 90: Rec Loss: 0.0373, Time: 9.63
Epoch 91: Rec Loss: 0.0371, Time: 9.57
Epoch 92: Rec Loss: 0.0370, Time: 9.48
Epoch 93: Rec Loss: 0.0369, Time: 9.48
Epoch 94: Rec Loss: 0.0367, Time: 9.55
Epoch 95: Rec Loss: 0.0366, Time: 9.60
Epoch 96: Rec Loss: 0.0364, Time: 9.58
Epoch 97: Rec Loss: 0.0366, Time: 9.59
Epoch 98: Rec Loss: 0.0365, Time: 9.73
Epoch 99: Rec Loss: 0.0362, Time: 9.64
Validation - Time: 152.91
Recommendation Performanceat Epoch 99:
Recall@20: 0.0723, NDCG@20: 0.0425;
Recall@50: 0.1340, NDCG@50: 0.0605;
Test - Time: 223.44
Recommendation Performance:
Recall@20: 0.0733, NDCG@20: 0.0489;
Recall@50: 0.1336, NDCG@50: 0.0687;
