{'seed': 2028, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041811_0.01_0.0001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.1641, Time: 15.96
Epoch 28: Rec Loss: 0.0258, Time: 20.15
Epoch 29: Rec Loss: 0.0240, Time: 20.16
Epoch 30: Rec Loss: 0.0268, Time: 20.15
Epoch 31: Rec Loss: 0.0272, Time: 20.16
Epoch 32: Rec Loss: 0.0282, Time: 20.16
Epoch 33: Rec Loss: 0.0272, Time: 20.17
Epoch 34: Rec Loss: 0.0261, Time: 20.19
Epoch 35: Rec Loss: 0.0275, Time: 20.15
Epoch 36: Rec Loss: 0.0280, Time: 20.14
Epoch 37: Rec Loss: 0.0263, Time: 20.14
Epoch 38: Rec Loss: 0.0250, Time: 19.99
Epoch 39: Rec Loss: 0.0227, Time: 19.94
Validation - Time: 179.54
Recommendation Performanceat Epoch 39:
Recall@20: 0.0808, NDCG@20: 0.0535;
Recall@50: 0.1519, NDCG@50: 0.0768;
Epoch 40: Rec Loss: 0.0254, Time: 20.11
Epoch 41: Rec Loss: 0.0242, Time: 20.11
Epoch 42: Rec Loss: 0.0283, Time: 20.09
Epoch 43: Rec Loss: 0.0260, Time: 20.10
Epoch 44: Rec Loss: 0.0250, Time: 20.11
Epoch 45: Rec Loss: 0.0249, Time: 20.12
Epoch 46: Rec Loss: 0.0277, Time: 20.12
Epoch 47: Rec Loss: 0.0286, Time: 20.10
Epoch 48: Rec Loss: 0.0237, Time: 20.10
Epoch 49: Rec Loss: 0.0187, Time: 20.11
Epoch 50: Rec Loss: 0.0185, Time: 20.11
Epoch 51: Rec Loss: 0.0220, Time: 20.10
Epoch 52: Rec Loss: 0.0238, Time: 20.13
Epoch 53: Rec Loss: 0.0226, Time: 20.15
Epoch 54: Rec Loss: 0.0226, Time: 20.16
Epoch 55: Rec Loss: 0.0230, Time: 20.16
Epoch 56: Rec Loss: 0.0222, Time: 20.06
Epoch 57: Rec Loss: 0.0227, Time: 19.93
Epoch 58: Rec Loss: 0.0238, Time: 19.92
Epoch 59: Rec Loss: 0.0224, Time: 19.92
Validation - Time: 180.34
Recommendation Performanceat Epoch 59:
Recall@20: 0.0797, NDCG@20: 0.0522;
Recall@50: 0.1504, NDCG@50: 0.0754;
Epoch 60: Rec Loss: 0.0213, Time: 19.89
Epoch 61: Rec Loss: 0.0215, Time: 19.88
Epoch 62: Rec Loss: 0.0240, Time: 19.89
Epoch 63: Rec Loss: 0.0279, Time: 19.88
Epoch 64: Rec Loss: 0.0263, Time: 19.81
Epoch 65: Rec Loss: 0.0289, Time: 19.83
Epoch 66: Rec Loss: 0.0274, Time: 19.90
Epoch 67: Rec Loss: 0.0271, Time: 19.78
Epoch 68: Rec Loss: 0.0240, Time: 19.73
Epoch 69: Rec Loss: 0.0246, Time: 19.81
Epoch 70: Rec Loss: 0.0268, Time: 19.81
Epoch 71: Rec Loss: 0.0254, Time: 19.79
Epoch 72: Rec Loss: 0.0234, Time: 19.82
Epoch 73: Rec Loss: 0.0230, Time: 19.81
Epoch 74: Rec Loss: 0.0254, Time: 19.79
Epoch 75: Rec Loss: 0.0265, Time: 19.83
Epoch 76: Rec Loss: 0.0259, Time: 19.79
Epoch 77: Rec Loss: 0.0247, Time: 19.83
Epoch 78: Rec Loss: 0.0251, Time: 19.76
Epoch 79: Rec Loss: 0.0257, Time: 19.68
Validation - Time: 177.96
Recommendation Performanceat Epoch 79:
Recall@20: 0.0798, NDCG@20: 0.0528;
Recall@50: 0.1507, NDCG@50: 0.0760;
Epoch 80: Rec Loss: 0.0282, Time: 19.75
Epoch 81: Rec Loss: 0.0282, Time: 19.74
Epoch 82: Rec Loss: 0.0263, Time: 19.78
Epoch 83: Rec Loss: 0.0249, Time: 19.74
Epoch 84: Rec Loss: 0.0261, Time: 19.77
Epoch 85: Rec Loss: 0.0265, Time: 19.78
Epoch 86: Rec Loss: 0.0265, Time: 19.77
Epoch 87: Rec Loss: 0.0264, Time: 19.77
Epoch 88: Rec Loss: 0.0264, Time: 19.77
Epoch 89: Rec Loss: 0.0271, Time: 19.75
Epoch 90: Rec Loss: 0.0272, Time: 19.77
Epoch 91: Rec Loss: 0.0276, Time: 19.74
Epoch 92: Rec Loss: 0.0273, Time: 19.79
Epoch 93: Rec Loss: 0.0270, Time: 19.77
Epoch 94: Rec Loss: 0.0251, Time: 19.75
Epoch 95: Rec Loss: 0.0235, Time: 19.79
Epoch 96: Rec Loss: 0.0271, Time: 19.76
Epoch 97: Rec Loss: 0.0299, Time: 19.74
Epoch 98: Rec Loss: 0.0290, Time: 19.78
Epoch 99: Rec Loss: 0.0273, Time: 19.74
Validation - Time: 177.99
Recommendation Performanceat Epoch 99:
Recall@20: 0.0818, NDCG@20: 0.0542;
Recall@50: 0.1533, NDCG@50: 0.0776;
Test - Time: 286.41
Recommendation Performance:
Recall@20: 0.0821, NDCG@20: 0.0637;
Recall@50: 0.1538, NDCG@50: 0.0914;
