{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.5, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041715_0.001_0.5_10_512'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 1.1481, Time: 6.81
Epoch 55: Rec Loss: 0.3872, Time: 11.99
Epoch 56: Rec Loss: 0.3847, Time: 12.01
Epoch 57: Rec Loss: 0.3881, Time: 12.02
Epoch 58: Rec Loss: 0.3869, Time: 12.05
Epoch 59: Rec Loss: 0.3900, Time: 12.03
Validation - Time: 158.53
Recommendation Performanceat Epoch 59:
Recall@20: 0.0002, NDCG@20: 0.0001;
Recall@50: 0.0004, NDCG@50: 0.0002;
Epoch 60: Rec Loss: 0.3881, Time: 12.12
Epoch 61: Rec Loss: 0.3891, Time: 12.11
Epoch 62: Rec Loss: 0.3907, Time: 12.11
Epoch 63: Rec Loss: 0.3929, Time: 12.10
Epoch 64: Rec Loss: 0.3938, Time: 12.00
Epoch 65: Rec Loss: 0.3926, Time: 12.08
Epoch 66: Rec Loss: 0.3920, Time: 12.08
Epoch 67: Rec Loss: 0.3895, Time: 11.98
Epoch 68: Rec Loss: 0.3874, Time: 11.97
Epoch 69: Rec Loss: 0.3883, Time: 11.97
Epoch 70: Rec Loss: 0.3913, Time: 11.96
Epoch 71: Rec Loss: 0.3895, Time: 11.97
Epoch 72: Rec Loss: 0.3898, Time: 11.97
Epoch 73: Rec Loss: 0.3888, Time: 11.98
Epoch 74: Rec Loss: 0.3894, Time: 12.02
Epoch 75: Rec Loss: 0.3879, Time: 12.02
Epoch 76: Rec Loss: 0.3859, Time: 12.02
Epoch 77: Rec Loss: 0.3905, Time: 12.02
Epoch 78: Rec Loss: 0.3859, Time: 11.99
Epoch 79: Rec Loss: 0.3867, Time: 12.01
Validation - Time: 158.02
Recommendation Performanceat Epoch 79:
Recall@20: 0.0001, NDCG@20: 0.0001;
Recall@50: 0.0003, NDCG@50: 0.0001;
Epoch 80: Rec Loss: 0.3859, Time: 12.12
Epoch 81: Rec Loss: 0.3885, Time: 12.12
Epoch 82: Rec Loss: 0.3907, Time: 12.15
Epoch 83: Rec Loss: 0.3909, Time: 12.01
Epoch 84: Rec Loss: 0.3898, Time: 11.97
Epoch 85: Rec Loss: 0.3930, Time: 11.98
Epoch 86: Rec Loss: 0.3868, Time: 11.99
Epoch 87: Rec Loss: 0.3888, Time: 11.99
Epoch 88: Rec Loss: 0.3896, Time: 11.99
Epoch 89: Rec Loss: 0.3918, Time: 11.97
Epoch 90: Rec Loss: 0.3914, Time: 11.97
Epoch 91: Rec Loss: 0.3909, Time: 11.96
Epoch 92: Rec Loss: 0.3876, Time: 11.99
Epoch 93: Rec Loss: 0.3892, Time: 12.01
Epoch 94: Rec Loss: 0.3907, Time: 11.99
Epoch 95: Rec Loss: 0.3890, Time: 11.88
Epoch 96: Rec Loss: 0.3876, Time: 12.02
Epoch 97: Rec Loss: 0.3880, Time: 12.00
Epoch 98: Rec Loss: 0.3899, Time: 12.07
Epoch 99: Rec Loss: 0.3915, Time: 12.12
Validation - Time: 157.80
Recommendation Performanceat Epoch 99:
Recall@20: 0.0002, NDCG@20: 0.0001;
Recall@50: 0.0004, NDCG@50: 0.0002;
Test - Time: 230.85
Recommendation Performance:
Recall@20: 0.0002, NDCG@20: 0.0001;
Recall@50: 0.0006, NDCG@50: 0.0003;
