{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.1, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041713_0.001_0.1_10_256'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.8170, Time: 6.71
Recall@50: 0.0800, NDCG@50: 0.0301;
Epoch 20: Rec Loss: 0.3272, Time: 9.96
Epoch 21: Rec Loss: 0.3244, Time: 9.98
Epoch 22: Rec Loss: 0.3183, Time: 9.97
Epoch 23: Rec Loss: 0.3194, Time: 9.96
Epoch 24: Rec Loss: 0.3199, Time: 9.96
Epoch 25: Rec Loss: 0.3218, Time: 9.98
Epoch 26: Rec Loss: 0.3225, Time: 9.97
Epoch 27: Rec Loss: 0.3209, Time: 9.97
Epoch 28: Rec Loss: 0.3191, Time: 9.98
Epoch 29: Rec Loss: 0.3170, Time: 9.99
Epoch 30: Rec Loss: 0.3128, Time: 10.02
Epoch 31: Rec Loss: 0.3099, Time: 10.00
Epoch 32: Rec Loss: 0.3098, Time: 9.98
Epoch 33: Rec Loss: 0.3129, Time: 9.98
Epoch 34: Rec Loss: 0.3182, Time: 9.97
Epoch 35: Rec Loss: 0.3203, Time: 9.97
Epoch 36: Rec Loss: 0.3197, Time: 9.97
Epoch 37: Rec Loss: 0.3192, Time: 10.04
Epoch 38: Rec Loss: 0.3207, Time: 10.02
Epoch 39: Rec Loss: 0.3218, Time: 10.05
Validation - Time: 153.25
Recommendation Performanceat Epoch 39:
Recall@20: 0.0364, NDCG@20: 0.0187;
Recall@50: 0.0920, NDCG@50: 0.0348;
Epoch 40: Rec Loss: 0.3185, Time: 9.88
Epoch 41: Rec Loss: 0.3174, Time: 9.88
Epoch 42: Rec Loss: 0.3164, Time: 9.88
Epoch 43: Rec Loss: 0.3130, Time: 9.91
Epoch 44: Rec Loss: 0.3130, Time: 9.91
Epoch 45: Rec Loss: 0.3161, Time: 9.87
Epoch 46: Rec Loss: 0.3221, Time: 9.86
Epoch 47: Rec Loss: 0.3249, Time: 9.87
Epoch 48: Rec Loss: 0.3261, Time: 9.87
Epoch 49: Rec Loss: 0.3269, Time: 9.86
Epoch 50: Rec Loss: 0.3259, Time: 9.92
Epoch 51: Rec Loss: 0.3273, Time: 9.95
Epoch 52: Rec Loss: 0.3239, Time: 9.98
Epoch 53: Rec Loss: 0.3272, Time: 9.98
Epoch 54: Rec Loss: 0.3384, Time: 9.96
Epoch 55: Rec Loss: 0.3482, Time: 9.97
Epoch 56: Rec Loss: 0.3579, Time: 10.02
Epoch 57: Rec Loss: 0.3658, Time: 9.97
Epoch 58: Rec Loss: 0.3755, Time: 9.97
Epoch 59: Rec Loss: 0.3811, Time: 10.00
Validation - Time: 153.27
Recommendation Performanceat Epoch 59:
Recall@20: 0.0190, NDCG@20: 0.0108;
Recall@50: 0.0351, NDCG@50: 0.0155;
Epoch 60: Rec Loss: 0.3738, Time: 10.00
Epoch 61: Rec Loss: 0.3632, Time: 9.99
Epoch 62: Rec Loss: 0.3566, Time: 9.97
Epoch 63: Rec Loss: 0.3460, Time: 10.00
Epoch 64: Rec Loss: 0.3402, Time: 9.99
Epoch 65: Rec Loss: 0.3425, Time: 9.98
Epoch 66: Rec Loss: 0.3421, Time: 9.94
Epoch 67: Rec Loss: 0.3469, Time: 9.89
Epoch 68: Rec Loss: 0.3550, Time: 9.88
Epoch 69: Rec Loss: 0.3595, Time: 9.90
Epoch 70: Rec Loss: 0.3604, Time: 9.90
Epoch 71: Rec Loss: 0.3596, Time: 9.88
Epoch 72: Rec Loss: 0.3590, Time: 9.90
Epoch 73: Rec Loss: 0.3591, Time: 9.90
Epoch 74: Rec Loss: 0.3593, Time: 9.89
Epoch 75: Rec Loss: 0.3627, Time: 9.88
Epoch 76: Rec Loss: 0.3615, Time: 9.91
Epoch 77: Rec Loss: 0.3585, Time: 9.90
Epoch 78: Rec Loss: 0.3598, Time: 9.89
Epoch 79: Rec Loss: 0.3555, Time: 9.90
Validation - Time: 153.82
Recommendation Performanceat Epoch 79:
Recall@20: 0.0118, NDCG@20: 0.0063;
Recall@50: 0.0307, NDCG@50: 0.0117;
Epoch 80: Rec Loss: 0.3493, Time: 10.03
Epoch 81: Rec Loss: 0.3801, Time: 10.01
Epoch 82: Rec Loss: 0.3640, Time: 10.02
Epoch 83: Rec Loss: 0.3683, Time: 10.03
Epoch 84: Rec Loss: 0.3745, Time: 10.02
Epoch 85: Rec Loss: 0.3772, Time: 10.03
Epoch 86: Rec Loss: 0.3707, Time: 10.03
Epoch 87: Rec Loss: 0.3679, Time: 9.99
Epoch 88: Rec Loss: 0.3705, Time: 9.94
Epoch 89: Rec Loss: 0.3719, Time: 9.92
Epoch 90: Rec Loss: 0.3636, Time: 10.00
Epoch 91: Rec Loss: 0.3635, Time: 10.02
Epoch 92: Rec Loss: 0.3644, Time: 10.02
Epoch 93: Rec Loss: 0.3637, Time: 10.00
Epoch 94: Rec Loss: 0.3619, Time: 9.99
Epoch 95: Rec Loss: 0.3625, Time: 10.01
Epoch 96: Rec Loss: 0.3614, Time: 9.99
Epoch 97: Rec Loss: 0.3647, Time: 9.97
Epoch 98: Rec Loss: 0.3603, Time: 9.88
Epoch 99: Rec Loss: 0.3554, Time: 9.88
Validation - Time: 152.62
Recommendation Performanceat Epoch 99:
Recall@20: 0.0152, NDCG@20: 0.0080;
Recall@50: 0.0370, NDCG@50: 0.0144;
Test - Time: 223.38
Recommendation Performance:
Recall@20: 0.0366, NDCG@20: 0.0209;
Recall@50: 0.0922, NDCG@50: 0.0390;
