{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.001_0.001_20_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6868, Time: 6.64
Epoch 1: Rec Loss: 0.6607, Time: 6.63
Epoch 2: Rec Loss: 0.6046, Time: 6.63
Epoch 3: Rec Loss: 0.4691, Time: 6.61
Epoch 4: Rec Loss: 0.3093, Time: 6.66
Epoch 5: Rec Loss: 0.2165, Time: 6.63
Epoch 6: Rec Loss: 0.1726, Time: 6.63
Epoch 7: Rec Loss: 0.1503, Time: 6.63
Epoch 8: Rec Loss: 0.1369, Time: 6.62
Epoch 9: Rec Loss: 0.1269, Time: 6.66
Epoch 10: Rec Loss: 0.1197, Time: 6.63
Epoch 11: Rec Loss: 0.1126, Time: 6.61
Epoch 12: Rec Loss: 0.1073, Time: 6.65
Epoch 13: Rec Loss: 0.1029, Time: 6.64
Epoch 14: Rec Loss: 0.0995, Time: 6.66
Epoch 15: Rec Loss: 0.0958, Time: 6.62
Epoch 16: Rec Loss: 0.0922, Time: 6.63
Epoch 17: Rec Loss: 0.0900, Time: 6.63
Epoch 18: Rec Loss: 0.0866, Time: 6.62
Epoch 19: Rec Loss: 0.0846, Time: 6.65
Validation - Time: 151.94
Recommendation Performanceat Epoch 19:
Recall@20: 0.0573, NDCG@20: 0.0328;
Recall@50: 0.1071, NDCG@50: 0.0473;
Epoch 20: Rec Loss: 0.0565, Time: 11.82
Epoch 21: Rec Loss: 0.0564, Time: 11.82
Epoch 22: Rec Loss: 0.0557, Time: 11.82
Epoch 23: Rec Loss: 0.0551, Time: 11.81
Epoch 24: Rec Loss: 0.0542, Time: 11.81
Epoch 25: Rec Loss: 0.0532, Time: 11.82
Epoch 26: Rec Loss: 0.0518, Time: 11.82
Epoch 27: Rec Loss: 0.0502, Time: 11.81
Epoch 28: Rec Loss: 0.0487, Time: 11.82
Epoch 29: Rec Loss: 0.0478, Time: 11.85
Epoch 30: Rec Loss: 0.0472, Time: 11.92
Epoch 31: Rec Loss: 0.0462, Time: 11.91
Epoch 32: Rec Loss: 0.0457, Time: 11.91
Epoch 33: Rec Loss: 0.0460, Time: 11.92
Epoch 34: Rec Loss: 0.0452, Time: 11.91
Epoch 35: Rec Loss: 0.0450, Time: 11.89
Epoch 36: Rec Loss: 0.0448, Time: 11.93
Epoch 37: Rec Loss: 0.0447, Time: 11.91
Epoch 38: Rec Loss: 0.0445, Time: 11.92
Epoch 39: Rec Loss: 0.0444, Time: 11.90
Validation - Time: 151.90
Recommendation Performanceat Epoch 39:
Recall@20: 0.0631, NDCG@20: 0.0361;
Recall@50: 0.1165, NDCG@50: 0.0517;
Epoch 40: Rec Loss: 0.0443, Time: 11.90
Epoch 41: Rec Loss: 0.0440, Time: 11.90
Epoch 42: Rec Loss: 0.0436, Time: 11.90
Epoch 43: Rec Loss: 0.0433, Time: 11.82
Epoch 44: Rec Loss: 0.0430, Time: 11.83
Epoch 45: Rec Loss: 0.0426, Time: 11.81
Epoch 46: Rec Loss: 0.0424, Time: 11.80
Epoch 47: Rec Loss: 0.0420, Time: 11.82
Epoch 48: Rec Loss: 0.0417, Time: 11.81
Epoch 49: Rec Loss: 0.0417, Time: 11.82
Epoch 50: Rec Loss: 0.0415, Time: 11.80
Epoch 51: Rec Loss: 0.0411, Time: 11.80
Epoch 52: Rec Loss: 0.0409, Time: 11.82
Epoch 53: Rec Loss: 0.0407, Time: 11.80
Epoch 54: Rec Loss: 0.0407, Time: 11.81
Epoch 55: Rec Loss: 0.0404, Time: 11.84
Epoch 56: Rec Loss: 0.0401, Time: 11.89
Epoch 57: Rec Loss: 0.0400, Time: 11.91
Epoch 58: Rec Loss: 0.0397, Time: 11.90
Epoch 59: Rec Loss: 0.0398, Time: 11.90
Validation - Time: 152.18
Recommendation Performanceat Epoch 59:
Recall@20: 0.0669, NDCG@20: 0.0387;
Recall@50: 0.1232, NDCG@50: 0.0551;
Epoch 60: Rec Loss: 0.0395, Time: 11.90
Epoch 61: Rec Loss: 0.0394, Time: 11.90
Epoch 62: Rec Loss: 0.0391, Time: 11.90
Epoch 63: Rec Loss: 0.0391, Time: 11.89
Epoch 64: Rec Loss: 0.0390, Time: 11.90
Epoch 65: Rec Loss: 0.0388, Time: 11.89
Epoch 66: Rec Loss: 0.0386, Time: 11.90
Epoch 67: Rec Loss: 0.0387, Time: 11.89
Epoch 68: Rec Loss: 0.0383, Time: 11.91
Epoch 69: Rec Loss: 0.0382, Time: 11.86
Epoch 70: Rec Loss: 0.0380, Time: 11.81
Epoch 71: Rec Loss: 0.0381, Time: 11.82
Epoch 72: Rec Loss: 0.0378, Time: 11.80
Epoch 73: Rec Loss: 0.0378, Time: 11.81
Epoch 74: Rec Loss: 0.0378, Time: 11.82
Epoch 75: Rec Loss: 0.0377, Time: 11.80
Epoch 76: Rec Loss: 0.0378, Time: 11.80
Epoch 77: Rec Loss: 0.0375, Time: 11.82
Epoch 78: Rec Loss: 0.0375, Time: 11.80
Epoch 79: Rec Loss: 0.0374, Time: 11.81
Validation - Time: 151.86
Recommendation Performanceat Epoch 79:
Recall@20: 0.0703, NDCG@20: 0.0409;
Recall@50: 0.1296, NDCG@50: 0.0582;
Epoch 80: Rec Loss: 0.0372, Time: 11.91
Epoch 81: Rec Loss: 0.0370, Time: 11.90
Epoch 82: Rec Loss: 0.0370, Time: 11.91
Epoch 83: Rec Loss: 0.0369, Time: 11.90
Epoch 84: Rec Loss: 0.0368, Time: 11.89
Epoch 85: Rec Loss: 0.0368, Time: 11.90
Epoch 86: Rec Loss: 0.0367, Time: 11.90
Epoch 87: Rec Loss: 0.0366, Time: 11.92
Epoch 88: Rec Loss: 0.0364, Time: 11.96
Epoch 89: Rec Loss: 0.0363, Time: 12.02
Epoch 90: Rec Loss: 0.0361, Time: 12.02
Epoch 91: Rec Loss: 0.0364, Time: 12.01
Epoch 92: Rec Loss: 0.0362, Time: 12.02
Epoch 93: Rec Loss: 0.0362, Time: 12.02
Epoch 94: Rec Loss: 0.0361, Time: 12.02
Epoch 95: Rec Loss: 0.0360, Time: 11.97
Epoch 96: Rec Loss: 0.0359, Time: 11.93
Epoch 97: Rec Loss: 0.0359, Time: 11.89
Epoch 98: Rec Loss: 0.0359, Time: 11.93
Epoch 99: Rec Loss: 0.0358, Time: 11.93
Validation - Time: 152.08
Recommendation Performanceat Epoch 99:
Recall@20: 0.0721, NDCG@20: 0.0418;
Recall@50: 0.1333, NDCG@50: 0.0597;
Test - Time: 221.73
Recommendation Performance:
Recall@20: 0.0727, NDCG@20: 0.0478;
Recall@50: 0.1329, NDCG@50: 0.0676;
