{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.001_0.0001_20_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.82
Epoch 56: Rec Loss: 0.0161, Time: 12.09
Epoch 57: Rec Loss: 0.0158, Time: 12.12
Epoch 58: Rec Loss: 0.0155, Time: 12.13
Epoch 59: Rec Loss: 0.0155, Time: 12.12
Validation - Time: 154.91
Recommendation Performanceat Epoch 59:
Recall@20: 0.0527, NDCG@20: 0.0303;
Recall@50: 0.0990, NDCG@50: 0.0439;
Epoch 60: Rec Loss: 0.0152, Time: 11.96
Epoch 61: Rec Loss: 0.0151, Time: 12.00
Epoch 62: Rec Loss: 0.0150, Time: 12.05
Epoch 63: Rec Loss: 0.0148, Time: 12.17
Epoch 64: Rec Loss: 0.0146, Time: 12.18
Epoch 65: Rec Loss: 0.0144, Time: 12.16
Epoch 66: Rec Loss: 0.0145, Time: 12.17
Epoch 67: Rec Loss: 0.0142, Time: 12.17
Epoch 68: Rec Loss: 0.0139, Time: 12.16
Epoch 69: Rec Loss: 0.0138, Time: 12.17
Epoch 70: Rec Loss: 0.0137, Time: 12.18
Epoch 71: Rec Loss: 0.0136, Time: 12.17
Epoch 72: Rec Loss: 0.0133, Time: 12.07
Epoch 73: Rec Loss: 0.0132, Time: 12.08
Epoch 74: Rec Loss: 0.0132, Time: 12.09
Epoch 75: Rec Loss: 0.0129, Time: 12.08
Epoch 76: Rec Loss: 0.0128, Time: 12.08
Epoch 77: Rec Loss: 0.0126, Time: 12.09
Epoch 78: Rec Loss: 0.0125, Time: 12.08
Epoch 79: Rec Loss: 0.0125, Time: 12.06
Validation - Time: 154.50
Recommendation Performanceat Epoch 79:
Recall@20: 0.0532, NDCG@20: 0.0310;
Recall@50: 0.1006, NDCG@50: 0.0449;
Epoch 80: Rec Loss: 0.0123, Time: 12.12
Epoch 81: Rec Loss: 0.0122, Time: 12.12
Epoch 82: Rec Loss: 0.0120, Time: 12.12
Epoch 83: Rec Loss: 0.0118, Time: 12.08
Epoch 84: Rec Loss: 0.0117, Time: 12.07
Epoch 85: Rec Loss: 0.0115, Time: 12.10
Epoch 86: Rec Loss: 0.0115, Time: 12.08
Epoch 87: Rec Loss: 0.0113, Time: 12.07
Epoch 88: Rec Loss: 0.0112, Time: 12.10
Epoch 89: Rec Loss: 0.0111, Time: 12.09
Epoch 90: Rec Loss: 0.0110, Time: 12.09
Epoch 91: Rec Loss: 0.0109, Time: 12.09
Epoch 92: Rec Loss: 0.0105, Time: 12.08
Epoch 93: Rec Loss: 0.0105, Time: 12.08
Epoch 94: Rec Loss: 0.0104, Time: 12.09
Epoch 95: Rec Loss: 0.0101, Time: 12.09
Epoch 96: Rec Loss: 0.0100, Time: 12.08
Epoch 97: Rec Loss: 0.0099, Time: 11.95
Epoch 98: Rec Loss: 0.0099, Time: 11.96
Epoch 99: Rec Loss: 0.0096, Time: 11.95
Validation - Time: 156.02
Recommendation Performanceat Epoch 99:
Recall@20: 0.0481, NDCG@20: 0.0278;
Recall@50: 0.0931, NDCG@50: 0.0411;
Test - Time: 226.03
Recommendation Performance:
Recall@20: 0.0537, NDCG@20: 0.0357;
Recall@50: 0.1010, NDCG@50: 0.0514;
