{'seed': 2027, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.001_0.0001_20_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.78
Epoch 56: Rec Loss: 0.0160, Time: 12.08
Epoch 57: Rec Loss: 0.0156, Time: 12.08
Epoch 58: Rec Loss: 0.0157, Time: 12.08
Epoch 59: Rec Loss: 0.0155, Time: 12.08
Validation - Time: 155.33
Recommendation Performanceat Epoch 59:
Recall@20: 0.0523, NDCG@20: 0.0305;
Recall@50: 0.0987, NDCG@50: 0.0442;
Epoch 60: Rec Loss: 0.0152, Time: 11.93
Epoch 61: Rec Loss: 0.0150, Time: 11.93
Epoch 62: Rec Loss: 0.0151, Time: 11.94
Epoch 63: Rec Loss: 0.0151, Time: 11.92
Epoch 64: Rec Loss: 0.0148, Time: 11.93
Epoch 65: Rec Loss: 0.0146, Time: 11.94
Epoch 66: Rec Loss: 0.0144, Time: 11.99
Epoch 67: Rec Loss: 0.0142, Time: 12.03
Epoch 68: Rec Loss: 0.0140, Time: 11.92
Epoch 69: Rec Loss: 0.0141, Time: 11.93
Epoch 70: Rec Loss: 0.0139, Time: 11.95
Epoch 71: Rec Loss: 0.0137, Time: 11.95
Epoch 72: Rec Loss: 0.0136, Time: 12.06
Epoch 73: Rec Loss: 0.0134, Time: 12.08
Epoch 74: Rec Loss: 0.0132, Time: 12.07
Epoch 75: Rec Loss: 0.0129, Time: 12.08
Epoch 76: Rec Loss: 0.0129, Time: 12.08
Epoch 77: Rec Loss: 0.0126, Time: 12.07
Epoch 78: Rec Loss: 0.0125, Time: 12.07
Epoch 79: Rec Loss: 0.0125, Time: 12.06
Validation - Time: 155.18
Recommendation Performanceat Epoch 79:
Recall@20: 0.0533, NDCG@20: 0.0314;
Recall@50: 0.1013, NDCG@50: 0.0456;
Epoch 80: Rec Loss: 0.0123, Time: 11.99
Epoch 81: Rec Loss: 0.0121, Time: 12.02
Epoch 82: Rec Loss: 0.0120, Time: 12.00
Epoch 83: Rec Loss: 0.0120, Time: 12.00
Epoch 84: Rec Loss: 0.0118, Time: 12.00
Epoch 85: Rec Loss: 0.0117, Time: 12.00
Epoch 86: Rec Loss: 0.0118, Time: 12.04
Epoch 87: Rec Loss: 0.0114, Time: 12.05
Epoch 88: Rec Loss: 0.0113, Time: 12.02
Epoch 89: Rec Loss: 0.0111, Time: 12.21
Epoch 90: Rec Loss: 0.0109, Time: 12.21
Epoch 91: Rec Loss: 0.0111, Time: 12.22
Epoch 92: Rec Loss: 0.0109, Time: 12.22
Epoch 93: Rec Loss: 0.0106, Time: 12.21
Epoch 94: Rec Loss: 0.0105, Time: 12.12
Epoch 95: Rec Loss: 0.0104, Time: 12.07
Epoch 96: Rec Loss: 0.0103, Time: 12.08
Epoch 97: Rec Loss: 0.0102, Time: 12.20
Epoch 98: Rec Loss: 0.0101, Time: 12.22
Epoch 99: Rec Loss: 0.0098, Time: 12.22
Validation - Time: 154.70
Recommendation Performanceat Epoch 99:
Recall@20: 0.0475, NDCG@20: 0.0283;
Recall@50: 0.0943, NDCG@50: 0.0420;
Test - Time: 226.43
Recommendation Performance:
Recall@20: 0.0519, NDCG@20: 0.0345;
Recall@50: 0.0982, NDCG@50: 0.0499;
