{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.001_0.0001_20_512'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6850, Time: 6.73
Epoch 28: Rec Loss: 0.0300, Time: 11.97
Epoch 29: Rec Loss: 0.0286, Time: 11.97
Epoch 30: Rec Loss: 0.0272, Time: 12.07
Epoch 31: Rec Loss: 0.0266, Time: 12.07
Epoch 32: Rec Loss: 0.0255, Time: 12.07
Epoch 33: Rec Loss: 0.0249, Time: 12.07
Epoch 34: Rec Loss: 0.0237, Time: 12.06
Epoch 35: Rec Loss: 0.0230, Time: 12.07
Epoch 36: Rec Loss: 0.0231, Time: 12.08
Epoch 37: Rec Loss: 0.0224, Time: 12.08
Epoch 38: Rec Loss: 0.0220, Time: 12.07
Epoch 39: Rec Loss: 0.0211, Time: 12.07
Validation - Time: 155.19
Recommendation Performanceat Epoch 39:
Recall@20: 0.0532, NDCG@20: 0.0314;
Recall@50: 0.1002, NDCG@50: 0.0452;
Epoch 40: Rec Loss: 0.0208, Time: 11.96
Epoch 41: Rec Loss: 0.0204, Time: 11.94
Epoch 42: Rec Loss: 0.0202, Time: 11.93
Epoch 43: Rec Loss: 0.0198, Time: 11.96
Epoch 44: Rec Loss: 0.0196, Time: 11.94
Epoch 45: Rec Loss: 0.0190, Time: 11.95
Epoch 46: Rec Loss: 0.0188, Time: 11.95
Epoch 47: Rec Loss: 0.0184, Time: 11.93
Epoch 48: Rec Loss: 0.0183, Time: 11.96
Epoch 49: Rec Loss: 0.0181, Time: 11.95
Epoch 50: Rec Loss: 0.0176, Time: 11.94
Epoch 51: Rec Loss: 0.0175, Time: 11.95
Epoch 52: Rec Loss: 0.0172, Time: 11.95
Epoch 53: Rec Loss: 0.0169, Time: 11.95
Epoch 54: Rec Loss: 0.0165, Time: 11.95
Epoch 55: Rec Loss: 0.0163, Time: 11.94
Epoch 56: Rec Loss: 0.0159, Time: 11.95
Epoch 57: Rec Loss: 0.0158, Time: 11.94
Epoch 58: Rec Loss: 0.0155, Time: 11.93
Epoch 59: Rec Loss: 0.0153, Time: 11.96
Validation - Time: 154.72
Recommendation Performanceat Epoch 59:
Recall@20: 0.0522, NDCG@20: 0.0307;
Recall@50: 0.0997, NDCG@50: 0.0448;
Epoch 60: Rec Loss: 0.0155, Time: 11.94
Epoch 61: Rec Loss: 0.0152, Time: 11.87
Epoch 62: Rec Loss: 0.0152, Time: 11.79
Epoch 63: Rec Loss: 0.0151, Time: 11.75
Epoch 64: Rec Loss: 0.0147, Time: 11.76
Epoch 65: Rec Loss: 0.0146, Time: 11.75
Epoch 66: Rec Loss: 0.0143, Time: 11.75
Epoch 67: Rec Loss: 0.0141, Time: 11.76
Epoch 68: Rec Loss: 0.0141, Time: 11.79
Epoch 69: Rec Loss: 0.0138, Time: 11.87
Epoch 70: Rec Loss: 0.0138, Time: 11.88
Epoch 71: Rec Loss: 0.0135, Time: 11.87
Epoch 72: Rec Loss: 0.0134, Time: 11.95
Epoch 73: Rec Loss: 0.0134, Time: 11.99
Epoch 74: Rec Loss: 0.0131, Time: 12.06
Epoch 75: Rec Loss: 0.0131, Time: 12.01
Epoch 76: Rec Loss: 0.0130, Time: 11.90
Epoch 77: Rec Loss: 0.0128, Time: 11.90
Epoch 78: Rec Loss: 0.0126, Time: 12.04
Epoch 79: Rec Loss: 0.0124, Time: 12.08
Validation - Time: 154.23
Recommendation Performanceat Epoch 79:
Recall@20: 0.0534, NDCG@20: 0.0312;
Recall@50: 0.1015, NDCG@50: 0.0454;
Epoch 80: Rec Loss: 0.0122, Time: 11.89
Epoch 81: Rec Loss: 0.0121, Time: 11.89
Epoch 82: Rec Loss: 0.0122, Time: 11.90
Epoch 83: Rec Loss: 0.0119, Time: 11.89
Epoch 84: Rec Loss: 0.0119, Time: 11.87
Epoch 85: Rec Loss: 0.0116, Time: 11.88
Epoch 86: Rec Loss: 0.0117, Time: 11.88
Epoch 87: Rec Loss: 0.0115, Time: 11.86
Epoch 88: Rec Loss: 0.0113, Time: 11.87
Epoch 89: Rec Loss: 0.0111, Time: 11.88
Epoch 90: Rec Loss: 0.0112, Time: 11.89
Epoch 91: Rec Loss: 0.0108, Time: 12.01
Epoch 92: Rec Loss: 0.0106, Time: 11.89
Epoch 93: Rec Loss: 0.0106, Time: 11.89
Epoch 94: Rec Loss: 0.0104, Time: 11.90
Epoch 95: Rec Loss: 0.0102, Time: 11.87
Epoch 96: Rec Loss: 0.0100, Time: 11.88
Epoch 97: Rec Loss: 0.0100, Time: 11.89
Epoch 98: Rec Loss: 0.0099, Time: 11.95
Epoch 99: Rec Loss: 0.0097, Time: 11.99
Validation - Time: 155.04
Recommendation Performanceat Epoch 99:
Recall@20: 0.0472, NDCG@20: 0.0275;
Recall@50: 0.0932, NDCG@50: 0.0411;
Test - Time: 227.02
Recommendation Performance:
Recall@20: 0.0533, NDCG@20: 0.0358;
Recall@50: 0.1020, NDCG@50: 0.0519;
