{'seed': 2024, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041800_0.01_0.001_10_1024'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5211, Time: 5.94
Epoch 69: Rec Loss: 0.0385, Time: 13.53
Epoch 70: Rec Loss: 0.0385, Time: 13.54
Epoch 71: Rec Loss: 0.0381, Time: 13.56
Epoch 72: Rec Loss: 0.0383, Time: 13.71
Epoch 73: Rec Loss: 0.0379, Time: 13.75
Epoch 74: Rec Loss: 0.0377, Time: 13.75
Epoch 75: Rec Loss: 0.0374, Time: 13.75
Epoch 76: Rec Loss: 0.0374, Time: 13.72
Epoch 77: Rec Loss: 0.0372, Time: 13.70
Epoch 78: Rec Loss: 0.0378, Time: 13.68
Epoch 79: Rec Loss: 0.0376, Time: 13.69
Validation - Time: 125.49
Recommendation Performanceat Epoch 79:
Recall@20: 0.1004, NDCG@20: 0.0561;
Recall@50: 0.1898, NDCG@50: 0.0815;
Epoch 80: Rec Loss: 0.0379, Time: 13.41
Epoch 81: Rec Loss: 0.0377, Time: 13.38
Epoch 82: Rec Loss: 0.0375, Time: 13.40
Epoch 83: Rec Loss: 0.0385, Time: 13.41
Epoch 84: Rec Loss: 0.0382, Time: 13.39
Epoch 85: Rec Loss: 0.0375, Time: 13.42
Epoch 86: Rec Loss: 0.0373, Time: 13.46
Epoch 87: Rec Loss: 0.0376, Time: 13.63
Epoch 88: Rec Loss: 0.0370, Time: 13.62
Epoch 89: Rec Loss: 0.0374, Time: 13.69
Epoch 90: Rec Loss: 0.0378, Time: 13.68
Epoch 91: Rec Loss: 0.0376, Time: 13.69
Epoch 92: Rec Loss: 0.0375, Time: 13.64
Epoch 93: Rec Loss: 0.0376, Time: 13.63
Epoch 94: Rec Loss: 0.0382, Time: 13.63
Epoch 95: Rec Loss: 0.0376, Time: 13.63
Epoch 96: Rec Loss: 0.0378, Time: 13.63
Epoch 97: Rec Loss: 0.0379, Time: 13.63
Epoch 98: Rec Loss: 0.0370, Time: 13.63
Epoch 99: Rec Loss: 0.0372, Time: 13.66
Validation - Time: 125.38
Recommendation Performanceat Epoch 99:
Recall@20: 0.1024, NDCG@20: 0.0569;
Recall@50: 0.1919, NDCG@50: 0.0825;
Test - Time: 186.81
Recommendation Performance:
Recall@20: 0.1045, NDCG@20: 0.0646;
Recall@50: 0.1950, NDCG@50: 0.0934;
