{'seed': 2024, 'model': 'LightGCN', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041613_0.01_0.0001_512'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
/home/minseo/vq2/PLD/utls/mydataset.py:196: UserWarning: torch.sparse.SparseTensor(indices, values, shape, *, device=) is deprecated.  Please use torch.sparse_coo_tensor(indices, values, shape, dtype=, device=). (Triggered internally at /opt/conda/conda-bld/pytorch_1708025845206/work/torch/csrc/utils/tensor_new.cpp:618.)
  Graph = torch.sparse.IntTensor(index, data, torch.Size([self.n_users+self.n_items, self.n_users+self.n_items]))
Epoch 0: Rec Loss: 0.1660, Time: 15.85
Epoch 1: Rec Loss: 0.1106, Time: 15.67
Epoch 2: Rec Loss: 0.0958, Time: 15.63
Epoch 3: Rec Loss: 0.0869, Time: 15.50
Epoch 4: Rec Loss: 0.0798, Time: 15.50
Epoch 5: Rec Loss: 0.0747, Time: 15.50
Epoch 6: Rec Loss: 0.0709, Time: 15.50
Epoch 7: Rec Loss: 0.0673, Time: 15.49
Epoch 8: Rec Loss: 0.0646, Time: 15.45
Epoch 9: Rec Loss: 0.0622, Time: 15.58
Epoch 10: Rec Loss: 0.0363, Time: 22.49
Epoch 11: Rec Loss: 0.0369, Time: 22.51
Epoch 12: Rec Loss: 0.0383, Time: 22.64
Epoch 13: Rec Loss: 0.0373, Time: 22.65
Epoch 14: Rec Loss: 0.0369, Time: 22.64
Epoch 15: Rec Loss: 0.0353, Time: 22.68
Epoch 16: Rec Loss: 0.0344, Time: 22.67
Epoch 17: Rec Loss: 0.0344, Time: 22.63
Epoch 18: Rec Loss: 0.0338, Time: 22.65
Epoch 19: Rec Loss: 0.0329, Time: 22.63
Validation - Time: 174.23
Recommendation Performanceat Epoch 19:
Recall@20: 0.0783, NDCG@20: 0.0515;
Recall@50: 0.1469, NDCG@50: 0.0741;
Epoch 20: Rec Loss: 0.0328, Time: 22.61
Epoch 21: Rec Loss: 0.0322, Time: 22.54
Epoch 22: Rec Loss: 0.0322, Time: 22.46
Epoch 23: Rec Loss: 0.0309, Time: 22.43
Epoch 24: Rec Loss: 0.0297, Time: 22.45
Epoch 25: Rec Loss: 0.0292, Time: 22.44
Epoch 26: Rec Loss: 0.0284, Time: 22.45
Epoch 27: Rec Loss: 0.0269, Time: 22.45
Epoch 28: Rec Loss: 0.0238, Time: 22.58
Epoch 29: Rec Loss: 0.0237, Time: 22.59
Epoch 30: Rec Loss: 0.0234, Time: 22.59
Epoch 31: Rec Loss: 0.0255, Time: 22.60
Epoch 32: Rec Loss: 0.0261, Time: 22.61
Epoch 33: Rec Loss: 0.0253, Time: 22.61
Epoch 34: Rec Loss: 0.0264, Time: 22.63
Epoch 35: Rec Loss: 0.0273, Time: 22.63
Epoch 36: Rec Loss: 0.0284, Time: 22.64
Epoch 37: Rec Loss: 0.0303, Time: 22.63
Epoch 38: Rec Loss: 0.0307, Time: 22.63
Epoch 39: Rec Loss: 0.0299, Time: 22.62
Validation - Time: 178.70
Recommendation Performanceat Epoch 39:
Recall@20: 0.0814, NDCG@20: 0.0543;
Recall@50: 0.1545, NDCG@50: 0.0782;
Epoch 40: Rec Loss: 0.0299, Time: 22.47
Epoch 41: Rec Loss: 0.0302, Time: 22.43
Epoch 42: Rec Loss: 0.0297, Time: 22.42
Epoch 43: Rec Loss: 0.0304, Time: 22.43
Epoch 44: Rec Loss: 0.0304, Time: 22.43
Epoch 45: Rec Loss: 0.0298, Time: 22.42
Epoch 46: Rec Loss: 0.0302, Time: 22.44
Epoch 47: Rec Loss: 0.0300, Time: 22.40
Epoch 48: Rec Loss: 0.0301, Time: 22.35
Epoch 49: Rec Loss: 0.0302, Time: 22.35
Epoch 50: Rec Loss: 0.0302, Time: 22.37
Epoch 51: Rec Loss: 0.0300, Time: 22.37
Epoch 52: Rec Loss: 0.0297, Time: 22.34
Epoch 53: Rec Loss: 0.0297, Time: 22.37
Epoch 54: Rec Loss: 0.0296, Time: 25.05
Epoch 55: Rec Loss: 0.0291, Time: 22.69
Epoch 56: Rec Loss: 0.0293, Time: 22.66
Epoch 57: Rec Loss: 0.0298, Time: 22.67
Epoch 58: Rec Loss: 0.0297, Time: 22.67
Epoch 59: Rec Loss: 0.0295, Time: 22.67
Validation - Time: 178.41
Recommendation Performanceat Epoch 59:
Recall@20: 0.0848, NDCG@20: 0.0563;
Recall@50: 0.1570, NDCG@50: 0.0801;
Epoch 60: Rec Loss: 0.0292, Time: 22.59
Epoch 61: Rec Loss: 0.0289, Time: 22.56
Epoch 62: Rec Loss: 0.0297, Time: 22.52
Epoch 63: Rec Loss: 0.0289, Time: 22.55
Epoch 64: Rec Loss: 0.0283, Time: 22.54
Epoch 65: Rec Loss: 0.0285, Time: 22.59
Epoch 66: Rec Loss: 0.0285, Time: 22.41
Epoch 67: Rec Loss: 0.0291, Time: 22.35
Epoch 68: Rec Loss: 0.0280, Time: 22.35
Epoch 69: Rec Loss: 0.0293, Time: 22.35
Epoch 70: Rec Loss: 0.0288, Time: 22.36
Epoch 71: Rec Loss: 0.0292, Time: 22.34
Epoch 72: Rec Loss: 0.0294, Time: 22.34
Epoch 73: Rec Loss: 0.0284, Time: 22.38
Epoch 74: Rec Loss: 0.0289, Time: 22.49
Epoch 75: Rec Loss: 0.0292, Time: 22.54
Epoch 76: Rec Loss: 0.0292, Time: 22.56
Epoch 77: Rec Loss: 0.0292, Time: 22.58
Epoch 78: Rec Loss: 0.0293, Time: 22.54
Epoch 79: Rec Loss: 0.0291, Time: 22.55
Validation - Time: 178.17
Recommendation Performanceat Epoch 79:
Recall@20: 0.0846, NDCG@20: 0.0563;
Recall@50: 0.1586, NDCG@50: 0.0805;
Epoch 80: Rec Loss: 0.0289, Time: 22.58
Epoch 81: Rec Loss: 0.0292, Time: 22.62
Epoch 82: Rec Loss: 0.0294, Time: 22.62
Epoch 83: Rec Loss: 0.0295, Time: 22.63
Epoch 84: Rec Loss: 0.0290, Time: 22.63
Epoch 85: Rec Loss: 0.0292, Time: 22.57
Epoch 86: Rec Loss: 0.0294, Time: 22.74
Epoch 87: Rec Loss: 0.0288, Time: 22.57
Epoch 88: Rec Loss: 0.0290, Time: 22.62
Epoch 89: Rec Loss: 0.0288, Time: 22.65
Epoch 90: Rec Loss: 0.0291, Time: 22.61
Epoch 91: Rec Loss: 0.0288, Time: 22.45
Epoch 92: Rec Loss: 0.0289, Time: 22.43
Epoch 93: Rec Loss: 0.0294, Time: 22.45
Epoch 94: Rec Loss: 0.0291, Time: 22.45
Epoch 95: Rec Loss: 0.0288, Time: 22.43
Epoch 96: Rec Loss: 0.0295, Time: 22.45
Epoch 97: Rec Loss: 0.0292, Time: 22.45
Epoch 98: Rec Loss: 0.0289, Time: 22.46
Epoch 99: Rec Loss: 0.0286, Time: 22.79
Validation - Time: 178.64
Recommendation Performanceat Epoch 99:
Recall@20: 0.0858, NDCG@20: 0.0569;
Recall@50: 0.1598, NDCG@50: 0.0813;
Test - Time: 284.33
Recommendation Performance:
Recall@20: 0.0864, NDCG@20: 0.0682;
Recall@50: 0.1602, NDCG@50: 0.0969;
