{'seed': 2027, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.001_0.0001_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6833, Time: 9.51
Epoch 1: Rec Loss: 0.6555, Time: 9.48
Epoch 2: Rec Loss: 0.6104, Time: 9.50
Epoch 3: Rec Loss: 0.5274, Time: 9.51
Epoch 4: Rec Loss: 0.4102, Time: 9.51
Epoch 5: Rec Loss: 0.2974, Time: 9.54
Epoch 6: Rec Loss: 0.2146, Time: 9.48
Epoch 7: Rec Loss: 0.1608, Time: 9.48
Epoch 8: Rec Loss: 0.1271, Time: 9.50
Epoch 9: Rec Loss: 0.1052, Time: 9.49
Epoch 10: Rec Loss: 0.0555, Time: 21.99
Epoch 11: Rec Loss: 0.0512, Time: 21.98
Epoch 12: Rec Loss: 0.0485, Time: 22.01
Epoch 13: Rec Loss: 0.0441, Time: 22.00
Epoch 14: Rec Loss: 0.0405, Time: 21.98
Epoch 15: Rec Loss: 0.0373, Time: 22.00
Epoch 16: Rec Loss: 0.0347, Time: 22.01
Epoch 17: Rec Loss: 0.0322, Time: 22.00
Epoch 18: Rec Loss: 0.0286, Time: 22.00
Epoch 19: Rec Loss: 0.0274, Time: 22.06
Validation - Time: 177.54
Recommendation Performanceat Epoch 19:
Recall@20: 0.0509, NDCG@20: 0.0328;
Recall@50: 0.0975, NDCG@50: 0.0482;
Epoch 20: Rec Loss: 0.0259, Time: 22.04
Epoch 21: Rec Loss: 0.0248, Time: 22.04
Epoch 22: Rec Loss: 0.0234, Time: 22.02
Epoch 23: Rec Loss: 0.0219, Time: 22.01
Epoch 24: Rec Loss: 0.0211, Time: 22.02
Epoch 25: Rec Loss: 0.0204, Time: 22.04
Epoch 26: Rec Loss: 0.0193, Time: 22.02
Epoch 27: Rec Loss: 0.0189, Time: 22.03
Epoch 28: Rec Loss: 0.0182, Time: 22.04
Epoch 29: Rec Loss: 0.0180, Time: 22.02
Epoch 30: Rec Loss: 0.0173, Time: 22.00
Epoch 31: Rec Loss: 0.0168, Time: 22.04
Epoch 32: Rec Loss: 0.0165, Time: 22.00
Epoch 33: Rec Loss: 0.0158, Time: 22.02
Epoch 34: Rec Loss: 0.0165, Time: 22.01
Epoch 35: Rec Loss: 0.0155, Time: 21.99
Epoch 36: Rec Loss: 0.0152, Time: 22.01
Epoch 37: Rec Loss: 0.0149, Time: 22.04
Epoch 38: Rec Loss: 0.0144, Time: 22.04
Epoch 39: Rec Loss: 0.0143, Time: 22.02
Validation - Time: 177.57
Recommendation Performanceat Epoch 39:
Recall@20: 0.0525, NDCG@20: 0.0341;
Recall@50: 0.1019, NDCG@50: 0.0505;
