{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041707_0.001_0.001_512'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 6.89
Epoch 93: Rec Loss: 0.0368, Time: 12.05
Epoch 94: Rec Loss: 0.0369, Time: 12.07
Epoch 95: Rec Loss: 0.0370, Time: 12.06
Epoch 96: Rec Loss: 0.0367, Time: 12.06
Epoch 97: Rec Loss: 0.0370, Time: 12.06
Epoch 98: Rec Loss: 0.0370, Time: 12.06
Epoch 99: Rec Loss: 0.0369, Time: 12.07
Validation - Time: 153.63
Recommendation Performanceat Epoch 99:
Recall@20: 0.0728, NDCG@20: 0.0425;
Recall@50: 0.1335, NDCG@50: 0.0602;
Test - Time: 223.24
Recommendation Performance:
Recall@20: 0.0734, NDCG@20: 0.0486;
Recall@50: 0.1340, NDCG@50: 0.0685;
