{'seed': 2025, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.01_0.001_20_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4453, Time: 6.72
Epoch 44: Rec Loss: 0.0515, Time: 11.91
Epoch 45: Rec Loss: 0.0511, Time: 11.92
Epoch 46: Rec Loss: 0.0514, Time: 11.93
Epoch 47: Rec Loss: 0.0511, Time: 11.93
Epoch 48: Rec Loss: 0.0507, Time: 11.91
Epoch 49: Rec Loss: 0.0509, Time: 11.91
Epoch 50: Rec Loss: 0.0509, Time: 11.89
Epoch 51: Rec Loss: 0.0506, Time: 11.91
Epoch 52: Rec Loss: 0.0502, Time: 11.91
Epoch 53: Rec Loss: 0.0507, Time: 11.91
Epoch 54: Rec Loss: 0.0509, Time: 11.93
Epoch 55: Rec Loss: 0.0504, Time: 11.90
Epoch 56: Rec Loss: 0.0505, Time: 11.89
Epoch 57: Rec Loss: 0.0506, Time: 11.89
Epoch 58: Rec Loss: 0.0500, Time: 11.90
Epoch 59: Rec Loss: 0.0503, Time: 11.91
Validation - Time: 154.78
Recommendation Performanceat Epoch 59:
Recall@20: 0.0548, NDCG@20: 0.0305;
Recall@50: 0.1076, NDCG@50: 0.0459;
Epoch 60: Rec Loss: 0.0500, Time: 12.06
Epoch 61: Rec Loss: 0.0500, Time: 12.08
Epoch 62: Rec Loss: 0.0503, Time: 12.09
Epoch 63: Rec Loss: 0.0501, Time: 12.03
Epoch 64: Rec Loss: 0.0505, Time: 12.02
Epoch 65: Rec Loss: 0.0504, Time: 12.03
Epoch 66: Rec Loss: 0.0503, Time: 12.02
Epoch 67: Rec Loss: 0.0503, Time: 12.04
Epoch 68: Rec Loss: 0.0500, Time: 12.04
Epoch 69: Rec Loss: 0.0504, Time: 12.01
Epoch 70: Rec Loss: 0.0503, Time: 12.02
Epoch 71: Rec Loss: 0.0504, Time: 12.01
Epoch 72: Rec Loss: 0.0499, Time: 12.02
Epoch 73: Rec Loss: 0.0503, Time: 12.03
Epoch 74: Rec Loss: 0.0500, Time: 12.02
Epoch 75: Rec Loss: 0.0497, Time: 12.00
Epoch 76: Rec Loss: 0.0501, Time: 11.93
Epoch 77: Rec Loss: 0.0499, Time: 11.90
Epoch 78: Rec Loss: 0.0493, Time: 11.91
Epoch 79: Rec Loss: 0.0495, Time: 11.92
Validation - Time: 154.84
Recommendation Performanceat Epoch 79:
Recall@20: 0.0551, NDCG@20: 0.0308;
Recall@50: 0.1103, NDCG@50: 0.0468;
Epoch 80: Rec Loss: 0.0496, Time: 12.12
Epoch 81: Rec Loss: 0.0498, Time: 12.10
Epoch 82: Rec Loss: 0.0497, Time: 12.08
Epoch 83: Rec Loss: 0.0500, Time: 12.08
Epoch 84: Rec Loss: 0.0498, Time: 12.08
Epoch 85: Rec Loss: 0.0502, Time: 12.10
Epoch 86: Rec Loss: 0.0504, Time: 12.11
Epoch 87: Rec Loss: 0.0500, Time: 12.11
Epoch 88: Rec Loss: 0.0500, Time: 12.09
Epoch 89: Rec Loss: 0.0498, Time: 12.12
Epoch 90: Rec Loss: 0.0500, Time: 12.11
Epoch 91: Rec Loss: 0.0499, Time: 12.10
Epoch 92: Rec Loss: 0.0501, Time: 12.12
Epoch 93: Rec Loss: 0.0498, Time: 12.06
Epoch 94: Rec Loss: 0.0495, Time: 12.10
Epoch 95: Rec Loss: 0.0497, Time: 12.07
Epoch 96: Rec Loss: 0.0498, Time: 12.06
Epoch 97: Rec Loss: 0.0502, Time: 12.06
Epoch 98: Rec Loss: 0.0502, Time: 12.07
Epoch 99: Rec Loss: 0.0499, Time: 12.07
Validation - Time: 155.34
Recommendation Performanceat Epoch 99:
Recall@20: 0.0578, NDCG@20: 0.0327;
Recall@50: 0.1121, NDCG@50: 0.0485;
Test - Time: 227.54
Recommendation Performance:
Recall@20: 0.0583, NDCG@20: 0.0370;
Recall@50: 0.1129, NDCG@50: 0.0549;
