{'seed': 2028, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041718_0.01_0.001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4978, Time: 9.91
Epoch 1: Rec Loss: 0.1467, Time: 9.97
Epoch 2: Rec Loss: 0.1001, Time: 9.93
Epoch 3: Rec Loss: 0.0928, Time: 9.95
Epoch 4: Rec Loss: 0.0904, Time: 9.93
Epoch 5: Rec Loss: 0.0904, Time: 9.79
Epoch 6: Rec Loss: 0.0910, Time: 9.62
Epoch 7: Rec Loss: 0.0904, Time: 9.60
Epoch 8: Rec Loss: 0.0907, Time: 9.59
Epoch 9: Rec Loss: 0.0905, Time: 9.65
Epoch 10: Rec Loss: 0.0601, Time: 14.08
Epoch 11: Rec Loss: 0.0532, Time: 13.98
Epoch 12: Rec Loss: 0.0480, Time: 13.97
Epoch 13: Rec Loss: 0.0459, Time: 13.99
Epoch 14: Rec Loss: 0.0461, Time: 13.99
Epoch 15: Rec Loss: 0.0482, Time: 13.96
Epoch 16: Rec Loss: 0.0499, Time: 13.97
Epoch 17: Rec Loss: 0.0499, Time: 13.96
Epoch 18: Rec Loss: 0.0530, Time: 14.00
Epoch 19: Rec Loss: 0.0543, Time: 13.98
Validation - Time: 177.34
Recommendation Performanceat Epoch 19:
Recall@20: 0.0415, NDCG@20: 0.0254;
Recall@50: 0.0879, NDCG@50: 0.0406;
Epoch 20: Rec Loss: 0.0549, Time: 14.32
Epoch 21: Rec Loss: 0.0542, Time: 14.31
Epoch 22: Rec Loss: 0.0535, Time: 14.29
Epoch 23: Rec Loss: 0.0532, Time: 14.30
Epoch 24: Rec Loss: 0.0526, Time: 14.27
Epoch 25: Rec Loss: 0.0514, Time: 14.27
Epoch 26: Rec Loss: 0.0516, Time: 14.30
Epoch 27: Rec Loss: 0.0514, Time: 14.27
Epoch 28: Rec Loss: 0.0516, Time: 13.99
Epoch 29: Rec Loss: 0.0503, Time: 13.99
Epoch 30: Rec Loss: 0.0503, Time: 13.98
Epoch 31: Rec Loss: 0.0499, Time: 14.02
Epoch 32: Rec Loss: 0.0501, Time: 14.02
Epoch 33: Rec Loss: 0.0496, Time: 14.01
Epoch 34: Rec Loss: 0.0486, Time: 14.00
Epoch 35: Rec Loss: 0.0494, Time: 14.00
Epoch 36: Rec Loss: 0.0482, Time: 14.01
Epoch 37: Rec Loss: 0.0498, Time: 14.24
Epoch 38: Rec Loss: 0.0491, Time: 14.31
Epoch 39: Rec Loss: 0.0487, Time: 14.30
Validation - Time: 177.64
Recommendation Performanceat Epoch 39:
Recall@20: 0.0449, NDCG@20: 0.0274;
Recall@50: 0.0956, NDCG@50: 0.0441;
Epoch 40: Rec Loss: 0.0500, Time: 14.05
Epoch 41: Rec Loss: 0.0487, Time: 14.01
Epoch 42: Rec Loss: 0.0490, Time: 14.03
Epoch 43: Rec Loss: 0.0479, Time: 14.00
Epoch 44: Rec Loss: 0.0482, Time: 14.03
Epoch 45: Rec Loss: 0.0470, Time: 14.02
Epoch 46: Rec Loss: 0.0478, Time: 14.18
Epoch 47: Rec Loss: 0.0468, Time: 14.25
Epoch 48: Rec Loss: 0.0472, Time: 14.27
Epoch 49: Rec Loss: 0.0473, Time: 14.25
Epoch 50: Rec Loss: 0.0464, Time: 14.26
