{'seed': 2026, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041718_0.01_0.001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4977, Time: 9.69
Epoch 36: Rec Loss: 0.0496, Time: 13.94
Epoch 37: Rec Loss: 0.0496, Time: 14.16
Epoch 38: Rec Loss: 0.0489, Time: 14.16
Epoch 39: Rec Loss: 0.0469, Time: 14.15
Validation - Time: 177.31
Recommendation Performanceat Epoch 39:
Recall@20: 0.0455, NDCG@20: 0.0281;
Recall@50: 0.0953, NDCG@50: 0.0445;
Epoch 40: Rec Loss: 0.0483, Time: 13.91
Epoch 41: Rec Loss: 0.0478, Time: 13.89
Epoch 42: Rec Loss: 0.0471, Time: 13.92
Epoch 43: Rec Loss: 0.0467, Time: 13.91
Epoch 44: Rec Loss: 0.0470, Time: 13.90
Epoch 45: Rec Loss: 0.0471, Time: 13.94
Epoch 46: Rec Loss: 0.0467, Time: 14.14
Epoch 47: Rec Loss: 0.0476, Time: 14.16
Epoch 48: Rec Loss: 0.0482, Time: 14.15
Epoch 49: Rec Loss: 0.0483, Time: 14.15
Epoch 50: Rec Loss: 0.0477, Time: 14.16
Epoch 51: Rec Loss: 0.0455, Time: 14.16
Epoch 52: Rec Loss: 0.0473, Time: 14.16
Epoch 53: Rec Loss: 0.0468, Time: 14.16
Epoch 54: Rec Loss: 0.0457, Time: 14.14
Epoch 55: Rec Loss: 0.0457, Time: 14.13
Epoch 56: Rec Loss: 0.0470, Time: 14.13
Epoch 57: Rec Loss: 0.0466, Time: 14.14
Epoch 58: Rec Loss: 0.0462, Time: 13.94
Epoch 59: Rec Loss: 0.0473, Time: 13.90
Validation - Time: 176.88
Recommendation Performanceat Epoch 59:
Recall@20: 0.0460, NDCG@20: 0.0284;
Recall@50: 0.0962, NDCG@50: 0.0449;
Epoch 60: Rec Loss: 0.0471, Time: 14.14
Epoch 61: Rec Loss: 0.0475, Time: 14.21
Epoch 62: Rec Loss: 0.0455, Time: 14.14
Epoch 63: Rec Loss: 0.0466, Time: 14.12
Epoch 64: Rec Loss: 0.0467, Time: 14.16
Epoch 65: Rec Loss: 0.0462, Time: 14.15
Epoch 66: Rec Loss: 0.0456, Time: 14.17
Epoch 67: Rec Loss: 0.0474, Time: 13.95
Epoch 68: Rec Loss: 0.0470, Time: 13.90
Epoch 69: Rec Loss: 0.0464, Time: 13.90
Epoch 70: Rec Loss: 0.0468, Time: 13.89
Epoch 71: Rec Loss: 0.0466, Time: 13.93
Epoch 72: Rec Loss: 0.0468, Time: 13.92
Epoch 73: Rec Loss: 0.0465, Time: 13.90
Epoch 74: Rec Loss: 0.0458, Time: 13.90
Epoch 75: Rec Loss: 0.0471, Time: 13.91
Epoch 76: Rec Loss: 0.0461, Time: 13.96
Epoch 77: Rec Loss: 0.0463, Time: 14.12
Epoch 78: Rec Loss: 0.0473, Time: 14.10
Epoch 79: Rec Loss: 0.0465, Time: 14.12
Validation - Time: 177.12
Recommendation Performanceat Epoch 79:
Recall@20: 0.0469, NDCG@20: 0.0290;
Recall@50: 0.0976, NDCG@50: 0.0456;
Epoch 80: Rec Loss: 0.0456, Time: 13.90
Epoch 81: Rec Loss: 0.0454, Time: 13.87
Epoch 82: Rec Loss: 0.0463, Time: 13.88
Epoch 83: Rec Loss: 0.0452, Time: 13.87
Epoch 84: Rec Loss: 0.0461, Time: 13.87
Epoch 85: Rec Loss: 0.0482, Time: 13.88
Epoch 86: Rec Loss: 0.0470, Time: 13.85
Epoch 87: Rec Loss: 0.0467, Time: 13.86
Epoch 88: Rec Loss: 0.0448, Time: 13.85
Epoch 89: Rec Loss: 0.0454, Time: 13.86
Epoch 90: Rec Loss: 0.0462, Time: 13.87
Epoch 91: Rec Loss: 0.0465, Time: 13.86
Epoch 92: Rec Loss: 0.0469, Time: 13.86
Epoch 93: Rec Loss: 0.0459, Time: 13.86
Epoch 94: Rec Loss: 0.0468, Time: 13.90
Epoch 95: Rec Loss: 0.0477, Time: 13.88
Epoch 96: Rec Loss: 0.0462, Time: 13.87
Epoch 97: Rec Loss: 0.0455, Time: 13.88
Epoch 98: Rec Loss: 0.0456, Time: 13.87
Epoch 99: Rec Loss: 0.0457, Time: 14.05
Validation - Time: 177.04
Recommendation Performanceat Epoch 99:
Recall@20: 0.0484, NDCG@20: 0.0303;
Recall@50: 0.1000, NDCG@50: 0.0472;
Test - Time: 285.29
Recommendation Performance:
Recall@20: 0.0494, NDCG@20: 0.0369;
Recall@50: 0.1022, NDCG@50: 0.0573;
