{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.01_0.0001_20_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4394, Time: 6.92
Epoch 1: Rec Loss: 0.1122, Time: 6.97
Epoch 2: Rec Loss: 0.0852, Time: 6.92
Epoch 3: Rec Loss: 0.0741, Time: 6.92
Epoch 4: Rec Loss: 0.0668, Time: 6.92
Epoch 5: Rec Loss: 0.0630, Time: 6.94
Epoch 6: Rec Loss: 0.0593, Time: 6.91
Epoch 7: Rec Loss: 0.0560, Time: 6.93
Epoch 8: Rec Loss: 0.0544, Time: 6.92
Epoch 9: Rec Loss: 0.0529, Time: 6.93
Epoch 10: Rec Loss: 0.0512, Time: 6.97
Epoch 11: Rec Loss: 0.0505, Time: 6.94
Epoch 12: Rec Loss: 0.0487, Time: 6.94
Epoch 13: Rec Loss: 0.0483, Time: 6.94
Epoch 14: Rec Loss: 0.0475, Time: 6.95
Epoch 15: Rec Loss: 0.0467, Time: 6.92
Epoch 16: Rec Loss: 0.0457, Time: 6.93
Epoch 17: Rec Loss: 0.0457, Time: 6.98
Epoch 18: Rec Loss: 0.0448, Time: 7.13
Epoch 19: Rec Loss: 0.0444, Time: 7.15
Validation - Time: 156.34
Recommendation Performanceat Epoch 19:
Recall@20: 0.0387, NDCG@20: 0.0218;
Recall@50: 0.0779, NDCG@50: 0.0332;
Epoch 20: Rec Loss: 0.0255, Time: 10.44
Epoch 21: Rec Loss: 0.0245, Time: 10.45
Epoch 22: Rec Loss: 0.0239, Time: 10.45
Epoch 23: Rec Loss: 0.0236, Time: 10.42
Epoch 24: Rec Loss: 0.0233, Time: 10.42
Epoch 25: Rec Loss: 0.0228, Time: 10.44
Epoch 26: Rec Loss: 0.0222, Time: 10.30
Epoch 27: Rec Loss: 0.0224, Time: 10.22
Epoch 28: Rec Loss: 0.0221, Time: 10.22
Epoch 29: Rec Loss: 0.0222, Time: 10.25
Epoch 30: Rec Loss: 0.0222, Time: 10.22
Epoch 31: Rec Loss: 0.0223, Time: 10.21
Epoch 32: Rec Loss: 0.0225, Time: 10.33
Epoch 33: Rec Loss: 0.0222, Time: 10.23
Epoch 34: Rec Loss: 0.0228, Time: 10.21
Epoch 35: Rec Loss: 0.0222, Time: 10.25
Epoch 36: Rec Loss: 0.0222, Time: 10.23
Epoch 37: Rec Loss: 0.0219, Time: 10.23
Epoch 38: Rec Loss: 0.0218, Time: 10.23
Epoch 39: Rec Loss: 0.0216, Time: 10.21
Validation - Time: 157.18
Recommendation Performanceat Epoch 39:
Recall@20: 0.0470, NDCG@20: 0.0273;
Recall@50: 0.0908, NDCG@50: 0.0401;
Epoch 40: Rec Loss: 0.0215, Time: 10.46
Epoch 41: Rec Loss: 0.0208, Time: 10.45
Epoch 42: Rec Loss: 0.0210, Time: 10.44
Epoch 43: Rec Loss: 0.0209, Time: 10.44
Epoch 44: Rec Loss: 0.0204, Time: 10.46
Epoch 45: Rec Loss: 0.0201, Time: 10.43
Epoch 46: Rec Loss: 0.0204, Time: 10.42
Epoch 47: Rec Loss: 0.0203, Time: 10.44
Epoch 48: Rec Loss: 0.0202, Time: 10.43
Epoch 49: Rec Loss: 0.0199, Time: 10.29
Epoch 50: Rec Loss: 0.0200, Time: 10.22
Epoch 51: Rec Loss: 0.0201, Time: 10.21
Epoch 52: Rec Loss: 0.0199, Time: 10.20
Epoch 53: Rec Loss: 0.0190, Time: 10.22
Epoch 54: Rec Loss: 0.0198, Time: 10.21
Epoch 55: Rec Loss: 0.0199, Time: 10.22
Epoch 56: Rec Loss: 0.0198, Time: 10.23
Epoch 57: Rec Loss: 0.0200, Time: 10.22
Epoch 58: Rec Loss: 0.0195, Time: 10.20
Epoch 59: Rec Loss: 0.0194, Time: 10.25
Validation - Time: 156.60
Recommendation Performanceat Epoch 59:
Recall@20: 0.0469, NDCG@20: 0.0272;
Recall@50: 0.0920, NDCG@50: 0.0403;
Epoch 60: Rec Loss: 0.0193, Time: 10.42
Epoch 61: Rec Loss: 0.0189, Time: 10.42
Epoch 62: Rec Loss: 0.0193, Time: 10.43
Epoch 63: Rec Loss: 0.0189, Time: 10.42
Epoch 64: Rec Loss: 0.0193, Time: 10.42
Epoch 65: Rec Loss: 0.0189, Time: 10.43
Epoch 66: Rec Loss: 0.0190, Time: 10.46
Epoch 67: Rec Loss: 0.0192, Time: 10.42
Epoch 68: Rec Loss: 0.0192, Time: 10.43
Epoch 69: Rec Loss: 0.0189, Time: 10.44
Epoch 70: Rec Loss: 0.0191, Time: 10.44
Epoch 71: Rec Loss: 0.0188, Time: 10.43
Epoch 72: Rec Loss: 0.0185, Time: 10.38
Epoch 73: Rec Loss: 0.0188, Time: 10.22
Epoch 74: Rec Loss: 0.0190, Time: 10.20
